time,label
655250,4
655300,4
655350,4
655400,4
655450,4
655500,4
655550,4
655600,4
655650,4
655700,4
655750,4
655800,4
655850,4
655900,4
655950,4
656000,4
656050,4
656100,4
656150,4
656200,4
656250,4
656300,4
656350,4
656400,4
656450,4
656500,4
656550,4
656600,4
656650,4
656700,4
656750,4
656800,4
656850,4
656900,4
656950,4
657000,4
657050,4
657100,4
657150,4
657200,4
657250,4
657300,4
657350,4
657400,4
657450,4
657500,4
657550,4
657600,4
657650,4
657700,4
657750,4
657800,4
657850,4
657900,4
657950,4
658000,4
658050,4
658100,4
658150,4
658200,4
658250,4
658300,4
658350,4
658400,4
658450,4
658500,4
658550,4
658600,4
658650,4
658700,4
658750,4
658800,4
658850,2
658900,2
658950,2
659000,2
659050,2
659100,2
659150,2
659200,2
659250,2
659300,2
659350,2
660500,0
660550,0
660600,0
660650,0
660700,0
660750,0
660800,0
660850,0
660900,0
660950,0
661000,0
661050,0
661100,0
661150,0
661200,0
661250,0
661300,0
661350,0
661400,0
661450,0
661500,0
661550,0
661600,0
661650,0
661700,0
661750,4
661800,4
661850,4
661900,4
661950,4
662000,4
662050,4
662100,4
662150,4
662200,4
662250,4
662300,4
662350,4
662400,4
662450,4
662500,4
662550,4
662600,4
662650,4
662700,4
662750,4
662800,4
662850,4
662900,4
662950,4
663000,4
663050,4
663100,4
663150,4
663200,4
663250,4
663300,4
663350,4
663400,4
663450,4
663500,4
663550,4
663600,4
663650,4
663700,4
663750,4
663800,4
663850,4
663900,4
663950,4
664000,4
664050,4
664100,4
664150,4
664200,4
664250,4
664300,4
664350,4
664400,4
664450,4
664500,4
664550,4
664600,4
664650,4
664700,4
664750,4
664800,4
664850,4
664900,4
664950,4
665000,4
665050,4
665100,4
665150,4
665200,4
665250,4
665300,4
665350,4
665400,4
665450,4
665500,4
665550,4
665600,4
665650,4
665700,4
665750,4
665800,4
665850,4
665900,4
665950,4
666000,4
666050,4
666100,4
666150,4
666200,4
666250,4
666300,4
666350,4
666400,4
666450,4
666500,4
666550,4
666600,4
666650,4
666700,4
666750,4
666800,4
666850,4
666900,4
666950,4
667000,4
667050,4
667100,4
667150,4
667200,4
667250,4
667300,4
667350,4
667400,4
667450,4
667500,4
667550,4
667600,4
667650,4
667700,4
667750,4
667800,4
667850,4
667900,4
667950,4
668000,4
668050,4
668100,4
668150,4
668200,4
668250,4
668300,4
668350,4
668400,4
668450,4
668500,4
668550,4
668600,4
668650,4
668700,4
668750,4
668800,4
668850,4
668900,4
668950,4
669000,4
669050,4
669100,4
669150,4
669200,4
669250,4
669300,4
669350,4
669400,4
669450,4
669500,4
669550,4
669600,4
669650,4
669700,4
669750,4
669800,4
669850,4
669900,4
669950,4
670000,4
670050,4
670100,4
670150,4
670200,4
670250,4
670300,4
670350,4
670400,4
670450,4
670500,4
670550,4
670600,4
670650,4
670700,4
670750,4
670800,4
670850,4
670900,4
670950,4
671000,4
671050,4
671100,4
671150,4
671200,4
671250,4
671300,4
671350,4
671400,4
671450,4
671500,4
671550,4
671600,4
671650,4
671700,4
671750,4
671800,4
671850,4
671900,4
671950,4
672000,4
672050,4
672100,4
672150,4
672200,4
672250,4
672300,4
672350,4
672400,4
672450,4
672500,4
672550,4
672600,4
672650,4
672700,4
672750,4
672800,4
672850,4
672900,4
672950,4
673000,4
673050,4
673100,4
673150,4
673200,4
673250,4
673300,4
673350,4
673400,0
673450,0
673500,0
673550,0
673600,0
673650,0
673700,0
673750,0
673800,0
673850,0
673900,0
673950,0
674000,0
674050,0
674100,0
674150,0
674200,0
674250,0
674300,0
674350,0
674400,0
674450,0
674500,0
674550,0
674600,0
674650,0
674700,0
674750,0
674800,0
674850,0
674900,0
674950,0
675000,0
675050,0
675100,0
675150,4
675200,4
675250,4
675300,4
675350,4
675400,4
675450,4
675500,4
675550,4
675600,4
675650,4
675700,4
675750,4
675800,4
675850,4
675900,4
675950,4
676000,3
676050,3
676100,3
676150,3
676200,3
676250,3
676300,3
676350,3
676400,3
676450,3
676500,3
676550,3
676600,3
676650,3
676700,3
676750,3
676800,3
676850,3
676900,3
676950,3
677000,3
677050,3
677100,3
677150,3
677200,3
677250,3
677300,3
677350,3
677400,3
677450,3
677500,3
677550,3
677600,3
677650,3
677700,3
677750,3
677800,3
677850,3
677900,3
677950,3
678000,3
678050,3
678100,3
678150,3
678200,3
678250,3
678300,3
678350,3
678400,3
678450,3
678500,3
678550,3
678600,3
678650,3
678700,3
678750,3
678800,3
678850,3
678900,3
678950,3
679000,3
679050,3
679100,3
679150,3
679200,3
679250,3
679300,3
679350,3
679400,3
679450,3
679500,3
679550,3
679600,3
679650,3
679700,3
679750,3
679800,3
679850,3
679900,3
679950,3
680000,3
680050,3
680100,3
680150,3
680200,3
680250,3
680300,3
680350,3
680400,3
680450,3
680500,3
680550,3
680600,3
680650,3
680700,3
680750,3
680800,3
680850,3
680900,3
680950,3
681000,3
681050,3
681100,3
681150,3
681200,3
681250,3
681300,3
681350,3
681400,3
681450,3
681500,3
681550,3
681600,3
681650,3
681700,3
681750,3
681800,3
681850,3
681900,3
681950,3
682000,3
682050,3
682100,3
682150,3
682200,3
682250,3
682300,3
682350,3
682400,3
682450,4
682500,4
682550,4
682600,4
682650,4
682700,4
682750,4
682800,4
682850,4
682900,4
682950,4
683000,4
683050,4
683100,4
683150,4
683200,4
683250,4
683300,4
683350,4
683400,4
683450,4
683500,4
683550,4
683600,4
683650,4
683700,4
683750,4
683800,4
683850,4
683900,4
683950,4
684000,4
684050,4
684100,4
684150,4
684200,4
684250,4
684300,4
684350,4
684400,4
684450,4
684500,4
684550,4
684600,4
684650,4
684700,4
684750,4
684800,4
684850,4
684900,4
684950,4
685000,4
685050,4
685100,4
685150,4
685200,4
685250,4
685300,4
685350,4
685400,4
685450,4
685500,4
685550,4
685600,4
685650,4
685700,4
685750,4
685800,4
685850,4
685900,4
685950,4
686000,4
686050,4
686100,4
686150,4
686200,4
686250,4
686300,4
686350,4
686400,4
686450,4
686500,4
686550,4
686600,4
686650,4
686700,4
686750,4
686800,4
686850,4
686900,4
686950,4
687000,4
687050,4
687100,4
687150,4
687200,4
687250,4
687300,4
687350,4
687400,4
687450,4
687500,4
687550,4
687600,4
687650,4
687700,4
687750,4
687800,4
687850,4
687900,4
687950,4
688000,4
688050,4
688100,4
688150,4
688200,4
688250,4
688300,4
688350,4
688400,4
688450,4
688500,4
688550,4
688600,4
688650,4
688700,4
688750,4
688800,4
688850,4
688900,4
688950,4
689000,4
689050,4
689100,4
689150,4
689200,4
689250,4
689300,4
689350,4
689400,4
689450,4
689500,4
689550,4
689600,4
689650,4
689700,4
689750,4
689800,4
689850,4
689900,4
689950,4
690000,4
690050,4
690100,4
690150,4
690200,4
690250,4
690300,4
690350,4
690400,4
690450,4
690500,4
690550,4
690600,4
690650,4
690700,4
690750,4
690800,4
690850,4
690900,4
690950,4
691000,4
691050,4
691100,4
691150,4
691200,4
691250,4
691300,4
691350,4
691400,4
691450,4
691500,4
691550,4
691600,4
691650,4
691700,4
691750,4
691800,4
691850,4
691900,4
691950,4
692000,4
692050,4
692100,4
692150,4
692200,4
692250,4
692300,4
692350,4
692400,4
692450,4
692500,4
692550,4
692600,4
692650,4
692700,4
692750,4
692800,4
692850,4
692900,4
692950,4
693000,4
693050,4
693100,4
693150,4
693200,4
693250,4
693300,4
693350,4
693400,4
693450,4
693500,4
693550,4
693600,4
693650,4
693700,4
693750,4
693800,4
693850,4
693900,4
693950,4
694000,4
694050,4
694100,4
694150,4
694200,4
694250,4
694300,4
694350,4
694400,4
694450,4
694500,4
694550,4
694600,4
694650,4
694700,4
694750,4
694800,4
694850,4
694900,4
694950,4
695000,4
695050,4
695100,4
695150,4
695200,4
695250,4
695300,4
695350,4
695400,4
695450,4
695500,4
695550,4
695600,4
695650,4
695700,4
695750,4
695800,4
695850,4
695900,4
695950,4
696000,4
696050,4
696100,4
696150,4
696200,4
696250,4
696300,4
696350,4
696400,4
696450,4
696500,4
696550,4
696600,4
696650,4
696700,4
696750,4
696800,4
696850,4
696900,4
696950,4
697000,4
697050,4
697100,4
697150,4
697200,4
697250,4
697300,4
697350,4
697400,4
697450,4
697500,4
697550,4
697600,4
697650,4
697700,4
697750,4
697800,4
697850,4
697900,4
697950,4
698000,4
698050,4
698100,4
698150,4
698200,4
698250,4
698300,4
698350,4
698400,4
698450,4
698500,4
698550,4
698600,4
698650,4
698700,4
698750,4
698800,4
698850,4
698900,4
698950,4
699000,4
699050,4
699100,4
699150,4
699200,4
699250,4
699300,4
699350,4
699400,4
699450,4
699500,4
699550,4
699600,4
699650,4
699700,4
699750,4
699800,4
699850,4
699900,4
699950,4
700000,4
700050,4
700100,4
700150,4
700200,4
700250,4
700300,4
700350,4
700400,4
700450,4
700500,4
700550,4
700600,4
700650,4
700700,4
700750,4
700800,4
700850,4
700900,4
700950,4
701000,4
701050,4
701100,4
701150,4
701200,4
701250,4
701300,4
701350,4
701400,4
701450,4
701500,4
701550,4
701600,4
701650,4
701700,4
701750,4
701800,4
701850,4
701900,4
701950,4
702000,4
702050,4
702100,4
702150,4
702200,4
702250,4
702300,4
702350,4
702400,4
702450,4
702500,4
702550,4
702600,4
702650,4
702700,4
702750,4
702800,4
702850,4
702900,4
702950,4
703000,4
703050,4
703100,4
703150,4
703200,4
703250,4
703300,4
703350,4
703400,4
703450,4
703500,4
703550,4
703600,4
703650,4
703700,4
703750,4
703800,4
703850,4
703900,4
703950,4
704000,4
704050,4
704100,4
704150,4
704200,4
704250,4
704300,4
704350,4
704400,4
704450,4
704500,4
704550,4
704600,4
704650,4
704700,4
704750,4
704800,4
704850,4
704900,4
704950,4
705000,4
705050,4
705100,4
705150,4
705200,4
705250,4
705300,4
705350,4
705400,4
705450,4
705500,4
705550,4
705600,4
705650,4
705700,4
705750,4
705800,4
705850,4
705900,4
705950,4
706000,4
706050,4
706100,4
706150,4
706200,4
706250,4
706300,4
706350,4
706400,4
706450,4
706500,4
706550,4
706600,4
706650,4
706700,4
706750,4
706800,4
706850,4
706900,4
706950,4
707000,4
707050,4
707100,4
707150,4
707200,4
707250,4
707300,4
707350,4
707400,4
707450,4
707500,4
707550,4
707600,4
707650,4
707700,4
707750,4
707800,4
707850,4
707900,4
707950,4
708000,4
708050,4
708100,4
708150,4
708200,4
708250,4
708300,4
708350,4
708400,4
708450,4
708500,4
708550,4
708600,4
708650,4
708700,4
708750,4
708800,4
708850,4
708900,4
708950,4
709000,4
709050,4
709100,4
709150,4
709200,4
709250,4
709300,4
709350,4
709400,4
709450,4
709500,4
709550,4
709600,4
709650,4
709700,4
709750,4
709800,4
709850,4
709900,4
709950,4
710000,4
710050,4
710100,4
710150,4
710200,4
710250,4
710300,4
710350,4
710400,4
710450,4
710500,4
710550,4
710600,4
710650,4
710700,4
710750,4
710800,4
710850,4
710900,4
710950,4
711000,4
711050,4
711100,4
711150,4
711200,4
711250,4
711300,4
711350,4
711400,4
711450,4
711500,4
711550,4
711600,4
711650,4
711700,4
711750,4
711800,4
711850,4
711900,4
711950,4
712000,4
712050,4
712100,4
712150,4
712200,4
712250,4
712300,4
712350,4
712400,4
712450,4
712500,4
712550,4
712600,4
712650,4
712700,4
712750,4
712800,4
712850,4
712900,4
712950,4
713000,4
713050,4
713100,4
713150,4
713200,4
713250,4
713300,4
713350,4
713400,4
713450,4
713500,4
713550,4
713600,4
713650,4
713700,4
713750,4
713800,4
713850,4
713900,4
713950,4
714000,4
714050,4
714100,4
714150,4
714200,4
714250,4
714300,4
714350,4
714400,4
714450,4
714500,4
714550,4
714600,4
714650,4
714700,4
714750,4
714800,4
714850,4
714900,4
714950,4
715000,4
715050,4
715100,4
715150,4
715200,4
715250,4
715300,4
715350,4
715400,4
715450,4
715500,4
715550,4
715600,4
715650,4
715700,4
715750,4
715800,4
715850,4
715900,4
715950,4
716000,4
716050,4
716100,4
716150,4
716200,4
716250,4
716300,4
716350,4
716400,4
716450,4
716500,4
716550,4
716600,4
716650,4
716700,4
716750,4
716800,4
716850,4
716900,4
716950,4
717000,4
717050,4
717100,4
717150,4
717200,4
717250,4
717300,4
717350,4
717400,4
717450,4
717500,4
717550,4
717600,4
717650,4
717700,4
717750,4
717800,4
717850,4
717900,4
717950,4
718000,4
718050,4
718100,4
718150,4
718200,4
718250,4
718300,4
718350,4
718400,4
718450,4
718500,4
718550,4
718600,4
718650,4
718700,4
718750,4
718800,4
718850,4
718900,4
718950,4
719000,4
719050,4
719100,4
719150,4
719200,4
719250,4
719300,4
719350,4
719400,4
719450,4
719500,4
719550,4
719600,4
719650,4
719700,4
719750,4
719800,4
719850,4
719900,4
719950,4
720000,4
720050,4
720100,4
720150,4
720200,4
720250,4
720300,4
720350,4
720400,4
720450,4
720500,4
720550,4
720600,4
720650,4
720700,4
720750,4
720800,4
720850,4
720900,4
720950,4
721000,4
721050,4
721100,4
721150,4
721200,4
721250,4
721300,4
721350,4
721400,4
721450,4
721500,4
721550,4
721600,4
721650,4
721700,4
721750,4
721800,4
721850,4
721900,4
721950,4
722000,4
722050,4
722100,4
722150,4
722200,4
722250,4
722300,4
722350,4
722400,4
722450,4
722500,4
722550,4
722600,4
722650,4
722700,4
722750,4
722800,4
722850,4
722900,4
722950,4
723000,4
723050,4
723100,4
723150,4
723200,4
723250,4
723300,4
723350,4
723400,4
723450,4
723500,4
723550,4
723600,4
723650,4
723700,4
723750,4
723800,4
723850,4
723900,4
723950,4
724000,4
724050,4
724100,4
724150,4
724200,4
724250,4
724300,4
724350,4
724400,4
724450,4
724500,4
724550,4
724600,4
724650,4
724700,4
724750,4
724800,4
724850,4
724900,4
724950,4
725000,4
725050,4
725100,4
725150,4
725200,4
725250,4
725300,4
725350,4
725400,4
725450,4
725500,4
725550,4
725600,4
725650,4
725700,4
725750,4
725800,4
725850,4
725900,4
725950,4
726000,4
726050,4
726100,4
726150,4
726200,4
726250,4
726300,4
726350,4
726400,4
726450,4
726500,4
726550,4
726600,4
726650,4
726700,4
726750,4
726800,4
726850,4
726900,4
726950,4
727000,4
727050,4
727100,4
727150,4
727200,4
727250,4
727300,4
727350,4
727400,4
727450,4
727500,4
727550,4
727600,4
727650,4
727700,4
727750,4
727800,4
727850,4
727900,4
727950,4
728000,4
728050,4
728100,4
728150,4
728200,4
728250,4
728300,4
728350,4
728400,4
728450,4
728500,4
728550,4
728600,4
728650,4
728700,4
728750,4
728800,4
728850,4
728900,4
728950,4
729000,4
729050,4
729100,4
729150,4
729200,4
729250,4
729300,4
729350,4
729400,4
729450,4
729500,4
729550,4
729600,4
729650,4
729700,4
729750,4
729800,4
729850,4
729900,4
729950,4
730000,4
730050,4
730100,4
730150,4
730200,4
730250,4
730300,4
730350,4
730400,4
730450,4
730500,4
730550,4
730600,4
730650,4
730700,4
730750,4
730800,4
730850,4
730900,4
730950,4
731000,4
731050,4
731100,4
731150,4
731200,4
731250,4
731300,4
731350,4
731400,4
731450,4
731500,4
731550,4
731600,4
731650,4
731700,4
731750,4
731800,4
731850,4
731900,4
731950,4
732000,4
732050,4
732100,4
732150,4
732200,4
732250,4
732300,4
732350,4
732400,4
732450,4
732500,4
732550,4
732600,4
732650,4
732700,4
732750,4
732800,4
732850,4
732900,4
732950,4
733000,4
733050,4
733100,4
733150,4
733200,4
733250,4
733300,4
733350,4
733400,4
733450,4
733500,4
733550,2
733600,2
733650,2
733700,2
733750,2
734250,0
734300,0
734350,0
734400,0
734450,0
734500,0
734550,0
734600,0
734650,0
734700,0
734750,0
734800,0
734850,0
734900,0
734950,0
735000,0
735050,0
735100,0
735150,0
735200,0
735250,0
735300,0
735350,0
735400,0
735450,0
735500,0
735550,0
735600,0
735650,0
735700,0
735750,0
735800,0
735850,0
735900,0
735950,0
736000,0
736050,0
736100,0
736150,0
736200,0
736250,0
736300,0
736350,0
736400,4
736450,4
736500,4
736550,4
736600,4
736650,4
736700,4
736750,4
736800,4
736850,4
736900,4
736950,4
737000,4
737050,4
737100,4
737150,4
737200,4
737250,4
737300,4
737350,4
737400,4
737450,4
737500,4
737550,4
737600,4
737650,4
737700,4
737750,4
737800,4
737850,4
737900,4
737950,4
738000,4
738050,4
738100,4
738150,4
738200,4
738250,4
738300,4
738350,4
738400,4
738450,4
738500,4
738550,4
738600,4
738650,4
738700,4
738750,4
738800,4
738850,4
738900,4
738950,4
739000,4
739050,4
739100,4
739150,4
739200,4
739250,4
739300,4
739350,4
739400,4
739450,4
739500,4
739550,4
739600,4
739650,4
739700,4
739750,4
742050,0
742100,0
742150,0
742200,0
742250,0
742300,0
742350,0
742400,0
742450,0
742500,0
742550,0
742600,0
742650,0
742700,0
742750,0
742800,0
742850,0
742900,0
742950,0
743000,0
743050,3
743100,3
743150,3
743200,3
743250,3
743300,3
743350,3
743400,3
743450,3
743500,3
743550,3
743600,3
743650,3
743700,3
743750,3
743800,3
743850,3
743900,3
743950,3
744000,3
744050,3
744100,3
744150,3
744200,3
744250,3
744300,3
744350,3
744400,3
744450,3
744500,3
744550,3
744600,3
744650,3
744700,3
744750,3
744800,3
744850,3
744900,3
744950,3
745000,3
745050,3
745100,3
745150,3
745200,3
745250,3
745300,3
745350,3
745400,3
745450,3
745500,3
745550,3
745600,3
745650,3
745700,3
745750,3
745800,3
745850,3
745900,3
745950,3
746000,3
746050,3
746100,3
746150,3
746200,3
746250,3
746300,3
746350,3
746400,3
746450,3
746500,3
746550,3
746600,3
746650,3
746700,3
746750,3
746800,3
746850,3
746900,3
746950,3
747000,3
747050,3
747100,3
747150,3
747200,3
747250,3
747300,3
747350,3
747400,3
747450,3
747500,3
747550,3
747600,3
747650,3
747700,3
747750,3
747800,3
747850,3
747900,3
747950,3
748000,3
748050,3
748100,3
748150,3
748200,3
748250,3
748300,3
748350,3
748400,3
748450,3
748500,3
748550,3
748600,3
748650,3
748700,3
748750,3
748800,3
748850,3
748900,3
748950,3
749000,3
749050,3
749100,3
749150,3
749200,3
749250,3
749300,3
749350,3
749400,3
749450,3
749500,3
749550,3
749600,3
749650,3
749700,3
749750,3
749800,3
749850,3
749900,3
749950,3
750000,3
750050,3
750100,3
750150,3
750200,3
750250,3
750300,3
750350,3
750400,3
750450,3
750500,3
750550,3
750600,3
750650,3
750700,3
750750,3
750800,3
750850,3
750900,3
750950,3
751000,3
751050,3
751100,3
751150,3
751200,3
751250,3
751300,3
751350,3
751400,3
751450,3
751500,3
751550,3
751600,3
751650,3
751700,3
751750,3
751800,3
751850,3
751900,3
751950,3
752000,3
752050,3
752100,3
752150,3
752200,3
752250,3
752300,3
752350,3
752400,3
752450,3
752500,3
752550,3
752600,3
752650,3
752700,3
752750,3
752800,3
752850,3
752900,3
752950,3
753000,3
753050,3
753100,3
753150,3
753200,3
753250,3
753300,3
753350,3
753400,3
753450,3
753500,3
753550,3
753600,3
753650,3
753700,3
753750,3
753800,3
753850,3
753900,3
753950,3
754000,3
754050,3
754100,3
754150,3
754200,3
754250,3
754300,3
754350,3
754400,3
754450,3
754500,3
754550,3
754600,3
754650,3
754700,3
754750,3
754800,3
754850,3
754900,3
754950,3
755000,3
755050,3
755100,3
755150,3
755200,3
755250,3
755300,3
755350,3
755400,3
755450,3
755500,3
755550,3
755600,3
755650,3
755700,3
755750,3
755800,3
755850,3
755900,3
755950,3
756000,3
756050,3
756100,3
756150,3
756200,3
756250,3
756300,3
756350,3
756400,3
756450,3
756500,3
756550,3
756600,3
756650,3
756700,3
756750,3
756800,3
756850,3
756900,3
756950,3
757000,3
757050,3
757100,3
757150,3
757200,3
757250,3
757300,3
757350,3
757400,3
757450,3
757500,3
757550,3
757600,3
757650,3
757700,3
757750,3
757800,3
757850,3
757900,3
757950,3
758000,3
758050,3
758100,3
758150,3
758200,3
758250,3
758300,3
758350,3
758400,3
758450,3
758500,3
758550,3
758600,3
758650,3
758700,3
758750,3
758800,3
758850,3
758900,3
758950,3
759000,3
759050,3
759100,3
759150,3
759200,3
759250,3
759300,3
759350,3
759400,3
759450,3
759500,3
759550,3
759600,3
759650,3
759700,3
759750,3
759800,3
759850,3
759900,3
759950,3
760000,3
760050,3
760100,4
760150,4
760200,4
760250,4
760300,4
760350,4
760400,4
760450,4
760500,4
760550,4
760600,4
760650,4
760700,4
760750,4
760800,4
760850,4
760900,4
760950,4
761000,4
761050,4
761100,4
761150,4
761200,4
761250,4
761300,4
761350,4
761400,4
761450,4
761500,4
761550,4
761600,4
761650,4
761700,4
761750,4
761800,4
761850,4
761900,4
761950,4
762000,4
762050,4
762100,4
762150,4
762200,4
762250,4
762300,4
762350,4
762400,4
762450,4
762500,4
762550,4
762600,4
762650,4
762700,4
762750,4
762800,4
762850,4
762900,4
762950,4
763000,4
763050,4
763100,4
763150,4
763200,4
763250,4
763300,4
763350,4
763400,4
763450,4
763500,4
763550,4
763600,4
763650,4
763700,4
763750,4
763800,4
763850,4
763900,4
763950,4
764000,4
764050,4
764100,4
764150,4
764200,4
764250,4
764300,4
764350,4
764400,4
764450,4
764500,4
764550,4
764600,4
764650,4
764700,4
764750,4
764800,4
764850,4
764900,4
764950,4
765000,4
765050,4
765100,4
765150,4
765200,4
765250,4
765300,4
765350,4
765400,4
765450,4
765500,4
765550,4
765600,4
765650,4
765700,4
765750,4
765800,4
765850,4
765900,4
765950,4
766000,4
766050,4
766100,4
766150,4
766200,4
766250,4
766300,4
766350,4
766400,4
766450,4
766500,4
766550,4
766600,4
766650,4
766700,4
766750,4
766800,4
766850,4
766900,4
766950,4
767000,4
767050,4
767100,4
767150,4
767200,4
767250,4
767300,4
767350,4
767400,4
767450,4
767500,4
767550,4
767600,4
767650,4
767700,4
767750,4
767800,4
767850,4
767900,4
767950,4
768000,4
768050,4
768100,4
768150,4
768200,4
768250,4
768300,4
768350,4
768400,4
768450,4
768500,4
768550,4
768600,4
768650,4
768700,4
768750,4
768800,4
768850,4
768900,4
768950,4
769000,4
769050,4
769100,4
769150,4
769200,4
769250,4
769300,4
769350,4
769400,4
769450,4
769500,4
769550,4
769600,4
769650,4
769700,4
769750,4
769800,4
769850,4
769900,4
769950,4
770000,4
770050,4
770100,4
770150,4
770200,4
770250,4
770300,4
770350,4
770400,4
770450,4
770500,4
770550,4
770600,4
770650,4
770700,4
770750,4
770800,4
770850,4
770900,4
770950,4
771000,4
771050,4
771100,4
771150,4
771200,4
771250,4
771300,4
771350,4
771400,4
771450,4
771500,4
771550,4
771600,4
771650,4
771700,4
771750,4
771800,4
771850,4
771900,4
771950,4
772000,4
772050,4
772100,4
772150,4
772200,4
772250,4
772300,4
772350,4
772400,4
772450,4
772500,4
772550,4
772600,4
772650,4
772700,4
772750,4
772800,4
772850,4
772900,4
772950,4
773000,4
773050,4
773100,4
773150,4
773200,4
773250,4
773300,4
773350,4
773400,4
773450,4
773500,4
773550,4
773600,4
773650,4
773700,4
773750,4
773800,4
773850,4
773900,4
773950,4
774000,4
774050,4
774100,4
774150,4
774200,4
774250,4
774300,4
774350,4
774400,4
774450,4
774500,4
774550,4
774600,4
774650,4
774700,4
774750,4
774800,4
774850,4
774900,4
774950,4
775000,4
775050,4
775100,4
775150,4
775200,4
775250,4
775300,4
775350,4
775400,4
775450,4
775500,4
775550,4
775600,4
775650,4
775700,4
775750,4
775800,4
775850,4
775900,4
775950,4
776000,4
776050,4
776100,4
776150,4
776200,4
776250,4
776300,4
776350,4
776400,4
776450,4
776500,4
776550,4
776600,4
776650,4
776700,4
776750,4
776800,4
776850,4
776900,4
776950,4
777000,4
777050,4
777100,4
777150,4
777200,4
777250,4
777300,4
777350,4
777400,4
777450,4
777500,4
777550,4
777600,4
777650,4
777700,4
777750,4
777800,4
777850,4
777900,4
777950,4
778000,4
778050,4
778100,4
778150,4
778200,4
778250,4
778300,4
778350,4
778400,4
778450,4
778500,4
778550,4
778600,4
778650,4
778700,4
778750,4
778800,4
778850,4
778900,4
778950,4
779000,4
779050,4
779100,4
779150,4
779200,4
779250,4
779300,4
779350,4
779400,4
779450,4
779500,4
779550,4
779600,4
779650,4
779700,4
779750,4
779800,4
779850,4
779900,4
779950,4
780000,4
780050,4
780100,4
780150,4
780200,4
780250,4
780300,4
780350,4
780400,4
780450,4
780500,4
780550,4
780600,4
780650,4
780700,4
780750,4
780800,4
780850,4
780900,4
780950,4
781000,4
781050,4
781100,4
781150,4
781200,4
781250,4
781300,4
781350,4
781400,4
781450,4
781500,4
781550,4
781600,4
781650,4
781700,4
781750,4
781800,4
781850,4
781900,4
781950,4
782000,4
782050,4
782100,4
782150,4
782200,4
782250,4
782300,4
782350,4
782400,4
782450,4
782500,4
782550,4
782600,4
782650,4
782700,4
782750,4
782800,4
782850,4
782900,4
782950,4
783000,4
783050,4
783100,4
783150,4
783200,4
783250,4
783300,4
783350,4
783400,4
783450,4
783500,4
783550,4
783600,4
783650,4
783700,4
783750,4
783800,4
783850,4
783900,4
783950,4
784000,4
784050,4
784100,4
784150,4
784200,4
784250,4
784300,4
784350,4
784400,4
784450,4
784500,4
784550,4
784600,4
784650,4
784700,4
784750,4
784800,4
784850,4
784900,4
784950,4
785000,4
785050,4
785100,4
785150,4
785200,4
785250,4
785300,4
785350,4
785400,4
785450,4
785500,4
785550,4
785600,4
785650,4
785700,4
785750,4
785800,4
786100,0
786150,0
786200,0
786250,0
786300,0
786350,0
786400,0
786450,0
786500,0
786550,0
786600,0
786650,0
786700,0
786750,0
786800,0
786850,0
786900,0
786950,0
787000,0
787050,0
787100,3
787150,3
787200,3
787250,3
787300,3
787350,3
787400,3
787450,3
787500,3
787550,3
787600,3
787650,3
787700,3
787750,3
787800,3
787850,3
787900,3
787950,3
788000,3
788050,3
788100,3
788150,3
788200,3
788250,3
788300,3
788350,3
788400,3
788450,3
788500,3
788550,3
788600,3
788650,3
788700,3
788750,3
788800,3
788850,3
788900,3
788950,3
789000,3
789050,3
789100,3
789150,3
789200,3
789250,3
789300,3
789350,3
789400,3
789450,3
789500,3
789550,3
789600,3
789650,3
789700,3
789750,3
789800,3
789850,3
789900,3
789950,3
790000,3
790050,3
790100,3
790150,3
790200,3
790250,3
790300,3
790350,3
790400,3
790450,3
790500,3
790550,3
790600,3
790650,3
790700,3
790750,3
790800,3
790850,3
790900,3
790950,3
791000,3
791050,3
791100,3
791150,3
791200,3
791250,3
791300,3
791350,3
791400,3
791450,3
791500,3
791550,3
791600,3
791650,3
791700,3
791750,3
791800,3
791850,3
791900,3
791950,3
792000,3
792050,3
792100,3
792150,3
792200,3
792250,3
792300,3
792350,3
792400,3
792450,3
792500,3
792550,3
792600,3
792650,3
792700,3
792750,3
792800,3
792850,3
792900,3
792950,3
793000,3
793050,3
793100,3
793150,3
793200,3
793250,3
793300,3
793350,3
793400,3
793450,3
793500,3
793550,3
793600,3
793650,3
793700,3
793750,3
793800,3
793850,3
793900,3
793950,3
794000,3
794050,3
794100,3
794150,3
794200,3
794250,3
794300,3
794350,3
794400,3
794450,3
794500,3
794550,3
794600,3
794650,3
794700,3
794750,3
794800,3
794850,3
794900,3
794950,3
795000,3
795050,3
795100,3
795150,3
795200,3
795250,3
795300,3
795350,3
795400,3
795450,3
795500,3
795550,3
795600,3
795650,3
795700,3
795750,3
795800,3
795850,3
795900,3
795950,3
796000,3
796050,3
796100,3
796150,3
796200,3
796250,3
796300,3
796350,3
796400,3
796450,3
796500,3
796550,3
796600,3
796650,3
796700,3
796750,3
796800,3
796850,3
796900,3
796950,3
797000,3
797050,3
797100,3
797150,3
797200,3
797250,3
797300,3
797350,3
797400,3
797450,3
797500,3
797550,3
797600,3
797650,3
797700,3
797750,3
797800,3
797850,3
797900,3
797950,3
798000,3
798050,3
798100,3
798150,3
798200,3
798250,3
798300,3
798350,3
798400,3
798450,3
798500,3
798550,3
798600,3
798650,3
798700,3
798750,3
798800,3
798850,3
798900,3
798950,3
799000,3
799050,3
799100,3
799150,3
799200,3
