time,label
913050,3
913100,3
913150,3
913200,3
913250,3
913300,3
913350,3
913400,3
913450,3
913500,4
913550,4
913600,4
913650,4
913700,4
913750,4
913800,4
913850,4
913900,4
913950,4
914000,4
914050,4
914100,4
914150,4
914200,4
914250,4
914300,4
914350,4
914400,4
914450,4
914500,4
914550,4
914600,4
914650,4
914700,4
914750,4
914800,4
914850,4
914900,4
914950,4
915000,4
915050,4
915100,4
915150,4
915200,4
915250,4
915300,4
915350,4
915400,4
915450,4
915500,4
915550,4
915600,4
915650,4
915700,4
915750,4
915800,4
915850,4
915900,4
915950,4
916000,4
916050,4
916100,4
916150,4
916200,4
916250,4
916300,4
916350,4
916400,4
916450,4
916500,4
916550,4
916600,4
916650,4
916700,4
916750,4
916800,4
916850,4
916900,4
916950,4
917000,4
917050,4
917100,4
917150,4
917200,4
917250,4
917300,4
917350,4
917400,4
917450,4
917500,4
917550,4
917600,4
917650,4
917700,4
917750,4
917800,4
917850,4
917900,4
917950,4
918000,4
918050,4
918100,4
918150,4
918200,4
918250,4
918300,4
918350,4
918400,4
918450,4
918500,4
918550,4
918600,4
918650,4
918700,4
918750,4
918800,4
918850,4
918900,4
918950,4
919000,4
919050,4
919100,4
919150,4
919200,4
919250,4
919300,4
919350,4
919400,3
919450,3
919500,3
919550,3
919600,3
919650,3
919700,3
919750,3
919800,3
919850,3
919900,3
919950,3
920000,3
920050,3
920100,3
920150,3
920200,3
920250,3
920300,3
920350,3
920400,3
920450,3
920500,3
920550,3
920600,3
920650,3
920700,3
920750,3
920800,3
920850,3
920900,3
920950,3
921000,3
921050,3
921100,3
921150,3
921200,3
921250,3
921300,3
921350,3
921400,3
921450,3
921500,3
921550,3
921600,3
921650,3
921700,3
921750,3
921800,3
921850,3
921900,3
921950,3
922000,3
922050,3
922100,3
922150,3
922200,3
922250,3
922300,3
922350,3
922400,3
922450,3
922500,3
922550,3
922600,3
922650,3
922700,3
922750,3
922800,3
922850,3
922900,3
922950,3
923000,3
923050,3
923100,3
923150,3
923200,3
923250,3
923300,3
923350,3
923400,3
923450,3
923500,3
923550,3
923600,3
923650,3
923700,3
923750,3
923800,3
923850,3
923900,3
923950,3
924000,3
924050,3
924100,3
924150,3
924200,3
924250,3
924300,3
924350,3
924400,3
924450,3
924500,3
924550,3
924600,3
924650,3
924700,3
924750,3
924800,3
924850,3
924900,3
924950,3
925000,3
925050,3
925100,3
925150,3
925200,3
925250,3
925300,3
925350,3
925400,3
925450,3
925500,3
925550,3
925600,3
925650,3
925700,3
925750,3
925800,3
925850,3
925900,3
925950,3
926000,3
926050,3
926100,3
926150,3
926200,3
926250,3
926300,3
926350,3
926400,3
926450,3
926500,3
926550,3
926600,3
926650,3
926700,3
926750,3
926800,3
926850,3
926900,3
926950,3
927000,3
927050,3
927100,3
927150,3
927200,3
927250,3
927300,3
927350,3
927400,3
927450,3
927500,3
927550,3
927600,3
927650,3
927700,3
927750,3
927800,3
927850,3
927900,3
927950,3
928000,3
928050,3
928100,3
928150,3
928200,3
928250,3
928300,3
928350,3
928400,3
928450,3
928500,3
928550,3
928600,3
928650,3
928700,3
928750,3
928800,3
928850,3
928900,3
928950,3
929000,3
929050,3
929100,3
929150,3
929200,3
929250,3
929300,3
929350,3
929400,3
929450,3
929500,3
929550,3
929600,3
929650,3
929700,3
929750,3
929800,3
929850,3
929900,3
929950,3
930000,3
930050,3
930100,3
930150,3
930200,3
930250,3
930300,3
930350,3
930400,3
930450,3
930500,3
930550,3
930600,3
930650,3
930700,3
930750,3
930800,3
930850,3
930900,3
930950,3
931000,3
931050,3
931100,3
931150,3
931200,3
931250,3
931300,3
931350,3
931400,3
931450,3
931500,3
931550,3
931600,3
931650,3
931700,3
931750,3
931800,3
931850,3
931900,3
931950,3
932000,3
932050,3
932100,3
932150,3
932200,3
932250,3
932300,3
932350,3
932400,3
932450,3
932500,3
932550,3
932600,3
932650,3
932700,3
932750,3
932800,3
932850,3
932900,3
932950,3
933000,3
933050,3
933100,3
933150,3
933200,3
933250,3
933300,3
933350,3
933400,3
933450,3
933500,3
933550,3
933600,3
933650,3
933700,3
933750,3
933800,3
933850,3
933900,3
933950,3
934000,3
934050,3
934100,3
934150,3
934200,3
934250,3
934300,3
934350,3
934400,3
934450,3
934500,3
934550,3
934600,3
934650,3
934700,3
934750,3
934800,3
934850,3
934900,3
934950,3
935000,3
935050,3
935100,3
935150,3
935200,3
935250,3
935300,3
935350,3
935400,3
935450,3
935500,3
935550,3
935600,3
935650,3
935700,3
935750,3
935800,3
935850,3
935900,3
935950,3
936000,3
936050,3
936100,3
936150,3
936200,3
936250,3
936300,3
936350,3
936400,3
936450,3
936500,3
936550,3
936600,3
936650,3
936700,3
936750,3
936800,3
936850,3
936900,3
936950,3
937000,3
937050,3
937100,3
937150,3
937200,3
937250,3
937300,3
937350,3
937400,3
937450,3
937500,3
937550,3
937600,3
937650,3
937700,3
937750,3
937800,3
937850,3
937900,3
937950,3
938000,3
938050,3
938100,3
938150,3
938200,3
938250,3
938300,3
938350,3
938400,3
938450,3
938500,3
938550,3
938600,3
938650,3
938700,3
938750,3
938800,3
938850,3
938900,3
938950,3
939000,3
939050,3
939100,3
939150,3
939200,3
939250,3
939300,3
939350,3
939400,3
939450,3
939500,3
939550,3
939600,3
939650,3
939700,3
939750,3
939800,3
939850,3
939900,3
939950,3
940000,3
940050,3
940100,3
940150,3
940200,3
940250,3
940300,3
940350,3
940400,3
940450,3
940500,3
940550,3
940600,3
940650,3
940700,3
940750,3
940800,3
940850,3
940900,3
940950,3
941000,3
941050,3
941100,3
941150,3
941200,3
941250,3
941300,3
941350,3
941400,3
941450,3
941500,3
941550,3
941600,3
941650,3
941700,3
941750,3
941800,3
941850,3
941900,3
941950,3
942000,3
942050,3
942100,3
942150,3
942200,3
942250,3
942300,3
942350,3
942400,3
942450,3
942500,3
942550,3
942600,3
942650,3
942700,3
942750,3
942800,3
942850,3
942900,3
942950,3
943000,3
943050,3
943100,3
943150,3
943200,3
943250,3
943300,3
943350,3
943400,3
943450,3
943500,3
943550,3
943600,3
943650,3
943700,3
943750,3
943800,3
943850,3
943900,3
943950,3
944000,3
944050,3
944100,3
944150,3
944200,3
944250,3
944300,3
944350,3
944400,3
944450,3
944500,3
944550,3
944600,3
944650,3
944700,3
944750,3
944800,3
944850,3
944900,3
944950,3
945000,3
945050,3
945100,3
945150,3
945200,3
945250,3
945300,3
945350,3
945400,3
945450,3
945500,3
945550,3
945600,3
945650,3
945700,3
945750,3
945800,3
945850,3
945900,3
945950,3
946000,3
946050,3
946100,3
946150,3
946200,3
946250,3
946300,3
946350,3
946400,3
946450,3
946500,3
946550,3
946600,3
946650,3
946700,3
946750,3
946800,3
946850,3
946900,3
946950,3
947000,3
947050,3
947100,3
947150,3
947200,3
947250,3
947300,3
947350,3
947400,3
947450,3
947500,3
947550,3
947600,3
947650,3
947700,3
947750,3
947800,3
947850,3
947900,3
947950,3
948000,3
948050,3
948100,3
948150,3
948200,3
948250,3
948300,3
948350,3
948400,3
948450,3
948500,3
948550,3
948600,3
948650,3
948700,3
948750,3
948800,3
948850,3
948900,3
948950,3
949000,3
949050,3
949100,3
949150,3
949200,3
949250,3
949300,3
949350,3
949400,3
949450,3
949500,3
949550,3
949600,3
949650,3
949700,3
949750,3
949800,3
949850,3
949900,3
949950,3
950000,3
950050,3
950100,3
950150,3
950200,3
950250,3
950300,3
950350,3
950400,3
950450,3
950500,3
950550,3
950600,3
950650,3
950700,3
950750,3
950800,3
950850,3
950900,3
950950,3
951000,3
951050,3
951100,3
951150,3
951200,3
951250,3
951300,3
951350,3
951400,3
951450,3
951500,3
951550,3
951600,3
951650,3
951700,3
951750,3
951800,3
951850,3
951900,3
951950,3
952000,3
952050,3
952100,3
952150,3
952200,3
952250,3
952300,3
952350,3
952400,3
952450,3
952500,3
952550,3
952600,3
952650,3
952700,3
952750,3
952800,3
952850,3
952900,3
952950,3
953000,3
953050,3
953100,3
953150,3
953200,3
953250,3
953300,3
953350,3
953400,3
953450,3
953500,3
953550,3
953600,3
953650,3
953700,3
953750,3
953800,3
953850,3
953900,3
953950,3
954000,3
954050,3
954100,3
954150,3
954200,3
954250,3
954300,3
954350,3
954400,3
954450,3
954500,3
954550,3
954600,3
954650,3
954700,3
954750,3
954800,3
954850,3
954900,3
954950,3
955000,3
955050,3
955100,3
955150,3
955200,3
955250,3
955300,3
955350,3
955400,3
955450,3
955500,3
955550,3
955600,3
955650,3
955700,3
955750,3
955800,3
955850,3
955900,3
955950,3
956000,3
956050,3
956100,3
956150,3
956200,3
956250,3
956300,3
956350,3
956400,3
956450,3
956500,3
956550,3
956600,3
956650,3
956700,3
956750,3
956800,3
956850,3
956900,3
956950,3
957000,3
957050,3
957100,3
957150,3
957200,3
957250,3
957300,3
957350,3
957400,3
957450,3
957500,3
957550,3
957600,3
957650,3
957700,3
957750,3
957800,3
957850,3
957900,3
957950,3
958000,3
958050,3
958100,3
958150,3
958200,3
958250,3
958300,3
958350,3
958400,3
958450,3
958500,3
958550,3
958600,3
958650,3
958700,3
958750,3
958800,3
958850,1
958900,1
958950,1
959000,1
959050,1
959100,1
959150,1
959200,1
959250,1
959300,1
959350,1
959400,1
959450,1
959500,1
959550,1
959600,1
959650,1
959700,1
959750,1
959800,1
959850,1
959900,1
959950,1
960000,1
960050,1
960100,1
960150,1
960250,4
960300,4
960350,4
960400,4
960450,4
960500,4
960550,4
960600,4
960650,4
960700,4
960750,4
960800,4
960850,4
960900,4
960950,4
961000,4
961050,4
961100,4
961150,4
961200,4
961250,4
961300,4
961350,4
961400,4
961450,4
961500,4
961550,4
961600,4
961650,4
961700,4
961750,4
961800,4
961850,4
961900,4
961950,4
962000,4
962050,4
962100,4
962150,4
962200,4
962250,4
962300,4
962350,4
962400,4
962450,4
962500,4
962550,4
962600,4
962650,4
962700,4
962750,4
962800,4
962850,4
962900,4
962950,4
963000,4
963050,4
963100,4
963150,4
963850,0
963900,0
963950,0
964000,0
964050,0
964100,0
964150,0
964200,0
964250,0
964300,0
964350,0
964400,0
964450,0
964500,0
964550,0
964600,0
964650,0
964700,0
964750,0
964800,0
964850,0
964900,4
964950,4
965000,4
965050,4
965100,4
965150,4
965200,4
965250,4
965300,4
965350,4
965400,4
965450,4
965500,4
965550,4
965600,4
965650,4
965700,4
965750,4
965800,4
965850,4
965900,4
965950,4
966000,4
966050,4
966100,4
966150,4
966200,4
966250,4
966300,4
966350,4
966400,4
966450,4
966500,4
966550,4
966600,4
966650,4
966700,4
966750,4
966800,4
966850,4
966900,4
966950,4
967000,4
967050,4
967100,4
967150,4
967200,4
967250,4
967300,4
967350,4
967400,4
967450,4
967500,4
967550,4
967600,4
967650,4
967700,4
967750,4
967800,4
967850,4
967900,4
967950,4
968000,4
968050,4
968100,4
968150,4
968200,4
968250,4
968300,4
968350,4
968400,4
968450,4
968500,4
968550,4
968600,4
968650,4
968700,4
968750,4
968800,4
968850,4
968900,4
968950,4
969000,4
969050,4
969100,4
969150,4
969200,4
969250,4
969300,4
969350,4
969400,4
969450,4
969500,4
969550,4
969600,4
969650,4
969700,4
969750,4
969800,4
969850,4
969900,4
969950,4
970000,4
970050,4
970100,4
970150,4
970200,4
970250,4
970300,4
970350,4
970400,4
970450,4
970500,4
970550,4
970600,4
970650,4
970700,4
970750,4
970800,4
970850,4
970900,4
970950,4
971000,4
971050,4
971100,4
971800,0
971850,0
971900,0
971950,0
972000,0
972050,0
972100,0
972150,0
972200,0
972250,0
972300,0
972350,0
972400,0
972450,0
972500,0
972550,0
972600,0
972650,0
972700,0
972750,0
972800,0
972850,0
972900,0
972950,0
973000,0
973050,0
973100,0
973150,0
973200,0
973250,0
973300,3
973350,3
973400,3
973450,3
973500,3
973550,3
973600,3
973650,3
973700,3
973750,3
973800,3
973850,3
973900,3
973950,3
974000,3
974050,3
974100,3
974150,3
974200,3
974250,3
974300,3
974350,3
974400,3
974450,3
974500,3
974550,3
974600,3
974650,3
974700,3
974750,3
974800,3
974850,3
974900,3
974950,3
975000,3
975050,3
975100,3
975150,3
975200,3
975250,3
975300,3
975350,3
975400,3
975450,3
975500,3
975550,3
975600,3
975650,3
975700,3
975750,3
975800,3
975850,3
975900,3
975950,3
976000,3
976050,3
976100,3
976150,3
976200,3
976250,3
976300,3
976350,3
976400,3
976450,3
976500,3
976550,3
976600,3
976650,3
976700,3
976750,3
976800,3
976850,3
976900,3
976950,3
977000,3
977050,3
977100,3
977150,3
977200,3
977250,3
977300,3
977350,3
977400,3
977450,3
977500,3
977550,3
977600,3
977650,3
977700,3
977750,3
977800,3
977850,3
977900,3
977950,3
978000,3
978050,3
978100,3
978150,3
978200,3
978250,3
978300,3
978350,3
978400,3
978450,3
978500,3
978550,3
978600,3
978650,3
978700,3
978750,3
978800,3
978850,3
978900,3
978950,3
979000,3
979050,3
979100,3
979150,3
979200,3
979250,3
979300,3
979350,3
979400,3
979450,3
979500,3
979550,3
979600,3
979650,3
979700,3
979750,3
979800,3
979850,3
979900,3
979950,3
980000,3
980050,3
980100,3
980150,3
980200,3
980250,3
980300,3
980350,3
980400,3
980450,3
980500,3
980550,3
980600,3
980650,3
980700,3
980750,3
980800,3
980850,3
980900,3
980950,3
981000,3
981050,3
981100,3
981150,3
981200,3
981250,3
981300,3
981350,3
981400,3
981450,3
981500,3
981550,3
981600,3
981650,3
981700,3
981750,3
981800,3
981850,3
981900,3
981950,3
982000,3
982050,3
982100,3
982150,3
982200,3
982250,3
982300,3
982350,3
982400,3
982450,3
982500,3
982550,3
982600,3
982650,3
982700,3
982750,3
982800,3
982850,3
982900,3
982950,3
983000,3
983050,3
983100,3
983150,3
983200,3
983250,3
983300,3
983350,3
983400,3
983450,3
983500,3
983550,3
983600,3
983650,3
983700,3
983750,3
983800,3
983850,3
983900,3
983950,3
984000,3
984050,3
984100,3
984150,3
984200,3
984250,3
984300,3
984350,3
984400,3
984450,3
984500,3
984550,3
984600,3
984650,3
984700,3
984750,3
984800,3
984850,3
984900,3
984950,3
985000,3
985050,3
985100,3
985150,3
985200,3
985250,3
985300,3
985350,3
985400,3
985450,3
985500,3
985550,3
985600,3
985650,3
985700,3
985750,3
985800,3
985850,3
985900,3
985950,3
986000,3
986050,3
986100,3
986150,3
986200,3
986250,3
986300,3
986350,3
986400,3
986450,3
986500,3
986550,3
986600,3
986650,3
986700,3
986750,3
986800,3
986850,3
986900,3
986950,3
987000,3
987050,3
987100,3
987150,3
987200,3
987250,3
987300,3
987350,3
987400,3
987450,3
987500,3
987550,3
987600,3
987650,3
987700,3
987750,3
987800,3
987850,3
987900,3
987950,3
988000,3
988050,3
988100,3
988150,3
988200,3
988250,3
988300,3
988350,3
988400,3
988450,3
988500,3
988550,3
988600,3
988650,3
988700,3
988750,3
988800,3
988850,3
988900,3
988950,3
989000,3
989050,3
989100,3
989150,3
989200,3
989250,3
989300,3
989350,3
989400,3
989450,3
989500,3
989550,3
989600,3
989650,3
989700,3
989750,3
989800,3
989850,3
989900,3
989950,3
990000,3
990050,3
990100,3
990150,3
990200,3
990250,3
990300,3
990350,3
990400,3
990450,3
990500,3
990550,3
990600,3
990650,3
990700,3
990750,3
990800,3
990850,3
990900,3
990950,3
991000,3
991050,3
991100,3
991150,3
991200,3
991250,3
991300,3
991350,3
991400,3
991450,3
991500,3
991550,3
991600,3
991650,3
991700,3
991750,3
991800,3
991850,3
991900,3
991950,3
992000,3
992050,3
992100,3
992150,3
992200,3
992250,3
992300,3
992350,3
992400,3
992450,3
992500,3
992550,3
992600,3
992650,3
992700,3
992750,3
992800,3
992850,3
992900,3
992950,3
993000,3
993050,3
993100,3
993150,3
993200,3
993250,3
993300,3
993350,3
993400,3
993450,3
993500,3
993550,3
993600,3
993650,3
993700,3
993750,3
993800,3
993850,3
993900,3
993950,3
994000,3
994050,3
994100,3
994150,3
994200,3
994250,3
994300,3
994350,3
994400,3
994450,3
994500,3
994550,3
994600,3
994650,3
994700,3
994750,3
994800,3
994850,3
994900,3
994950,3
995000,3
995050,3
995100,3
995150,3
995200,3
995250,3
995300,3
995350,3
995400,3
995450,3
995500,3
995550,3
995600,3
995650,3
995700,3
995750,3
995800,3
995850,3
995900,3
995950,3
996000,3
996050,3
996100,3
996150,3
996200,3
996250,3
996300,3
996350,3
996400,3
996450,3
996500,3
996550,3
996600,3
996650,3
996700,3
996750,3
996800,3
996850,3
996900,3
996950,3
997000,3
997050,3
997100,3
997150,3
997200,3
997250,3
997300,3
997350,3
997400,3
997450,3
997500,3
997550,3
997600,3
997650,3
997700,3
997750,3
997800,3
997850,3
997900,3
997950,3
998000,3
998050,3
998100,3
998150,3
998200,3
998250,3
998300,3
998350,3
998400,3
998450,3
998500,3
998550,3
998600,3
998650,3
998700,3
998750,3
998800,3
998850,3
998900,3
998950,3
999000,3
999050,3
999100,3
999150,3
999200,3
999250,3
999300,3
999350,3
999400,3
999450,3
999500,3
999550,3
999600,3
999650,3
999700,3
999750,3
999800,3
999850,3
999900,3
999950,3
1000000,3
1000050,3
1000100,3
1000150,3
1000200,3
1000250,3
1000300,3
1000350,3
1000400,3
1000450,3
1000500,3
1000550,3
1000600,3
1000650,3
1000700,3
1000750,3
1000800,3
1000850,3
1000900,3
1000950,3
1001000,3
1001050,3
1001100,3
1001150,3
1001200,3
1001250,3
1001300,3
1001350,3
1001400,3
1001450,3
1001500,3
1001550,3
1001600,3
1001650,3
1001700,3
1001750,3
1001800,3
1001850,3
1001900,3
1001950,3
1002000,3
1002050,3
1002100,3
1002150,3
1002200,3
1002250,3
1002300,3
1002350,3
1002400,3
1002450,3
1002500,3
1002550,3
1002600,3
1002650,3
1002700,3
1002750,3
1002800,3
1002850,3
1002900,3
1002950,3
1003000,3
1003050,3
1003100,3
1003150,3
1003200,3
1003250,3
1003300,3
1003350,3
1003400,3
1003450,3
1003500,3
1003550,3
1003600,3
1003650,3
1003700,3
1003750,3
1003800,3
1003850,3
1003900,3
1003950,3
1004000,3
1004050,3
1004100,3
1004150,3
1004200,3
1004250,3
1004300,3
1004350,3
1004400,3
1004450,3
1004500,3
1004550,3
1004600,3
1004650,3
1004700,3
1004750,3
1004800,3
1004850,3
1004900,3
1004950,3
1005000,3
1005050,3
1005100,3
1005150,3
1005200,3
1005250,3
1005300,3
1005350,3
1005400,3
1005450,3
1005500,3
1005550,3
1005600,3
1005650,3
1005700,3
1005750,3
1005800,3
1005850,3
1005900,3
1005950,3
1006000,3
1006050,3
1006100,3
1006150,3
1006200,3
1006250,3
1006300,3
1006350,3
1006400,3
1006450,3
1006500,3
1006550,3
1006600,3
1006650,3
1006700,3
1006750,3
1006800,3
1006850,3
1006900,3
1006950,3
1007000,3
1007050,3
1007100,3
1007150,3
1007200,3
1007250,3
1007300,3
1007350,3
1007400,3
1007450,3
1007500,3
1007550,3
1007600,3
1007650,3
1007700,3
1007750,3
1007800,3
1007850,3
1007900,3
1007950,3
1008000,3
1008050,3
1008100,3
1008150,3
1008200,3
1008250,3
1008300,3
1008350,3
1008400,3
1008450,3
1008500,3
1008550,3
1008600,3
1008650,3
1008700,3
1008750,3
1008800,3
1008850,3
1008900,3
1008950,3
1009000,3
1009050,3
1009100,3
1009150,3
1009200,3
1009250,3
1009300,3
1009350,3
1009400,3
1009450,3
1009500,3
1009550,3
1009600,3
1009650,3
1009700,3
1009750,3
1009800,3
1009850,3
1009900,3
1009950,3
1010000,3
1010050,3
1010100,3
1010150,3
1010200,3
1010250,3
1010300,3
1010350,3
1010400,3
1010450,3
1010500,3
1010550,3
1010600,3
1010650,3
1010700,3
1010750,3
1010800,3
1010850,3
1010900,3
1010950,3
1011000,3
1011050,3
1011100,3
1011150,3
1011200,3
1011250,3
1011300,3
1011350,3
1011400,3
1011450,3
1011500,3
1011550,3
1011600,3
1011650,3
1011700,3
1011750,3
1011800,3
1011850,3
1011900,3
1011950,3
1012000,3
1012050,3
1012100,3
1012150,3
1012200,3
1012250,3
1012300,3
1012350,3
1012400,3
1012450,3
1012500,3
1012550,3
1012600,3
1012650,3
1012700,3
1012750,3
1012800,3
1012850,3
1012900,3
1012950,3
1013000,3
1013050,3
1013100,3
1013150,3
1013200,3
1013250,3
1013300,3
1013350,3
1013400,3
1013450,3
1013500,3
1013550,3
1013600,3
1013650,3
1013700,3
1013750,3
1013800,3
1013850,3
1013900,3
1013950,3
1014000,3
1014050,3
1014100,3
1014150,3
1014200,3
1014250,3
1014300,3
1014350,3
1014400,3
1014450,3
1014500,3
1014550,3
1014600,3
1014650,3
1014700,3
1014750,3
1014800,3
1014850,3
1014900,3
1014950,3
1015000,3
1015050,3
1015100,3
1015150,3
1015200,3
1015250,3
1015300,3
1015350,3
1015400,3
1015450,3
1015500,3
1015550,3
1015600,3
1015650,3
1015700,3
1015750,3
1015800,3
1015850,3
1015900,3
1015950,3
1016000,3
1016050,3
1016100,3
1016150,3
1016200,3
1016250,3
1016300,3
1016350,3
1016400,3
1016450,3
1016500,3
1016550,3
1016600,3
1016650,3
1016700,3
1016750,3
1016800,3
1016850,3
1016900,3
1016950,3
1017000,3
1017050,3
1017100,3
1017150,3
1017200,3
1017250,3
1017300,3
1017350,3
1017400,3
1017450,3
1017500,3
1017550,3
1017600,3
1017650,3
1017700,3
1017750,3
1017800,3
1017850,3
1017900,3
1017950,3
1018000,3
1018050,3
1018100,3
1018150,3
1018200,3
1018250,3
1018300,3
1018350,3
1018400,3
1018450,3
1018500,3
1018550,3
1018600,3
1018650,3
1018700,3
1018750,3
1018800,3
1018850,3
1018900,3
1018950,3
1019000,3
1019050,3
1019100,3
1019150,3
1019200,3
1019250,3
1019300,3
1019350,3
1019400,3
1019450,3
1019500,3
1019550,3
1019600,3
1019650,3
1019700,3
1019750,3
1019800,3
1019850,3
1019900,3
1019950,3
1020000,3
1020050,3
1020100,3
1020150,3
1020200,3
1020250,3
1020300,3
1020350,3
1020400,3
1020450,3
1020500,3
1020550,3
1020600,3
1020650,3
1020700,3
1020750,3
1020800,3
1020850,3
1020900,3
1020950,3
1021000,3
1021050,3
1021100,3
1021150,3
1021200,3
1021250,3
1021300,3
1021350,3
1021400,3
1021450,3
1021500,3
1021550,3
1021600,3
1021650,3
1021700,3
1021750,3
1021800,3
1021850,3
1021900,3
1021950,3
1022000,3
1022050,3
1022100,3
1022150,3
1022200,3
1022250,3
1022300,3
1022350,3
1022400,3
1022450,3
1022500,3
1022550,3
1022600,3
1022650,3
1022700,3
1022750,3
1022800,3
1022850,3
1022900,3
1022950,3
1023000,3
1023050,3
1023100,3
1023150,3
1023200,3
1023250,3
1023300,3
1023350,3
1023400,3
1023450,3
1023500,3
1023550,3
1023600,3
1023650,3
1023700,3
1023750,3
1023800,3
1023850,3
1023900,3
1023950,3
1024000,3
1024050,3
1024100,3
1024150,3
1024200,3
1024250,3
1024300,3
1024350,3
1024400,3
1024450,3
1024500,3
1024550,3
1024600,3
1024650,3
1024700,3
1024750,3
1024800,3
1024850,3
1024900,3
1024950,3
1025000,3
1025050,3
1025100,3
1025150,3
1025200,3
1025250,3
1025300,3
1025350,3
1025400,3
1025450,3
1025500,3
1025550,3
1025600,3
1025650,3
1025700,3
1025750,3
1025800,3
1025850,3
1025900,3
1025950,3
1026000,3
1026050,3
1026100,3
1026150,3
1026200,3
1026250,3
1026300,3
1026350,3
1026400,3
1026450,3
1026500,3
1026550,3
1026600,3
1026650,3
1026700,3
1026750,3
1026800,3
1026850,3
1026900,3
1026950,3
1027000,3
1027050,3
1027100,3
1027150,3
1027200,3
1027250,3
1027300,3
1027350,3
1027400,3
1027450,3
1027500,3
1027550,3
1027600,3
1027650,3
1027700,3
1027750,3
1027800,3
1027850,3
1027900,3
1027950,3
1028000,3
1028050,3
1028100,3
1028150,3
1028200,3
1028250,3
1028300,3
1028350,3
1028400,3
1028450,3
1028500,3
1028550,3
1028600,3
1028650,3
1028700,3
1028750,3
1028800,3
1028850,3
1028900,3
1028950,3
1029000,3
1029050,3
1029100,3
1029150,3
1029200,3
1029250,3
1029300,3
1029350,3
1029400,3
1029450,3
1029500,3
1029550,3
1029600,3
1029650,3
1029700,3
1029750,3
1029800,3
1029850,3
1029900,3
1029950,3
1030000,3
1030050,3
1030100,3
1030150,3
1030200,3
1030250,3
1030300,3
1030350,3
1030400,3
1030450,3
1030500,3
1030550,3
1030600,3
1030650,3
1030700,3
1030750,3
1030800,3
1030850,3
1030900,3
1030950,3
1031000,3
1031050,3
1031100,3
1031150,3
1031200,3
1031250,3
1031300,3
1031350,3
1031400,3
1031450,3
1031500,3
1031550,3
1031600,3
1031650,3
1031700,3
1031750,3
1031800,3
1031850,3
1031900,3
1031950,3
1032000,3
1032050,3
1032100,3
1032150,3
1032200,3
1032250,3
1032300,3
1032350,3
1032400,3
1032450,3
1032500,3
1032550,3
1032600,3
1032650,3
1032700,3
1032750,3
1032800,3
1032850,3
1032900,3
1032950,3
1033000,3
1033050,3
1033100,3
1033150,3
1033200,3
1033250,3
1033300,3
1033350,3
1033400,3
1033450,3
1033500,3
1033550,3
1033600,3
1033650,3
1033700,3
1033750,3
1033800,3
1033850,3
1033900,3
1033950,3
1034000,3
1034050,3
1034100,3
1034150,3
1034200,3
1034250,3
1034300,3
1034350,3
1034400,3
1034450,3
1034500,3
1034550,3
1034600,3
1034650,3
1034700,3
1034750,3
1034800,3
1034850,3
1034900,3
1034950,3
1035000,3
1035050,3
1035100,3
1035150,3
1035200,3
1035250,3
1035300,3
1035350,3
1035400,3
1035450,3
1035500,3
1035550,3
1035600,3
1035650,3
1035700,3
1035750,3
1035800,3
1035850,3
1035900,3
1035950,3
1036000,3
1036050,3
1036100,3
1036150,3
1036200,3
1036250,3
1036300,3
1036350,3
1036400,3
1036450,3
1036500,3
1036550,3
1036600,3
1036650,3
1036700,3
1036750,3
1036800,3
1036850,3
1036900,3
1036950,3
1037000,3
1037050,3
1037100,3
1037150,3
1037200,3
1037250,3
1037300,3
1037350,3
1037400,3
1037450,3
1037500,3
1037550,3
1037600,3
1037650,3
1037700,3
1037750,3
1037800,3
1037850,3
1037900,3
1037950,3
1038000,3
1038050,3
1038100,3
1038150,3
1038200,3
1038250,3
1038300,3
1038350,1
1038400,1
1038450,1
1038500,1
1038550,1
1038600,1
1038650,1
1038700,1
1038750,1
1038800,1
1038850,1
1038900,1
1038950,1
1039000,1
1039050,1
1039100,1
1039150,1
1039200,1
1039250,1
1039300,4
1039350,4
1039400,4
1039450,4
1039500,4
1039550,4
1039600,4
1039650,4
1039700,4
1039750,4
1039800,4
1039850,4
1039900,4
1039950,4
1040000,4
1040050,4
1040100,4
1040150,4
1040200,4
1040250,4
1040300,4
1040350,4
1040400,4
1040450,4
1040500,4
1040550,4
1040600,4
1040650,4
1040700,4
1040750,4
1040800,4
1040850,4
1040900,0
1040950,0
1041000,0
1041050,0
1041100,0
1041150,0
1041200,0
1041250,0
1041300,0
1041350,0
1041400,0
1041450,0
1041500,0
1041550,0
1041600,0
1041650,0
1041750,3
1041800,3
1041850,3
1041900,3
1041950,3
1042000,3
1042050,3
1042100,3
1042150,3
1042200,3
1042250,3
1042300,3
1042350,3
1042400,3
1042450,3
1042500,3
1042550,3
1042600,3
1042650,3
1042700,3
1042750,3
1042800,3
1042850,3
1042900,3
1042950,3
1043000,3
1043050,3
1043100,3
1043150,3
1043200,3
1043250,3
1043300,3
1043350,3
1043400,3
1043450,3
1043500,3
1043550,3
1043600,3
1043650,3
1043700,3
1043750,3
1043800,3
1043850,3
1043900,3
1043950,3
1044000,3
1044050,3
1044100,3
1044150,3
1044200,3
1044250,3
1044300,3
1044350,3
1044400,3
1044450,3
1044500,3
1044550,3
1044600,3
1044650,3
1044700,3
1044750,3
1044800,3
1044850,3
1044900,3
1044950,3
1045000,3
1045050,3
1045100,3
1045150,3
1045200,3
1045250,3
1045300,3
