time,label
647750,4
647800,4
647850,4
647900,4
647950,4
648000,4
648050,4
648100,4
648150,4
648200,4
648250,4
648300,4
648350,4
648400,4
648450,4
648500,4
648550,4
648600,4
648650,4
648700,4
648750,4
648800,4
648850,4
648900,4
648950,4
649000,4
649050,4
649100,4
649150,4
649200,4
649250,4
649300,4
649350,4
649400,4
649450,4
649500,4
649550,4
649600,4
649650,4
649700,4
649750,4
649800,4
649850,4
649900,4
649950,4
650000,4
650050,4
650100,4
650150,4
650200,4
650250,4
650300,4
650350,4
650400,4
650450,4
650500,4
650550,4
650600,4
650650,4
650700,4
650750,4
650800,4
650850,4
650900,4
650950,4
651000,4
651050,4
651100,4
651150,4
651200,4
651250,4
651300,4
651350,4
651400,4
651450,4
651500,4
651550,4
651600,4
651650,4
651700,4
651750,4
651800,4
651850,4
651900,4
651950,4
652000,4
652050,4
652100,4
652150,4
652200,4
652250,4
652300,4
652350,4
652400,4
652450,4
652500,4
652550,4
652600,4
652650,4
652700,4
652750,4
652800,4
652850,4
652900,4
652950,4
653000,4
653050,4
653100,4
653150,4
653200,4
653250,4
653300,4
653350,4
653400,4
653450,4
653500,4
653550,4
653600,4
653650,4
653700,4
653750,4
653800,4
653850,4
653900,4
653950,4
654000,4
654050,4
654100,4
654150,4
654200,4
654250,4
654300,4
654350,4
654400,4
654450,4
654500,4
654550,4
654600,4
654650,4
654700,4
654750,4
654800,4
654850,4
654900,4
654950,4
655000,4
655050,4
655100,4
655150,4
655200,4
655250,4
655300,4
655350,4
655400,4
655450,4
655500,4
655550,4
655600,4
655650,4
655700,4
655750,4
655800,4
655850,4
655900,4
655950,4
656000,4
656050,4
656100,4
656150,4
656200,4
656250,4
656300,4
656350,4
656400,4
656450,4
656500,4
656550,4
656600,4
656650,4
656700,4
656750,4
656800,4
656850,4
656900,4
656950,4
657000,4
657050,4
657100,4
657150,4
657200,4
657250,4
657300,4
657350,4
657400,4
657450,4
657500,4
657550,4
657600,4
657650,4
657700,4
657750,4
657800,4
657850,4
657900,4
657950,4
658000,4
658050,4
658100,4
658150,4
658200,4
658250,4
658300,4
658350,4
658400,4
658450,4
658500,4
658550,4
658600,4
658650,4
658700,4
658750,4
658800,4
658850,4
658900,4
658950,4
659000,4
659050,4
659100,4
659150,4
659200,4
659250,4
659300,4
659350,4
659400,4
659450,4
659500,4
659550,4
659600,4
659650,4
659700,4
659750,4
659800,4
659850,4
659900,4
659950,4
660000,4
660050,4
660100,4
660150,4
660200,4
660250,4
660300,4
660350,4
660400,4
660450,4
660500,4
660550,4
660600,4
660650,4
660700,4
660750,4
660800,4
660850,4
660900,4
660950,4
661000,4
661050,4
661100,4
661150,3
661200,3
661250,3
661300,3
661350,3
661400,3
661450,3
661500,3
661550,3
661600,3
661650,3
661700,3
661750,3
661800,3
661850,3
661900,3
661950,3
662000,3
662050,3
662100,3
662150,3
662200,3
662250,3
662300,3
662350,3
662400,3
662450,3
662500,3
662550,3
662600,3
662650,3
662700,3
662750,3
662800,3
662850,3
662900,3
662950,3
663000,3
663050,3
663100,3
663150,3
663200,3
663250,3
663300,3
663350,3
663400,3
663450,3
663500,3
663550,3
663600,3
663650,3
663700,3
663750,3
663800,3
663850,3
663900,3
663950,3
664000,3
664050,3
664100,3
664150,3
664200,3
664250,3
664300,3
664350,3
664400,3
664450,3
664500,3
664550,3
664600,3
664650,3
664700,3
664750,3
664800,3
664850,3
664900,3
664950,3
665000,3
665050,3
665100,3
665150,3
665200,3
665250,3
665300,3
665350,3
665400,3
665450,3
665500,3
665550,3
665600,3
665650,3
665700,3
665750,3
665800,3
665850,3
665900,3
665950,3
666000,3
666050,3
666100,3
666150,3
666200,3
666250,3
666300,3
666350,3
666400,3
666450,3
666500,3
666550,3
666600,3
666650,3
666700,3
666750,3
666800,3
666850,3
666900,3
666950,3
667000,3
667050,3
667100,3
667150,3
667200,3
667250,3
667300,3
667350,3
667400,3
667450,3
667500,3
667550,3
667600,3
667650,3
667700,3
667750,3
667800,3
667850,3
667900,3
667950,3
668000,3
668050,3
668100,3
668150,3
668200,3
668250,3
668300,3
668350,3
668400,3
668450,3
668500,3
668550,3
668600,3
668650,3
668700,3
668750,3
668800,3
668850,3
668900,3
668950,3
669000,3
669050,3
669100,3
669150,3
669200,3
669250,3
669300,3
669350,3
669400,3
669450,3
669500,3
669550,3
669600,3
669650,3
669700,3
669750,3
669800,3
669850,3
669900,3
669950,3
670000,3
670050,3
670100,3
670150,3
670200,3
670250,3
670300,3
670350,3
670400,3
670450,3
670500,3
670550,3
670600,3
670650,3
670700,3
670750,3
670800,3
670850,3
670900,3
670950,3
671000,3
671050,3
671100,3
671150,3
671200,3
671250,3
671300,3
671350,3
671400,3
671450,3
671500,3
671550,3
671600,3
671650,3
671700,3
671750,3
671800,3
671850,3
671900,3
671950,3
672000,3
672050,3
672100,3
672150,3
672200,3
672250,3
672300,3
672350,3
672400,3
672450,3
672500,3
672550,3
672600,3
672650,3
672700,3
672750,3
672800,3
672850,3
672900,3
672950,3
673000,3
673050,3
673100,3
673150,3
673200,3
673250,3
673300,3
673350,3
673400,3
673450,3
673500,3
673550,3
673600,3
673650,3
673700,3
673750,3
673800,3
673850,3
673900,3
673950,3
674000,3
674050,3
674100,3
674150,3
674200,3
674250,3
674300,3
674350,3
674400,3
674450,3
674500,3
674550,3
674600,3
674650,3
674700,3
674750,3
674800,3
674850,3
674900,3
674950,3
675000,3
675050,3
675100,3
675150,3
675200,3
675250,3
675300,3
675350,3
675400,3
675450,1
675500,1
675550,1
675600,1
675650,1
675700,1
675750,1
675800,1
675850,1
675900,4
675950,4
676000,4
676050,4
676100,4
676150,4
676200,4
676250,4
676300,4
676350,4
676400,4
676450,4
676500,4
676550,4
676600,4
676650,4
676700,4
676750,4
676800,4
676850,4
676900,4
676950,4
677000,4
677050,4
677100,4
677150,4
677200,4
677250,4
677300,4
677350,4
677400,4
677450,4
677500,4
677550,4
677600,4
677650,4
677700,4
677750,4
677800,4
677850,4
677900,4
677950,4
678000,4
678050,4
678100,4
678150,4
678200,4
678250,4
678300,4
678350,4
678400,4
678450,4
678500,4
678550,4
678600,4
678650,4
678700,4
678750,4
678800,4
678850,4
678900,4
678950,4
679000,4
679050,4
679100,4
679150,4
679200,4
679250,4
679300,4
679350,4
679400,4
679450,4
679500,4
679550,4
679600,4
679650,4
679700,4
679750,4
679800,4
679850,4
679900,4
679950,4
680000,4
680050,4
680100,4
680150,4
680200,4
680250,4
680300,4
680350,4
680400,4
680450,4
680500,4
680550,4
680600,4
680650,4
680700,4
680750,4
680800,4
680850,4
680900,4
680950,4
681000,4
681050,4
681100,4
681150,4
681200,4
681250,4
681300,4
681350,4
681400,4
681450,4
681500,4
681550,4
681600,4
681650,4
681700,4
681750,4
681800,4
681850,4
681900,4
681950,4
682000,4
682050,4
682100,4
682150,4
682200,4
682250,4
682300,4
682350,4
682400,4
682450,4
682500,4
682550,4
682600,4
682650,4
682700,4
682750,4
682800,4
682850,4
682900,4
682950,4
683000,4
683050,4
683100,4
683150,4
683200,4
683250,4
683300,4
683350,4
683400,4
683450,4
683500,4
683550,4
683600,4
683650,4
683700,4
683750,4
683800,4
683850,4
683900,4
683950,4
684000,4
684050,4
684100,4
684150,4
684200,4
684250,4
684300,4
684350,4
684400,4
684450,4
684500,4
684550,4
684600,4
684650,4
684700,4
684750,4
684800,4
684850,4
684900,4
684950,4
685000,4
685050,4
685100,4
685150,4
685200,4
685250,4
685300,4
685350,4
685400,4
685450,4
685500,4
685550,4
685600,4
685650,4
685700,4
685750,4
685800,4
685850,4
685900,4
685950,4
686000,4
686050,4
686100,4
686150,4
686200,4
686250,4
686300,4
686350,4
686400,4
686450,4
686500,4
686550,4
686600,4
686650,4
686700,4
686750,4
686800,4
686850,4
686900,4
686950,4
687000,4
687050,4
687100,4
687150,4
687200,4
687250,4
687300,4
687350,4
687400,4
687450,4
687500,4
687550,4
687600,4
687650,4
687700,4
687750,4
687800,4
687850,4
687900,4
687950,4
688000,4
688050,4
688100,4
688150,4
688200,4
688250,4
688300,4
688350,4
688400,4
688450,4
688500,4
688550,4
688600,4
688650,4
688700,4
688750,4
688800,4
688850,4
688900,4
688950,4
689000,4
689050,4
689100,4
689150,4
689200,4
689250,4
689300,4
689350,4
689400,4
689450,4
689500,4
689550,4
689600,4
689650,4
689700,4
689750,4
689800,4
689850,4
689900,2
689950,2
690000,2
690050,2
690100,2
690150,2
690200,2
690250,2
690300,2
690350,2
690450,0
690500,0
690550,0
690600,0
690650,0
690700,0
690750,0
690800,0
690850,0
690900,0
690950,0
691000,0
691050,0
691100,0
691150,0
691200,0
691250,0
691300,0
691350,0
691400,0
691450,0
691500,0
691550,0
691600,0
691650,0
691700,0
691750,0
691800,0
691850,0
691900,0
691950,0
692000,0
692050,0
692100,0
692150,0
692200,0
692250,0
692300,0
692350,0
692400,0
692450,0
692500,0
692550,0
692600,0
692650,0
692700,0
692750,0
692800,0
692850,0
692900,0
692950,0
693000,0
693050,0
693100,0
693150,0
693200,0
693250,0
693300,0
693350,0
693400,0
693450,4
693500,4
693550,4
693600,4
693650,4
693700,4
693750,4
693800,4
693850,4
693900,4
693950,4
694000,4
694050,4
694100,4
694150,4
694200,4
694250,4
694300,4
694350,4
694400,4
694450,4
694500,4
694550,2
694600,2
695350,0
695400,0
695450,0
695500,0
695550,0
695600,0
695650,0
695700,0
695750,0
695800,0
695850,0
695900,0
695950,0
696000,0
696050,0
696100,0
696150,0
696200,0
696250,0
696300,0
696350,0
696400,0
696450,0
696500,0
696550,0
696600,0
696650,0
696700,0
696750,0
696800,0
696850,0
696900,4
696950,4
697000,4
697050,4
697100,4
697150,4
697200,4
697250,4
697300,4
697350,4
697400,4
697450,4
697500,4
697550,4
697600,4
697650,4
697700,4
697750,4
697800,4
697850,4
697900,4
697950,4
698000,4
698050,4
698100,4
698150,4
698200,4
698250,4
698300,4
698350,4
698400,4
698450,4
698500,4
698550,4
698600,4
698650,4
698700,4
698750,4
698800,4
698850,4
698900,4
698950,4
699000,4
699050,4
699100,4
699150,4
699200,4
699250,4
699300,4
699350,4
699400,4
699450,4
699500,4
699550,4
699600,4
699650,4
699700,4
699750,4
699800,4
699850,4
699900,4
699950,4
700000,4
700050,4
700100,4
700150,4
700200,4
700250,4
700300,4
700350,4
700400,4
700450,4
700500,4
700550,4
700600,4
700650,4
700700,4
700750,4
700800,4
700850,4
700900,4
700950,4
701000,4
701050,4
701100,4
701150,4
701200,4
701250,4
701300,4
701350,4
701400,4
701450,4
701500,4
701550,4
701600,4
701650,4
701700,4
701750,4
701800,4
701850,4
701900,4
701950,4
702000,4
702050,4
702100,4
702150,4
702200,4
702250,4
702300,4
702350,4
702400,4
702450,4
702500,4
702550,4
702600,4
702650,4
702700,4
702750,4
702800,4
702850,4
702900,4
702950,4
703000,4
703050,4
703100,4
703150,4
703200,4
703250,4
703300,4
703350,4
703400,4
703450,4
703500,4
703550,4
703600,4
703650,4
703700,4
703750,4
703800,4
703850,4
703900,4
703950,4
704000,4
704050,4
704100,4
704150,4
704200,4
704250,4
704300,4
704350,4
704400,4
704450,4
704500,4
704550,4
704600,4
704650,4
704700,4
704750,4
704800,4
704850,4
704900,4
704950,4
705000,4
705050,4
705100,4
705150,4
705200,4
705250,4
705300,4
705350,4
705400,4
705450,4
705500,4
705550,4
705600,4
705650,4
705700,4
705750,4
705800,4
705850,4
705900,4
705950,4
706000,4
706050,4
706100,4
706150,4
706200,4
706250,4
706300,4
706350,4
706400,4
706450,4
706500,4
706550,4
706600,4
706650,4
706700,4
706750,4
706800,4
706850,4
706900,4
706950,4
707000,4
707050,4
707100,4
707150,4
707200,4
707250,4
707300,4
707350,4
707400,4
707450,4
707500,4
707550,4
707600,4
707650,4
707700,4
707750,4
707800,4
707850,4
707900,4
707950,4
708000,4
708050,4
708100,4
708150,4
708200,4
708250,4
708300,4
708350,4
708400,4
708450,4
708500,4
708550,4
708600,4
708650,4
708700,4
708750,4
708800,4
708850,4
708900,4
708950,4
709000,4
709050,4
709100,4
709150,4
709200,4
709250,4
709300,4
709350,4
709400,4
709450,4
709500,4
709550,4
709600,4
709650,4
709700,4
709750,4
709800,4
709850,4
709900,4
709950,4
710000,4
710050,4
710100,4
710150,4
710200,4
710250,4
710300,4
710350,4
710400,4
710450,4
710500,4
710550,4
710600,4
710650,4
710700,4
710750,4
710800,4
710850,4
710900,4
710950,4
711000,4
711050,4
711150,0
711200,0
711250,0
711300,0
711350,0
711400,0
711450,0
711500,0
711550,0
711600,0
711650,0
711700,0
711750,0
711800,0
711850,0
711900,0
711950,0
712000,0
712050,0
712100,0
712150,0
712200,2
712250,2
712300,2
712350,2
712400,2
712450,2
712500,2
712550,2
712600,2
712650,2
712700,2
712750,2
712800,2
712850,2
712900,2
712950,2
713000,2
713350,4
713400,4
713450,4
713500,4
713550,4
713600,4
713650,4
713700,4
713750,4
713800,4
713850,4
713900,4
713950,4
714000,4
714050,4
714100,4
714150,4
714200,4
714250,4
714300,4
714350,4
714400,4
714450,4
714500,4
714550,4
714600,4
714650,4
714700,4
714750,4
714800,4
714850,4
714900,4
714950,4
715000,4
715050,4
715100,4
715150,4
715200,4
715250,4
715300,4
715350,4
715400,4
715450,4
715500,4
715550,4
715600,4
715650,4
715700,4
715750,4
715800,4
715850,4
715900,4
715950,4
716000,4
716050,4
716100,4
716150,4
716200,4
716250,4
716300,4
716350,4
716400,4
716450,4
716500,4
716550,4
716600,4
716650,4
716700,4
716750,4
716800,4
716850,4
716900,2
716950,2
717000,2
717050,2
717100,2
717150,2
719050,4
719100,4
719150,4
719200,4
719250,4
719300,4
719350,4
719400,4
719450,4
719500,4
719550,4
719600,4
719650,4
719700,0
719750,0
719800,0
719850,0
719900,0
719950,0
720000,0
720050,0
720100,0
720150,0
720200,0
720250,0
720300,0
720350,0
720400,0
720450,0
720500,0
720550,0
720600,0
720650,0
720700,0
720750,0
720800,0
720850,0
720900,0
720950,0
721000,0
721050,0
721100,0
721150,0
721200,0
721250,0
721300,0
721350,0
721400,0
721450,0
721500,0
721550,0
721600,3
721650,3
721700,3
721750,3
721800,3
721850,3
721900,3
721950,3
722000,3
722050,3
722100,3
722150,3
722200,3
722250,3
722300,3
722350,3
722400,3
722450,3
722500,3
722550,3
722600,3
722650,3
722700,3
722750,3
722800,3
722850,3
722900,3
722950,3
723000,3
723050,3
723100,3
723150,3
723200,3
723250,3
723300,3
723350,3
723400,3
723450,3
723500,3
723550,3
723600,3
723650,3
723700,3
723750,3
723800,3
723850,3
723900,3
723950,3
724000,3
724050,3
724100,3
724150,3
724200,3
724250,3
724300,3
724350,3
724400,3
724450,3
724500,3
724550,3
724600,3
724650,3
724700,3
724750,3
724800,3
724850,3
724900,3
724950,3
725000,3
725050,3
725100,3
725150,3
725200,3
725250,3
725300,3
725350,3
725400,3
725450,3
725500,3
725550,3
725600,3
725650,3
725700,3
725750,3
725800,3
725850,3
725900,3
725950,3
726000,3
726050,3
726100,3
726150,3
726200,3
726250,3
726300,3
726350,3
726400,3
726450,3
726500,3
726550,3
726600,3
726650,3
726700,3
726750,3
726800,3
726850,3
726900,3
726950,3
727000,3
727050,3
727100,3
727150,3
727200,3
727250,3
727300,3
727350,3
727400,3
727450,3
727500,3
727550,3
727600,3
727650,3
727700,3
727750,3
727800,3
727850,3
727900,3
727950,3
728000,3
728050,3
728100,3
728150,3
728200,3
728250,3
728300,3
728350,3
728400,3
728450,3
728500,3
728550,3
728600,3
728650,3
728700,3
728750,3
728800,3
728850,3
728900,3
728950,3
729000,3
729050,3
729100,3
729150,3
729200,3
729250,3
729300,3
729350,3
729400,3
729450,3
729500,3
729550,3
729600,3
729650,3
729700,3
729750,3
729800,3
729850,3
729900,3
729950,3
730000,3
730050,3
730100,3
730150,3
730200,3
730250,3
730300,3
730350,3
730400,3
730450,3
730500,3
730550,3
730600,3
730650,3
730700,3
730750,3
730800,3
730850,3
730900,3
730950,3
731000,3
731050,3
731100,3
731150,3
731200,3
731250,3
731300,3
731350,3
731400,3
731450,3
731500,3
731550,3
731600,3
731650,3
731700,3
731750,3
731800,3
731850,3
731900,3
731950,3
732000,3
732050,3
732100,3
732150,3
732200,3
732250,3
732300,3
732350,3
732400,3
732450,3
732500,3
732550,3
732600,3
732650,3
732700,3
732750,3
732800,3
732850,3
732900,3
732950,3
733000,3
733050,3
733100,3
733150,3
733200,3
733250,3
733300,3
733350,1
733400,1
733450,1
733500,1
733550,1
733600,1
733650,1
733700,1
733750,1
733800,1
733850,1
733900,1
733950,1
734000,1
734050,1
734100,1
734150,1
734200,1
734250,1
734350,4
734400,4
734450,4
734500,4
734550,4
734600,4
734650,4
734700,4
734750,4
734800,4
734850,4
734900,4
734950,4
735000,4
735050,4
735100,4
735150,4
735200,4
735250,4
735300,4
735350,4
735400,4
735450,4
735500,4
735550,4
735600,4
735650,4
735700,4
735750,4
735800,0
735850,0
735900,0
735950,0
736000,0
736050,0
736100,0
736150,0
736200,0
736250,0
736300,0
736350,0
736400,0
736450,0
736500,0
736550,0
736600,0
736650,0
736700,0
736750,0
736800,0
736850,0
736900,0
736950,0
737000,0
737050,0
737100,0
737150,0
737200,0
737250,0
737300,0
737350,0
737400,0
737450,0
737500,0
737550,0
737600,4
737650,4
737700,4
737750,4
737800,4
737850,4
738350,4
738400,4
738450,4
738500,4
738550,4
738600,4
738650,4
738700,4
738750,4
738800,4
738850,4
738900,4
738950,4
739000,4
739050,4
739100,4
739150,4
739200,4
739250,4
739300,4
739350,4
739400,4
739450,4
739500,4
739550,4
739600,4
739650,4
739700,4
739750,4
739800,4
739850,4
739900,4
739950,4
740000,4
740050,4
740100,4
740150,4
740200,4
740250,4
740300,4
740350,4
740400,4
740450,4
740500,4
740550,4
740600,4
740650,4
740700,4
740750,4
740800,4
740850,4
740900,4
740950,4
741000,4
741050,4
741100,4
741150,4
741200,4
741250,4
741300,4
741350,4
741400,4
741450,4
741500,4
741550,4
741600,2
741650,2
741700,2
741750,2
741800,2
741850,2
741900,2
741950,2
742000,2
742050,2
742100,2
742150,2
742200,2
742250,2
742300,2
742350,2
742400,2
742450,2
742500,2
742550,2
742600,2
742650,2
742700,2
742750,2
742800,2
742850,2
742900,2
742950,2
743000,2
743100,4
743150,4
743200,4
743250,4
743300,4
743350,4
743400,4
743450,4
743500,4
743550,4
743600,4
743650,4
743700,4
743750,4
743800,4
743850,4
743900,4
743950,4
744000,4
744050,4
744100,4
744150,4
744200,4
744250,4
744300,4
744350,4
744400,4
744450,4
744500,4
744550,4
744600,4
744650,4
744700,4
744750,4
744800,4
744850,4
744900,4
744950,4
745000,4
745050,4
745100,4
745150,4
745200,4
745250,4
745300,4
745350,4
745400,4
745450,4
745500,4
745550,4
745600,4
745650,4
745700,4
745750,4
745800,4
745850,4
745900,4
745950,4
746000,4
746050,4
746100,4
746150,4
746200,4
746250,4
746300,4
746350,4
746400,4
746450,4
746500,4
746550,4
746600,4
746650,4
746700,4
746750,4
746800,4
746850,4
746900,4
746950,4
747000,4
747050,4
747100,4
747150,4
747200,4
747250,4
747300,4
747350,4
747400,4
747450,4
747500,4
747550,4
747600,4
747650,4
747700,4
747750,4
747800,4
747850,4
747900,4
747950,4
748000,4
748050,4
748100,4
748150,4
748200,4
748250,4
748300,4
748350,4
748400,4
748450,4
748500,4
748550,4
748600,4
748650,4
748700,4
748750,4
748800,4
748850,4
748900,4
748950,4
749000,4
749050,4
749100,4
749150,4
749200,4
749250,4
749300,4
749350,4
749400,4
749450,4
749500,4
749550,4
749600,4
749650,4
749700,4
749750,4
749800,4
749850,4
749900,4
749950,4
750000,4
750050,4
750100,4
750150,4
750200,4
750250,4
750300,4
750350,4
750400,4
750450,4
750500,4
750550,4
750600,4
750650,4
750700,4
750750,4
750800,4
750850,4
750900,4
750950,4
751000,4
751050,4
751100,4
751150,4
751200,4
751250,4
751300,4
751350,4
751400,4
751450,4
751500,4
751550,4
751600,4
751650,4
751700,4
751750,4
751800,4
751850,4
751900,4
751950,4
752000,4
752050,4
752100,4
752150,4
752200,4
752250,4
752300,4
752350,4
752400,4
752450,4
752500,4
752550,4
752600,4
752650,4
752700,4
752750,4
752800,4
752850,4
752900,4
752950,4
753000,4
753050,4
753100,4
753150,4
753200,4
753250,4
753300,4
753350,4
753400,4
753450,4
753500,4
753550,4
753600,4
753650,4
753700,4
753750,4
753800,4
753850,4
753900,4
753950,4
754000,4
754050,4
754100,4
754150,4
754200,4
754250,4
754300,4
754350,4
754400,4
754450,4
754500,4
754550,4
754600,4
754650,4
754700,4
754750,4
754800,4
754850,4
754900,4
754950,4
755000,4
755050,4
755100,4
755150,4
755200,4
755250,4
755300,4
755350,4
755400,4
755450,4
755500,4
755550,4
755600,4
755650,4
755700,4
755750,4
755800,4
755850,4
755900,4
755950,4
756000,4
756050,4
756100,4
756150,4
756200,4
756250,4
756300,4
756350,4
756400,4
756450,4
756500,4
756550,4
756600,4
756650,4
756700,4
756750,4
756800,4
756850,4
756900,4
756950,4
757000,4
757050,4
757100,4
757150,4
757200,4
757250,4
757300,4
757350,4
757400,4
757450,4
757500,4
757550,4
757600,4
757650,4
757700,4
757750,4
757800,4
757850,4
757900,4
757950,4
758000,4
758050,4
758100,4
758150,4
758200,4
758250,4
758300,4
758350,4
758400,4
758450,4
758500,4
758550,4
758600,4
758650,4
758700,4
758750,4
758800,4
758850,4
758900,4
758950,4
759000,4
759050,4
759100,4
759150,4
759200,4
759250,4
759300,4
759350,4
759400,4
759450,4
759500,4
759550,4
759600,4
759650,4
759700,4
759750,4
759800,4
759850,4
759900,4
759950,4
760000,4
760050,4
760100,4
760150,4
760200,4
760250,4
760300,4
760350,4
760400,4
760450,4
760500,4
760550,4
760600,4
760650,4
760700,4
760750,4
760800,4
760850,4
760900,4
760950,4
761000,4
761050,4
761100,0
761150,0
761200,0
761250,0
761300,0
761350,0
761400,0
761450,0
761500,0
761550,0
761600,0
761650,0
761700,0
761750,0
761800,0
761850,0
761900,0
761950,0
762000,0
762050,0
762100,0
762150,0
762200,0
762250,0
762300,0
762350,0
762400,0
762450,0
762500,0
762550,0
762600,1
762650,1
762700,1
762750,1
762800,1
762850,1
762900,1
762950,1
763000,1
763050,1
763100,1
763150,1
763200,1
763250,1
763300,1
763350,1
763400,1
763450,1
763500,1
763550,1
763600,1
763650,1
763700,1
763750,1
763800,1
763850,1
763900,1
763950,1
764000,1
764050,1
764100,1
764200,4
764250,4
764300,4
764350,4
764400,4
764450,4
764500,4
764550,4
764600,4
764650,4
764700,4
764750,4
764800,4
764850,4
764900,4
764950,4
765000,4
765050,4
765100,4
765150,4
765200,4
765250,4
765300,4
765350,4
765400,4
765450,4
765500,4
765550,4
765600,4
765650,4
765700,4
765750,4
765800,4
765850,4
765900,4
765950,4
766000,4
766050,4
766100,4
766150,4
766200,4
766250,4
766300,4
766350,4
766400,4
766450,4
766500,4
766550,4
766600,4
766650,4
766700,4
766750,4
766800,4
766850,4
766900,4
766950,4
767000,4
767050,4
767100,4
767150,4
767200,4
767250,4
767300,4
767350,4
767400,4
767450,4
767500,4
767550,4
767600,4
767650,4
767700,4
767750,4
767800,4
767850,4
767900,4
767950,4
768000,4
768050,4
768100,4
768150,4
768200,4
768250,4
768300,4
768350,4
768400,4
768450,4
768500,4
768550,4
768600,4
768650,4
768700,4
768750,4
768800,4
768850,4
768900,4
768950,4
769000,4
769050,4
769100,4
769150,4
769200,4
769250,4
769300,4
769350,4
769400,4
769450,4
769500,4
769550,4
769600,4
769650,4
769700,4
769750,4
769800,4
769850,4
769900,4
769950,4
770000,4
770050,4
770100,4
770150,4
770200,4
770250,4
770300,4
770350,4
770400,4
770450,4
770500,4
770550,4
770600,4
770650,4
770700,4
770750,4
770800,4
770850,4
770900,4
770950,4
771000,4
771050,4
771100,4
771150,4
771200,4
771250,4
771300,4
771350,4
771400,4
771450,4
771500,4
771550,4
771600,4
771650,4
771700,4
771750,4
771800,4
771850,4
771900,4
771950,4
772000,4
772050,4
772100,4
772150,4
772200,4
772250,4
772300,4
772350,4
772400,4
772450,4
772500,4
772550,4
772600,4
772650,4
772700,4
772750,4
772800,4
772850,4
772900,4
772950,4
773000,4
773050,4
773100,4
773150,4
773200,4
773250,4
773300,4
773350,4
773400,4
773450,4
773500,4
773550,4
773600,4
773650,4
773700,4
773750,4
773800,4
773850,4
773900,4
773950,4
774000,4
774050,4
774100,4
774150,4
774200,4
774250,4
774300,4
774350,4
774400,4
774450,4
774500,4
774550,4
774600,4
774650,4
774700,4
774750,4
774800,4
774850,4
774900,4
774950,4
775000,4
775050,4
775100,4
775150,4
775200,4
775250,4
775300,4
775350,4
775400,4
775450,4
775500,4
775550,4
775600,4
775650,4
775700,4
775750,4
775800,4
775850,4
775900,4
775950,4
776000,4
776050,4
776100,4
776150,4
776200,4
776250,4
776300,4
776350,4
776400,4
776450,4
776500,4
776550,4
776600,4
776650,4
776700,4
776750,4
776800,4
776850,4
776900,4
776950,4
777000,4
777050,4
777100,4
777150,4
777200,4
777250,4
777300,4
777350,4
777400,4
777450,4
777500,4
777550,4
777600,4
777650,4
777700,4
777750,4
777800,4
777850,4
777900,4
777950,4
778000,4
778050,4
778100,4
778150,4
778200,4
778250,4
778300,4
778350,4
778400,4
778450,4
778500,4
778550,4
778600,4
778650,4
778700,4
778750,4
778800,4
778850,4
778900,4
778950,4
779000,4
779050,4
779100,4
779150,4
779200,4
779250,2
780800,4
780850,4
780900,4
780950,4
781000,4
781050,4
781100,4
781150,4
781200,4
781250,4
781300,4
781350,4
781400,4
781450,4
781500,4
781550,4
781600,4
781650,4
781700,4
781750,4
781800,4
781850,4
781900,4
781950,4
782000,4
782050,4
782100,4
782150,4
782200,4
782250,4
782300,4
782350,4
782400,4
782450,4
782500,4
782550,4
782600,4
782650,4
782700,4
782750,4
782800,4
782850,4
782900,4
782950,4
783000,4
783050,4
783100,4
783150,4
783200,4
783250,4
783300,4
783350,4
783400,4
783450,4
783500,4
783550,4
783600,4
783650,4
783700,4
783750,4
783800,4
783850,4
783900,4
783950,4
784000,4
784800,0
784850,0
784900,0
784950,0
785000,0
785050,0
785100,0
785150,0
785200,0
785250,0
785300,0
785350,0
785400,0
785450,0
785500,0
785550,0
785600,0
785650,0
785700,0
785750,0
785800,0
785850,0
785900,0
785950,0
786000,0
786050,0
786100,0
786150,0
786200,0
786250,0
786300,0
786350,0
786400,0
786450,0
786500,0
786550,3
786600,3
786650,3
786700,3
786750,3
786800,3
786850,3
786900,3
786950,3
787000,3
787050,3
787100,3
787150,3
787200,3
787250,3
787300,3
787350,3
787400,3
787450,3
787500,3
787550,3
787600,3
787650,3
787700,3
787750,3
787800,3
787850,3
787900,3
787950,3
788000,3
788050,3
788100,3
788150,3
788200,3
788250,3
788300,3
788350,3
788400,3
788450,3
788500,3
788550,3
788600,3
788650,3
788700,3
788750,3
788800,3
788850,3
788900,3
788950,3
789000,3
789050,3
789100,3
789150,3
789200,3
789250,3
789300,3
789350,3
789400,3
789450,3
789500,3
789550,3
789600,3
789650,3
789700,3
789750,3
789800,3
789850,3
789900,3
789950,3
790000,3
790050,3
790100,3
790150,3
790200,3
790250,3
790300,3
790350,3
790400,3
790450,3
790500,3
790550,3
790600,3
790650,3
790700,3
790750,3
790800,3
790850,3
790900,3
790950,3
791000,3
791050,3
791100,3
791150,3
791200,3
791250,3
791300,3
791350,3
791400,3
791450,3
791500,3
791550,3
791600,3
791650,3
791700,3
791750,3
791800,3
791850,3
791900,3
791950,3
792000,3
792050,3
792100,3
792150,3
792200,3
792250,3
792300,3
792350,3
792400,3
792450,3
792500,3
792550,3
792600,3
792650,3
792700,3
792750,3
792800,3
792850,3
792900,3
792950,3
793000,3
793050,3
793100,3
793150,3
793200,3
793250,3
793300,3
793350,3
793400,3
793450,3
