time,label
632600,3
632650,3
632700,3
632750,3
632800,3
632850,3
632900,3
632950,3
633000,3
633050,3
633100,3
633150,3
633200,3
633250,3
633300,3
633350,3
633400,3
633450,3
633500,3
633550,3
633600,3
633650,3
633700,3
633750,3
633800,3
633850,3
633900,3
633950,3
634000,3
634050,3
634100,3
634150,3
634200,3
634250,3
634300,3
634350,3
634400,3
634450,3
634500,3
634550,3
634600,3
634650,3
634700,3
634750,3
634800,3
634850,3
634900,3
634950,3
635000,3
635050,3
635100,3
635150,3
635200,3
635250,3
635300,3
635350,3
635400,3
635450,3
635500,3
635550,3
635600,3
635650,3
635700,3
635750,3
635800,3
635850,3
635900,3
635950,3
636000,3
636050,3
636100,3
636150,3
636200,3
636250,3
636300,3
636350,3
636400,3
636450,3
636500,3
636550,3
636600,3
636650,3
636700,3
636750,3
636800,3
636850,3
636900,3
636950,3
637000,3
637050,3
637100,3
637150,3
637200,3
637250,3
637300,3
637350,3
637400,3
637450,3
637500,3
637550,3
637600,3
637650,3
637700,3
637750,3
637800,3
637850,3
637900,3
637950,3
638000,3
638050,3
638100,3
638150,3
638200,3
638250,3
638300,3
638350,3
638400,3
638450,3
638500,3
638550,3
638600,3
638650,3
638700,3
638750,3
638800,3
638850,3
638900,3
638950,3
639000,3
639050,3
639100,3
639150,3
639200,4
639250,4
639300,4
639350,4
639400,4
639450,4
639500,4
639550,4
639600,4
639650,4
639700,4
639750,4
639800,4
639850,4
639900,4
639950,4
640000,4
640050,4
640100,4
640150,4
640200,4
640250,4
640300,4
640350,4
640400,4
640450,4
640500,4
640550,4
640600,4
640650,4
640700,4
642700,0
642750,0
642800,0
642850,0
642900,0
642950,0
643000,0
643050,0
643100,0
643150,0
643200,0
643250,0
643300,0
643350,0
643400,0
643450,0
643500,0
643550,0
643600,0
643650,0
643700,0
643750,0
643800,0
643850,1
643900,1
643950,1
644000,1
644050,1
644100,1
644150,1
644200,1
644250,1
644300,1
644350,1
644400,1
644450,1
644500,1
644550,1
644600,1
644650,1
644700,1
644750,1
644800,3
644850,3
644900,3
644950,3
645000,3
645050,3
645100,3
645150,3
645200,3
645250,3
645300,3
645350,3
645400,3
645450,3
645500,3
645550,3
645600,3
645650,3
645700,3
645750,3
645800,3
645850,3
645900,3
645950,3
646000,3
646050,3
646100,3
646150,3
646200,3
646250,3
646300,3
646350,3
646400,3
646450,3
646500,3
646550,3
646600,3
646650,3
646700,3
646750,3
646800,3
646850,3
646900,3
646950,3
647000,3
647050,3
647100,3
647150,3
647200,3
647250,3
647300,3
647350,3
647400,3
647450,3
647500,3
647550,3
647600,3
647650,3
647700,3
647750,3
647800,3
647850,3
647900,3
647950,3
648000,3
648050,3
648100,3
648150,3
648200,3
648250,3
648300,3
648350,3
648400,3
648450,3
648500,3
648550,3
648600,3
648650,3
648700,3
648750,3
648800,3
648850,3
648900,3
648950,3
649000,3
649050,3
649100,3
649150,3
649200,3
649250,3
649300,3
649350,3
649400,3
649450,3
649500,3
649550,3
649600,3
649650,3
649700,3
649750,3
649800,3
649850,3
649900,3
649950,3
650000,3
650050,3
650100,3
650150,3
650200,3
650250,3
650300,3
650350,3
650400,3
650450,3
650500,3
650550,3
650600,3
650650,3
650700,3
650750,3
650800,3
650850,3
650900,3
650950,3
651000,3
651050,3
651100,3
651150,3
651200,3
651250,3
651300,3
651350,3
651400,3
651450,3
651500,3
651550,3
651600,3
651650,3
651700,3
651750,3
651800,3
651850,3
651900,3
651950,3
652000,3
652050,3
652100,3
652150,3
652200,3
652250,3
652300,3
652350,3
652400,3
652450,3
652500,3
652550,3
652600,3
652650,3
652700,3
652750,3
652800,3
652850,3
652900,3
652950,3
653000,3
653050,3
653100,3
653150,3
653200,3
653250,3
653300,3
653350,3
653400,3
653450,3
653500,3
653550,3
653600,3
653650,3
653700,3
653750,3
653800,3
653850,3
653900,3
653950,3
654000,3
654050,3
654100,3
654150,3
654200,3
654250,3
654300,3
654350,3
654400,3
654450,3
654500,3
654550,3
654600,3
654650,3
654700,3
654750,3
654800,3
654850,3
654900,3
654950,3
655000,3
655050,3
655100,3
655150,3
655200,3
655250,3
655300,3
655350,3
655400,3
655450,3
655500,3
655550,3
655600,3
655650,3
655700,3
655750,3
655800,3
655850,3
655900,3
655950,3
656000,3
656050,3
656100,3
656150,3
656200,3
656250,3
656300,3
656350,3
656400,3
656450,3
656500,3
656550,3
656600,3
656650,3
656700,3
656750,3
656800,3
656850,3
656900,3
656950,3
657000,3
657050,3
657100,3
657150,3
657200,3
657250,3
657300,3
657350,3
657400,3
657450,3
657500,3
657550,3
657600,3
657650,3
657700,3
657750,3
657800,3
657850,3
657900,3
657950,3
658000,3
658050,3
658100,3
658150,3
658200,3
658250,3
658300,3
658350,3
658400,3
658450,3
658500,3
658550,3
658600,3
658650,3
658700,3
658750,3
658800,3
658850,3
658900,3
658950,3
659000,3
659050,3
659100,3
659150,3
659200,3
659250,3
659300,3
659350,3
659400,3
659450,3
659500,3
659550,3
659600,3
659650,3
659700,3
659750,3
659800,3
659850,3
659900,3
659950,3
660000,3
660050,3
660100,3
660150,3
660200,3
660250,3
660300,3
660350,3
660400,3
660450,4
660500,4
660550,4
660600,4
660650,4
660700,4
660750,4
660800,4
660850,4
660900,4
660950,4
661000,4
661050,4
661100,4
661150,4
661200,4
661250,4
661300,4
661350,4
661400,4
661450,4
661500,4
661550,4
661600,4
661650,4
661700,4
661750,4
661800,4
661850,4
661900,4
661950,4
662000,4
662050,4
662100,4
662150,4
662200,4
662250,4
662300,4
662350,4
662400,4
662450,4
662500,4
662550,4
662600,4
662650,4
662700,4
662750,4
662800,4
662850,4
662900,4
662950,4
663000,4
663050,4
663100,4
663150,4
663200,4
663250,4
663300,4
663350,4
663400,4
663450,4
663500,4
663550,4
663600,4
663650,4
663700,4
663750,4
663800,4
663850,4
663900,4
663950,4
664000,4
664050,4
664100,4
664150,4
664200,4
664250,4
664300,4
664350,4
664400,4
664450,4
664500,4
664550,4
664600,4
664650,4
664700,4
664750,4
664800,4
664850,4
664900,4
664950,4
665000,4
665050,4
665100,4
665150,4
665200,4
665250,4
665300,4
665350,4
665400,4
665450,4
665500,4
665550,4
665600,4
665650,4
665700,4
665750,4
665800,4
665850,4
665900,4
665950,4
666000,4
666050,4
666100,4
666150,4
666200,4
666250,4
666300,4
666350,4
666400,4
666450,4
666500,4
666550,4
666600,4
666650,4
666700,4
666750,4
666800,4
666850,4
666900,4
666950,4
667000,4
667050,4
667100,4
667150,4
667200,4
667250,4
667300,4
667350,4
667400,4
667450,4
667500,4
667550,4
667600,4
667650,4
667700,4
667750,4
667800,4
667850,4
667900,4
667950,4
668000,4
668050,4
668100,4
668150,4
668200,4
668250,4
668300,4
668350,4
668400,4
668450,4
668500,4
668550,4
668600,4
668650,4
668700,4
668750,4
668800,4
668850,4
668900,4
668950,4
669000,4
669050,4
669100,4
669150,4
669200,4
669250,4
669300,4
669350,4
669400,4
669450,4
669500,4
669550,4
669600,4
669650,4
669700,4
669750,4
669800,4
669850,4
669900,4
669950,4
670000,4
670050,4
670100,4
670150,4
670200,4
670250,4
670300,4
670350,4
670400,4
670450,4
670500,4
670550,4
670600,4
670650,4
670700,4
670750,4
670800,4
670850,4
670900,4
670950,4
671000,4
671050,4
671100,4
671150,4
671200,4
671250,4
671300,4
671350,4
671400,4
671450,4
671500,4
671550,4
671600,4
671650,4
671700,4
671750,4
671800,4
671850,4
671900,4
671950,4
672000,4
672050,4
672100,4
672150,4
672200,4
672250,4
672300,4
672350,4
672400,4
672450,4
672500,4
672550,4
672600,4
672650,4
672700,4
672750,4
672800,4
672850,4
672900,4
672950,4
673000,4
673050,4
673100,4
673150,4
673200,4
673250,4
673300,4
673350,4
673400,4
673450,4
673500,4
673550,4
673600,4
673650,4
673700,4
673750,4
673800,4
673850,4
673900,4
673950,4
674000,4
674050,4
674100,4
674150,4
674200,4
674250,4
674300,4
674350,4
674400,4
674450,4
674500,4
674550,4
674600,4
674650,4
674700,0
674750,0
674800,0
674850,0
674900,0
674950,0
675000,0
675050,0
675100,0
675150,3
675200,3
675250,3
675300,3
675350,3
675400,3
675450,3
675500,3
675550,3
675600,3
675650,3
675700,3
675750,3
675800,3
675850,3
675900,3
675950,3
676000,3
676050,3
676100,3
676150,3
676200,3
676250,3
676300,3
676350,3
676400,3
676450,3
676500,3
676550,3
676600,3
676650,3
676700,3
676750,3
676800,3
676850,3
676900,3
676950,3
677000,3
677050,3
677100,3
677150,3
677200,3
677250,3
677300,3
677350,3
677400,3
677450,3
677500,3
677550,3
677600,3
677650,3
677700,3
677750,3
677800,3
677850,3
677900,3
677950,3
678000,3
678050,3
678100,3
678150,3
678200,3
678250,3
678300,3
678350,3
678400,3
678450,3
678500,3
678550,3
678600,3
678650,3
678700,3
678750,3
678800,3
678850,3
678900,3
678950,3
679000,3
679050,3
679100,3
679150,3
679200,3
679250,3
679300,3
679350,3
679400,3
679450,3
679500,3
679550,3
679600,3
679650,3
679700,3
679750,3
679800,3
679850,3
679900,3
679950,3
680000,3
680050,3
680100,3
680150,3
680200,3
680250,3
680300,3
680350,3
680400,3
680450,3
680500,3
680550,3
680600,3
680650,3
680700,3
680750,3
680800,3
680850,3
680900,3
680950,3
681000,3
681050,3
681100,3
681150,3
681200,3
681250,3
681300,3
681350,3
681400,3
681450,3
681500,3
681550,3
681600,3
681650,3
681700,3
681750,3
681800,3
681850,3
681900,3
681950,3
682000,3
682050,3
682100,3
682150,3
682200,3
682250,3
682300,3
682350,3
682400,3
682450,3
682500,3
682550,3
682600,3
682650,3
682700,3
682750,3
682800,3
682850,3
682900,3
682950,3
683000,3
683050,3
683100,3
683150,3
683200,3
683250,3
683300,3
683350,3
683400,3
683450,3
683500,3
683550,3
683600,3
683650,3
683700,3
683750,3
683800,3
683850,3
683900,3
683950,3
684000,3
684050,3
684100,3
684150,3
684200,3
684250,3
684300,3
684350,3
684400,3
684450,3
684500,3
684550,3
684600,3
684650,3
684700,3
684750,3
684800,3
684850,3
684900,3
684950,3
685000,3
685050,3
685100,3
685150,3
685200,3
685250,3
685300,3
685350,3
685400,3
685450,3
685500,3
685550,3
685600,3
685650,3
685700,3
685750,3
685800,3
685850,3
685900,3
685950,3
686000,3
686050,3
686100,3
686150,3
686200,3
686250,3
686300,3
686350,3
686400,3
686450,3
686500,3
686550,3
686600,3
686650,3
686700,3
686750,3
686800,3
686850,3
686900,3
686950,3
687000,3
687050,3
687100,3
687150,3
687200,3
687250,3
687300,3
687350,3
687400,3
687450,3
687500,3
687550,3
687600,3
687650,3
687700,3
687750,3
687800,3
687850,3
687900,3
687950,3
688000,3
688050,3
688100,3
688150,3
688200,3
688250,3
688300,3
688350,3
688400,3
688450,3
688500,3
688550,3
688600,3
688650,3
688700,3
688750,3
688800,3
688850,3
688900,3
688950,3
689000,3
689050,3
689100,3
689150,3
689200,3
689250,3
689300,3
689350,3
689400,3
689450,3
689500,3
689550,3
689600,3
689650,3
689700,3
689750,3
689800,4
689850,4
689900,4
689950,4
690000,4
690050,4
690100,4
690150,4
690200,4
690250,4
690300,4
690350,4
690400,4
690450,4
690500,4
690550,4
690600,4
690650,4
690700,4
690750,4
690800,4
690850,4
690900,4
690950,4
691000,4
691050,4
691100,4
691150,4
691200,4
691250,4
691300,4
691350,4
691400,4
691450,4
691500,4
691550,4
691600,4
691650,4
691700,4
691750,4
691800,4
691850,4
691900,4
691950,4
692000,4
692050,4
692100,4
692150,4
692200,4
692250,4
692300,4
692350,4
692400,4
692450,4
692500,4
692550,4
692600,4
692750,0
692800,0
692850,0
692900,0
692950,0
693000,0
693050,0
693100,0
693150,0
693200,0
693250,0
693300,0
693350,0
693400,0
693450,0
693500,0
693550,0
693600,0
693650,0
693700,0
693750,0
693800,0
693850,0
693900,0
693950,0
694000,0
694050,0
694100,0
694150,0
694200,0
694250,1
694300,1
694350,1
694400,1
694450,1
694500,1
694550,1
694600,1
694650,1
694700,1
694750,1
694800,4
694850,4
694900,4
694950,4
695000,4
695050,4
695100,4
695150,4
695200,4
695250,4
695300,4
695350,4
695400,4
695450,4
695500,4
695550,4
695600,4
695650,4
695700,4
695750,4
695800,4
695850,4
695900,4
695950,4
696000,4
696050,4
696100,4
696150,4
696200,4
696250,4
696300,4
696350,4
696400,4
696450,0
696500,0
696550,0
696600,0
696650,0
696700,0
696750,0
696800,0
696850,0
696900,0
696950,0
697000,0
697050,0
697100,0
697150,0
697200,0
697250,0
697300,0
697350,0
697450,3
697500,3
697550,3
697600,3
697650,3
697700,3
697750,3
697800,3
697850,3
697900,3
697950,3
698000,3
698050,3
698100,3
698150,3
698200,3
698250,3
698300,3
698350,3
698400,3
698450,3
698500,3
698550,3
698600,3
698650,3
698700,3
698750,3
698800,3
698850,3
698900,3
698950,3
699000,3
699050,3
699100,3
699150,3
699200,3
699250,3
699300,3
699350,3
699400,3
699450,3
699500,3
699550,3
699600,3
699650,3
699700,3
699750,3
699800,3
699850,3
699900,3
699950,3
700000,3
700050,3
700100,3
700150,3
700200,3
700250,3
700300,3
700350,3
700400,3
700450,3
700500,3
700550,3
700600,3
700650,3
700700,3
700750,3
700800,3
700850,3
700900,3
700950,3
701000,3
701050,3
701100,3
701150,3
701200,3
701250,3
701300,3
701350,3
701400,3
701450,3
701500,3
701550,3
701600,3
701650,3
701700,3
701750,3
701800,3
701850,3
701900,3
701950,3
702000,3
702050,3
702100,3
702150,3
702200,3
702250,3
702300,3
702350,3
702400,3
702450,3
702500,3
702550,3
702600,3
702650,3
702700,3
702750,3
702800,3
702850,3
702900,3
702950,3
703000,3
703050,3
703100,3
703150,3
703200,3
703250,3
703300,3
703350,3
703400,3
703450,3
703500,3
703550,3
703600,3
703650,3
703700,3
703750,3
703800,3
703850,3
703900,3
703950,3
704000,3
704050,3
704100,3
704150,3
704200,3
704250,3
704300,3
704350,3
704400,3
704450,3
704500,3
704550,3
704600,3
704650,3
704700,3
704750,3
704800,3
704850,3
704900,3
704950,3
705000,3
705050,3
705100,3
705150,3
705200,3
705250,3
705300,3
705350,3
705400,3
705450,3
705500,3
705550,3
705600,3
705650,3
705700,3
705750,3
705800,3
705850,3
705900,3
705950,3
706000,3
706050,3
706100,3
706150,3
706200,3
706250,3
706300,3
706350,3
706400,3
706450,3
706500,3
706550,3
706600,3
706650,3
706700,3
706750,3
706800,3
706850,3
706900,3
706950,3
707000,3
707050,3
707100,3
707150,3
707200,3
707250,3
707300,3
707350,3
707400,3
707450,3
707500,3
707550,3
707600,3
707650,3
707700,3
707750,3
707800,3
707850,3
707900,3
707950,3
708000,3
708050,3
708100,3
708150,3
708200,3
708250,3
708300,3
708350,3
708400,3
708450,3
708500,3
708550,3
708600,3
708650,3
708700,3
708750,3
708800,3
708850,3
708900,3
708950,3
709000,3
709050,3
709100,3
709150,3
709200,3
709250,3
709300,3
709350,3
709400,3
709450,3
709500,3
709550,3
709600,3
709650,3
709700,3
709750,3
709800,3
709850,3
709900,3
709950,3
710000,3
710050,3
710100,3
710150,3
710200,3
710250,3
710300,3
710350,3
710400,3
710450,3
710500,3
710550,3
710600,3
710650,3
710700,3
710750,3
710800,3
710850,3
710900,3
710950,3
711000,3
711050,3
711100,3
711150,3
711200,3
711250,3
711300,3
711350,3
711400,3
711450,3
711500,3
711550,3
711600,3
711650,3
711700,3
711750,3
711800,3
711850,3
711900,3
711950,3
712000,3
712050,3
712100,3
712150,3
712200,3
712250,3
712300,3
712350,3
712400,3
712450,3
712500,3
712550,3
712600,3
712650,3
712700,3
712750,3
712800,3
712850,3
712900,3
712950,3
713000,3
713050,3
713100,3
713150,3
713200,3
713250,3
713300,3
713350,3
713400,3
713450,3
713500,3
713550,3
713600,3
713650,3
713700,3
713750,3
713800,3
713850,3
713900,3
713950,3
714000,3
714050,3
714100,3
714150,3
714200,3
714250,3
714300,3
714350,3
714400,3
714450,3
714500,3
714550,3
714600,3
714650,3
714700,3
714750,3
714800,3
714850,3
714900,3
714950,3
715000,3
715050,3
715100,3
715150,3
715200,3
715250,3
715300,3
715350,3
715400,3
715450,3
715500,3
715550,3
715600,3
715650,3
715700,3
715750,3
715800,3
715850,3
715900,3
715950,3
716000,3
716050,3
716100,3
716150,3
716200,3
716250,3
716300,3
716350,3
716400,3
716450,3
716500,3
716550,3
716600,3
716650,3
716700,3
716750,3
716800,3
716850,3
716900,3
716950,3
717000,3
717050,3
717100,3
717150,3
717200,3
717250,3
717300,3
717350,3
717400,3
717450,3
717500,3
717550,3
717600,3
717650,3
717700,3
717750,3
717800,3
717850,3
717900,3
717950,3
718000,3
718050,3
718100,3
718150,3
718200,3
718250,3
718300,3
718350,3
718400,3
718450,3
718500,3
718550,3
718600,3
718650,3
718700,3
718750,3
718800,3
718850,3
718900,3
718950,3
719000,3
719050,3
719100,3
719150,3
719200,4
719250,4
719300,4
719350,4
719400,4
719450,4
719500,4
719550,4
719600,4
719650,4
719700,4
719750,4
719800,4
719850,4
719900,4
719950,4
720000,4
720050,4
720100,4
720150,4
720200,4
720250,4
720300,4
720350,4
720400,4
720450,4
720500,4
720550,4
720600,4
720650,4
720700,4
720750,4
720800,4
720850,4
720900,4
720950,4
721000,4
721050,4
721100,4
721150,4
721200,4
721250,4
721300,4
721350,4
721400,4
721450,4
721500,4
721550,4
721600,4
721650,4
721700,4
721750,4
721800,4
721850,4
721900,4
721950,4
722000,4
722050,4
722100,4
722150,4
722200,4
722250,4
722300,4
722350,4
722400,4
722450,4
722500,4
722550,4
722600,4
722650,4
722700,4
722750,4
722800,4
722850,4
722900,4
722950,4
723000,4
723050,4
723100,4
723150,4
723200,4
723250,4
723300,4
723350,4
723400,4
723450,4
723500,4
723550,4
723600,4
723650,4
723700,4
723750,4
723800,4
723850,4
723900,4
723950,4
724000,4
724050,4
724100,4
724150,4
724200,4
724250,4
724300,4
724350,4
724400,4
724450,4
724500,4
724550,4
724600,4
724650,4
724700,4
724750,4
724800,4
724850,4
724900,4
724950,4
725000,4
725050,4
725100,4
725150,4
725200,4
725250,4
725300,4
725350,4
725400,4
725450,4
725500,4
725550,4
725600,4
725650,4
725700,4
725750,4
725800,4
725850,4
725900,4
725950,4
726000,4
726050,4
726100,4
726150,4
726200,4
726250,4
726300,4
726350,4
726400,4
726450,4
726500,4
726550,4
726600,4
726650,4
726700,4
726750,4
726800,4
726850,4
726900,4
726950,4
727000,4
727050,4
727100,4
727150,4
727200,4
727250,4
727300,4
727350,4
727400,4
727450,4
727500,4
727550,4
727600,4
727650,4
727700,4
727750,4
727800,4
727850,4
727900,4
727950,4
728000,4
728050,4
728100,4
728150,4
728200,4
728250,4
728300,4
728350,4
728400,4
728450,4
728500,4
728550,4
728600,4
728650,4
728700,4
728750,4
728800,4
728850,4
728900,4
728950,4
729000,4
729050,4
729100,4
729150,4
729200,4
729250,4
729300,4
729350,4
729400,4
729450,4
729500,4
729550,4
729600,4
729650,4
729700,4
729750,4
729800,4
729850,4
729900,4
729950,4
730000,4
730050,4
730100,4
730150,4
730200,4
730250,4
730300,4
730350,4
730400,4
730450,4
730500,4
730550,4
730600,4
730650,4
730700,4
730750,4
730800,4
730850,4
730900,4
730950,4
731000,4
731050,4
731100,4
731150,4
731200,4
731250,4
731300,4
731350,4
731400,4
731450,4
731500,4
731550,4
731600,4
731650,4
731700,4
731750,4
731800,4
731850,4
731900,4
731950,4
732000,4
732050,4
732100,4
732150,4
732200,4
732250,4
732300,4
732350,4
732400,4
732450,4
732500,4
732550,4
732600,4
732650,4
732700,4
732750,4
732800,4
733750,0
733800,0
733850,0
733900,0
733950,0
734000,0
734050,0
734100,0
734150,0
734200,0
734250,0
734300,0
734350,0
734400,0
734450,0
734500,0
734550,0
734600,0
734650,0
734700,0
734750,0
734800,3
734850,3
734900,3
734950,3
735000,3
735050,3
735100,3
735150,3
735200,3
735250,3
735300,3
735350,3
735400,3
735450,3
735500,3
735550,3
735600,3
735650,3
735700,3
735750,3
735800,3
735850,3
735900,3
735950,3
736000,3
736050,3
736100,3
736150,3
736200,3
736250,3
736300,3
736350,3
736400,3
736450,3
736500,3
736550,3
736600,3
736650,3
736700,3
736750,3
736800,3
736850,3
736900,3
736950,3
737000,3
737050,3
737100,3
737150,3
737200,3
737250,3
737300,3
737350,3
737400,3
737450,3
737500,3
737550,3
737600,3
737650,3
737700,3
737750,3
737800,3
737850,3
737900,3
737950,3
738000,3
738050,3
738100,3
738150,3
738200,3
738250,3
738300,3
738350,3
738400,3
738450,3
738500,3
738550,3
738600,3
738650,3
738700,3
738750,3
738800,3
738850,3
738900,3
738950,3
739000,3
739050,3
739100,3
739150,3
739200,3
739250,3
739300,3
739350,3
739400,3
739450,3
739500,3
739550,3
739600,3
739650,3
739700,3
739750,3
739800,3
739850,3
739900,3
739950,3
740000,3
740050,3
740100,3
740150,3
740200,3
740250,3
740300,3
740350,3
740400,3
740450,3
740500,3
740550,3
740600,3
740650,3
740700,3
740750,3
740800,3
740850,3
740900,3
740950,3
741000,3
741050,3
741100,3
741150,3
741200,3
741250,3
741300,3
741350,3
741400,3
741450,3
741500,3
741550,3
741600,3
741650,3
741700,3
741750,3
741800,3
741850,3
741900,3
741950,3
742000,3
742050,3
742100,3
742150,3
742200,3
742250,3
742300,3
742350,3
742400,3
742450,3
742500,3
742550,3
742600,3
742650,3
742700,3
742750,3
742800,3
742850,3
742900,3
742950,3
743000,3
743050,3
743100,3
743150,3
743200,3
743250,3
743300,3
743350,3
743400,3
743450,3
743500,3
743550,3
743600,3
743650,3
743700,3
743750,3
743800,3
743850,3
743900,3
743950,3
744000,3
744050,3
744100,3
744150,3
744200,3
744250,3
744300,3
744350,3
744400,3
744450,3
744500,3
744550,3
744600,3
744650,3
744700,3
744750,3
744800,3
744850,3
744900,3
744950,3
745000,3
745050,3
745100,3
745150,3
745200,3
745250,3
745300,3
745350,3
745400,3
745450,3
745500,3
745550,3
745600,3
745650,3
745700,3
745750,3
745800,3
745850,3
745900,3
745950,3
746000,3
746050,3
746100,3
746150,3
746200,3
746250,3
746300,3
746350,3
746400,3
746450,3
746500,3
746550,3
746600,3
746650,3
746700,3
746750,3
746800,3
746850,3
746900,3
746950,3
747000,3
747050,3
747100,3
747150,3
747200,3
747250,3
747300,3
747350,3
747400,3
747450,3
747500,3
747550,3
747600,3
747650,3
747700,3
747750,3
747800,3
747850,3
747900,3
747950,3
748000,3
748050,3
748100,3
748150,3
748200,3
748250,3
748300,3
748350,3
748400,3
748450,3
748500,3
748550,3
748600,3
748650,3
748700,3
748750,3
748800,3
748850,3
748900,3
748950,3
749000,3
749050,3
749100,3
749150,3
749200,3
749250,3
749300,3
749350,3
749400,3
749450,3
749500,3
749550,3
749600,3
749650,3
749700,3
749750,3
749800,3
749850,3
749900,3
749950,3
750000,3
750050,3
750100,3
750150,3
750200,3
750250,3
750300,3
750350,3
750400,3
750450,3
750500,3
750550,3
750600,3
750650,3
750700,3
750750,3
750800,3
750850,3
750900,3
750950,3
751000,3
751050,3
751100,3
751150,3
751200,3
751250,3
751300,3
751350,3
751400,3
751450,3
751500,3
751550,3
751600,3
751650,3
751700,3
751750,3
751800,3
751850,3
751900,3
751950,3
752000,3
752050,3
752100,3
752150,3
752200,3
752250,3
752300,3
752350,3
752400,3
752450,3
752500,3
752550,3
752600,3
752650,3
752700,3
752750,3
752800,3
752850,3
752900,3
752950,3
753000,3
753050,3
753100,3
753150,3
753200,3
753250,3
753300,3
753350,3
753400,3
753450,3
753500,3
753550,3
753600,3
753650,3
753700,3
753750,3
753800,3
753850,3
753900,3
753950,3
754000,3
754050,3
754100,3
754150,3
754200,3
754250,3
754300,3
754350,3
754400,3
754450,3
754500,3
754550,3
754600,3
754650,3
754700,3
754750,3
754800,3
754850,3
754900,3
754950,3
755000,3
755050,3
755100,3
755150,3
755200,3
755250,3
755300,3
755350,3
755400,3
755450,3
755500,3
755550,3
755600,3
755650,3
755700,3
755750,3
755800,3
755850,3
755900,3
755950,3
756000,3
756050,3
756100,3
756150,3
756200,3
756250,3
756300,3
756350,3
756400,3
756450,3
756500,3
756550,3
756600,3
756650,3
756700,3
756750,3
756800,3
756850,3
756900,3
756950,3
757000,3
757050,3
757100,3
757150,3
757200,3
757250,3
757300,3
757350,3
757400,3
757450,3
757500,3
757550,3
757600,3
757650,3
757700,3
757750,3
757800,3
757850,3
757900,3
757950,3
758000,3
758050,3
758100,3
758150,3
758200,3
758250,3
758300,3
758350,3
758400,3
758450,3
758500,3
758550,3
758600,3
758650,3
758700,3
758750,3
758800,3
758850,3
758900,3
758950,3
759000,3
759050,3
759100,3
759150,3
759200,3
759250,3
759300,3
759350,3
759400,3
759450,3
759500,3
759550,3
759600,3
759650,3
759700,3
759750,3
759800,3
759850,3
759900,3
759950,3
760000,3
760050,3
760100,3
760150,3
760200,3
760250,3
760300,3
760350,3
760400,3
760450,3
760500,3
760550,3
760600,3
760650,3
760700,3
760750,3
760800,3
760850,3
760900,3
760950,3
761000,3
761050,3
761100,3
761150,3
761200,3
761250,3
761300,3
761350,3
761400,3
761450,3
761500,3
761550,3
761600,3
761650,3
761700,3
761750,3
761800,3
761850,3
761900,3
761950,3
762000,3
762050,3
762100,3
762150,3
762200,3
762250,3
762300,3
762350,3
762400,3
762450,3
762500,3
762550,3
762600,3
762650,3
762700,3
762750,3
762800,3
762850,3
762900,3
762950,3
763000,3
763050,3
763100,3
763150,3
763200,3
763250,3
763300,3
763350,3
763400,3
763450,3
763500,3
763550,3
763600,3
763650,3
763700,3
763750,3
763800,3
763850,3
763900,3
763950,3
764000,3
764050,3
764100,3
764150,3
764200,3
764250,3
764300,3
764350,3
764400,3
764450,3
764500,3
764550,3
764600,3
764650,3
764700,3
764750,3
764800,3
764850,3
764900,3
764950,3
765000,3
765050,3
765100,3
765150,3
765200,3
765250,3
765300,3
765350,3
765400,3
765450,3
765500,3
765550,3
765600,3
765650,3
765700,3
765750,3
765800,3
765850,3
765900,3
765950,3
766000,3
766050,3
766100,3
766150,3
766200,3
766250,3
766300,3
766350,3
766400,3
766450,3
766500,3
766550,3
766600,3
766650,3
766700,3
766750,3
766800,3
766850,3
766900,3
766950,3
767000,3
767050,3
767100,3
767150,3
767200,3
767250,3
767300,3
767350,3
767400,3
767450,3
767500,3
767550,3
767600,3
767650,3
767700,3
767750,3
767800,3
767850,3
767900,3
767950,3
768000,3
768050,3
768100,3
768150,3
768200,3
768250,3
768300,3
768350,3
768400,3
768450,3
768500,3
768550,3
768600,3
768650,3
768700,3
768750,3
768800,3
768850,3
768900,3
768950,3
769000,3
769050,3
769100,3
769150,3
769200,3
769250,3
769300,3
769350,3
769400,3
769450,3
769500,3
769550,3
769600,3
769650,3
769700,3
769750,3
769800,3
769850,3
769900,3
769950,3
770000,3
770050,3
770100,3
770150,3
770200,3
770250,3
770300,3
770350,3
770400,3
770450,3
770500,3
770550,3
770600,3
770650,3
770700,3
770750,3
770800,3
770850,3
770900,3
770950,3
771000,3
771050,3
771100,3
771150,3
771200,3
771250,3
771300,3
771350,3
771400,3
771450,3
771500,3
771550,3
771600,3
771650,3
771700,3
771750,3
771800,3
771850,3
771900,3
771950,3
772000,3
772050,3
772100,3
772150,3
772200,3
772250,3
772300,3
772350,3
772400,3
772450,3
772500,3
772550,3
772600,3
772650,3
772700,3
772750,3
772800,3
772850,3
772900,3
772950,3
773000,3
773050,3
773100,3
773150,3
773200,3
773250,3
773300,3
773350,3
773400,3
773450,3
773500,3
773550,3
773600,3
773650,3
773700,3
773750,3
773800,3
773850,3
773900,3
773950,3
774000,3
774050,3
774100,3
774150,3
774200,3
774250,3
774300,3
774350,3
774400,3
774450,3
774500,3
774550,3
774600,3
774650,3
774700,3
774750,3
774800,3
774850,3
774900,3
774950,3
775000,3
775050,3
775100,3
775150,3
775200,3
775250,3
775300,3
775350,3
775400,3
775450,3
775500,3
