time,label
773450,0
773500,0
773550,0
773600,0
773650,0
773700,0
773750,0
773800,0
773850,0
773900,0
773950,0
774000,0
774050,0
774100,0
774150,0
774200,0
774250,0
774300,3
774350,3
774400,3
774450,3
774500,3
774550,3
774600,3
774650,3
774700,3
774750,3
774800,3
774850,3
774900,3
774950,3
775000,3
775050,3
775100,3
775150,3
775200,3
775250,3
775300,3
775350,3
775400,3
775450,3
775500,3
775550,3
775600,3
775650,3
775700,3
775750,3
775800,3
775850,3
775900,3
775950,3
776000,3
776050,3
776100,3
776150,3
776200,3
776250,3
776300,3
776350,3
776400,3
776450,3
776500,3
776550,3
776600,3
776650,3
776700,3
776750,3
776800,3
776850,3
776900,3
776950,3
777000,3
777050,3
777100,3
777150,3
777200,3
777250,3
777300,3
777350,3
777400,3
777450,3
777500,3
777550,3
777600,3
777650,3
777700,3
777750,3
777800,3
777850,3
777900,3
777950,3
778000,3
778050,3
778100,3
778150,3
778200,3
778250,3
778300,3
778350,3
778400,3
778450,3
778500,3
778550,3
778600,3
778650,3
778700,3
778750,3
778800,3
778850,3
778900,3
778950,3
779000,3
779050,3
779100,3
779150,3
779200,3
779250,3
779300,3
779350,3
779400,3
779450,3
779500,3
779550,3
779600,3
779650,3
779700,3
779750,3
779800,3
779850,3
779900,3
779950,3
780000,3
780050,3
780100,3
780150,3
780200,3
780250,3
780300,3
780350,3
780400,3
780450,3
780500,3
780550,3
780600,3
780650,3
780700,3
780750,3
780800,3
780850,3
780900,3
780950,3
781000,3
781050,3
781100,3
781150,3
781200,3
781250,3
781300,3
781350,3
781400,3
781450,3
781500,3
781550,3
781600,3
781650,3
781700,3
781750,3
781800,3
781850,3
781900,3
781950,3
782000,3
782050,3
782100,3
782150,3
782200,3
782250,3
782300,3
782350,3
782400,3
782450,3
782500,3
782550,3
782600,3
782650,3
782700,3
782750,3
782800,3
782850,3
782900,3
782950,3
783000,3
783050,3
783100,3
783150,3
783200,3
783250,3
783300,3
783350,3
783400,3
783450,3
783500,3
783550,3
783600,3
783650,3
783700,3
783750,3
783800,3
783850,3
783900,3
783950,3
784000,3
784050,3
784100,3
784150,3
784200,3
784250,3
784300,3
784350,3
784400,3
784450,3
784500,3
784550,3
784600,3
784650,3
784700,3
784750,3
784800,3
784850,3
784900,3
784950,3
785000,3
785050,3
785100,3
785150,3
785200,3
785250,3
785300,3
785350,3
785400,3
785450,3
785500,3
785550,3
785600,3
785650,3
785700,3
785750,3
785800,3
785850,3
785900,3
785950,3
786000,3
786050,3
786100,3
786150,3
786200,3
786250,3
786300,3
786350,3
786400,3
786450,3
786500,3
786550,3
786600,3
786650,3
786700,3
786750,3
786800,3
786850,3
786900,3
786950,3
787000,3
787050,3
787100,3
787150,3
787200,3
787250,3
787300,3
787350,3
787400,3
787450,3
787500,3
787550,3
787600,3
787650,3
787700,3
787750,3
787800,3
787850,3
787900,3
787950,3
788000,3
788050,3
788100,3
788150,3
788200,3
788250,3
788300,3
788350,3
788400,3
788450,3
788500,3
788550,3
788600,3
788650,3
788700,3
788750,3
788800,3
788850,3
788900,3
788950,3
789000,3
789050,3
789100,3
789150,3
789200,3
789250,3
789300,3
789350,3
789400,3
789450,3
789500,3
789550,3
789600,3
789650,3
789700,3
789750,3
789800,3
789850,3
789900,3
789950,3
790000,3
790050,3
790100,3
790150,3
790200,3
790250,3
790300,3
790350,3
790400,3
790450,3
790500,3
790550,3
790600,3
790650,3
790700,3
790750,3
790800,3
790850,3
790900,3
790950,3
791000,3
791050,3
791100,3
791150,3
791200,3
791250,3
791300,3
791350,3
791400,3
791450,3
791500,3
791550,3
791600,3
791650,3
791700,3
791750,3
791800,3
791850,3
791900,3
791950,3
792000,3
792050,3
792100,3
792150,3
792200,3
792250,3
792300,3
792350,3
792400,3
792450,3
792500,3
792550,3
792600,3
792650,3
792700,3
792750,3
792800,3
792850,3
792900,3
792950,3
793000,3
793050,3
793100,3
793150,3
793200,3
793250,3
793300,3
793350,3
793400,3
793450,3
793500,3
793550,3
793600,3
793650,3
793700,3
793750,3
793800,3
793850,3
793900,3
793950,3
794000,3
794050,3
794100,3
794150,3
794200,3
794250,3
794300,3
794350,3
794400,3
794450,3
794500,3
794550,3
794600,3
794650,3
794700,3
794750,3
794800,3
794850,3
794900,3
794950,3
795000,3
795050,3
795100,3
795150,3
795200,3
795250,3
795300,3
795350,3
795400,3
795450,3
795500,3
795550,3
795600,3
795650,3
795700,3
795750,3
795800,3
795850,3
795900,3
795950,3
796000,3
796050,3
796100,3
796150,3
796200,3
796250,3
796300,3
796350,3
796400,3
796450,3
796500,3
796550,3
796600,3
796650,3
796700,3
796750,3
796800,3
796850,3
796900,3
796950,3
797000,3
797050,3
797100,3
797150,3
797200,3
797250,3
797300,3
797350,3
797400,3
797450,3
797500,3
797550,3
797600,3
797650,3
797700,3
797750,3
797800,3
797850,3
797900,3
797950,3
798000,3
798050,3
798100,3
798150,3
798200,3
798250,3
798300,3
798350,3
798400,3
798450,1
798500,1
798550,1
798600,1
798650,1
798700,1
798750,1
798800,1
798850,1
798900,1
798950,1
799000,4
799050,4
799100,4
799150,4
799200,4
799250,4
799300,4
799350,4
799400,4
799450,4
799500,4
799550,4
799600,4
799650,4
799700,4
799750,4
799800,4
799850,4
799900,4
799950,4
800000,4
800050,4
800100,4
800150,4
800200,4
800250,4
800300,4
800350,4
800400,4
800450,4
800500,4
800550,4
800600,4
800650,4
800700,4
800750,4
800800,4
800850,4
800900,4
800950,4
801000,4
801050,4
801100,4
801150,4
801200,4
801250,4
801300,4
801350,4
801400,4
801450,4
801500,4
801550,4
801600,4
801650,4
801700,4
801750,4
801800,4
801850,4
801900,4
801950,0
802000,0
802050,0
802100,0
802150,0
802200,0
802250,0
802300,0
802350,0
802400,0
802450,0
802500,0
802550,0
802600,0
802650,0
802700,0
802750,0
802800,0
802850,0
802900,0
802950,0
803000,0
803050,0
803100,0
803150,0
803200,0
803250,0
803300,0
803350,0
803400,0
803450,0
803500,0
803550,0
803600,0
803650,0
803700,4
803750,4
803800,4
803850,4
803900,4
803950,4
804000,4
804050,4
804100,4
804150,4
804200,4
804250,4
804300,4
804350,4
804400,4
804450,4
804500,4
804550,4
804600,4
804650,4
804700,4
804750,4
804800,4
804850,3
804900,3
804950,3
805000,3
805050,3
805100,3
805150,3
805200,3
805250,3
805300,3
805350,3
805400,3
805450,3
805500,3
805550,3
805600,3
805650,3
805700,3
805750,3
805800,3
805850,3
805900,3
805950,3
806000,3
806050,3
806100,3
806150,3
806200,3
806250,3
806300,3
806350,3
806400,3
806450,3
806500,3
806550,3
806600,3
806650,3
806700,3
806750,3
806800,3
806850,3
806900,3
806950,3
807000,3
807050,3
807100,3
807150,3
807200,3
807250,3
807300,3
807350,3
807400,3
807450,3
807500,3
807550,3
807600,3
807650,3
807700,3
807750,3
807800,3
807850,3
807900,3
807950,3
808000,3
808050,3
808100,3
808150,3
808200,3
808250,3
808300,3
808350,3
808400,3
808450,3
808500,3
808550,3
808600,3
808650,3
808700,3
808750,3
808800,3
808850,3
808900,3
808950,3
809000,3
809050,3
809100,3
809150,3
809200,3
809250,3
809300,3
809350,3
809400,3
809450,3
809500,3
809550,3
809600,3
809650,3
809700,3
809750,3
809800,3
809850,3
809900,3
809950,3
810000,3
810050,3
810100,3
810150,3
810200,3
810250,3
810300,3
810350,3
810400,3
810450,3
810500,3
810550,3
810600,3
810650,3
810700,3
810750,3
810800,3
810850,3
810900,3
810950,3
811000,3
811050,3
811100,3
811150,3
811200,3
811250,3
811300,3
811350,3
811400,3
811450,3
811500,3
811550,3
811600,3
811650,3
811700,3
811750,3
811800,3
811850,3
811900,3
811950,3
812000,3
812050,3
812100,3
812150,3
812200,3
812250,3
812300,3
812350,3
812400,3
812450,3
812500,3
812550,3
812600,3
812650,3
812700,3
812750,3
812800,3
812850,3
812900,3
812950,3
813000,3
813050,3
813100,3
813150,3
813200,3
813250,3
813300,3
813350,3
813400,3
813450,3
813500,3
813550,3
813600,3
813650,3
813700,3
813750,3
813800,3
813850,3
813900,3
813950,3
814000,3
814050,3
814100,3
814150,3
814200,3
814250,3
814300,3
814350,3
814400,3
814450,3
814500,3
814550,3
814600,3
814650,3
814700,3
814750,3
814800,3
814850,3
814900,3
814950,3
815000,3
815050,3
815100,3
815150,3
815200,3
815250,3
815300,3
815350,3
815400,3
815450,3
815500,3
815550,3
815600,3
815650,3
815700,3
815750,3
815800,3
815850,3
815900,3
815950,3
816000,3
816050,3
816100,3
816150,3
816200,3
816250,3
816300,3
816350,3
816400,3
816450,3
816500,3
816550,3
816600,3
816650,3
816700,3
816750,3
816800,3
816850,3
816900,3
816950,3
817000,3
817050,3
817100,3
817150,3
817200,3
817250,3
817300,3
817350,3
817400,3
817450,3
817500,3
817550,3
817600,3
817650,3
817700,3
817750,3
817800,3
817850,3
817900,3
817950,3
818000,3
818050,3
818100,3
818150,3
818200,3
818250,3
818300,3
818350,3
818400,3
818450,3
818500,3
818550,3
818600,3
818650,3
818700,3
818750,3
818800,3
818850,3
818900,3
818950,3
819000,3
819050,3
819100,3
819150,3
819200,3
819250,3
819300,3
819350,3
819400,3
819450,3
819500,3
819550,3
819600,3
819650,3
819700,3
819750,3
819800,3
819850,3
819900,3
819950,3
820000,3
820050,3
820100,3
820150,3
820200,3
820250,3
820300,3
820350,3
820400,3
820450,3
820500,3
820550,3
820600,3
820650,3
820700,3
820750,3
820800,3
820850,3
820900,3
820950,3
821000,3
821050,3
821100,3
821150,3
821200,3
821250,3
821300,3
821350,3
821400,3
821450,3
821500,3
821550,3
821600,3
821650,3
821700,3
821750,3
821800,3
821850,3
821900,3
821950,3
822000,3
822050,3
822100,3
822150,3
822200,3
822250,3
822300,3
822350,3
822400,3
822450,3
822500,3
822550,3
822600,3
822650,3
822700,3
822750,3
822800,3
822850,3
822900,3
822950,3
823000,3
823050,3
823100,3
823150,3
823200,3
823250,3
823300,3
823350,3
823400,3
823450,3
823500,3
823550,3
823600,3
823650,3
823700,3
823750,3
823800,3
823850,3
823900,3
823950,3
824000,3
824050,3
824100,3
824150,3
824200,3
824250,3
824300,3
824350,3
824400,3
824450,3
824500,3
824550,3
824600,3
824650,3
824700,3
824750,3
824800,3
824850,3
824900,3
824950,3
825000,3
825050,3
825100,3
825150,3
825200,3
825250,3
825300,3
825350,3
825400,3
825450,3
825500,3
825550,3
825600,3
825650,3
825700,3
825750,3
825800,3
825850,3
825900,3
825950,3
826000,3
826050,3
826100,3
826150,3
826200,3
826250,3
826300,3
826350,3
826400,3
826450,3
826500,3
826550,3
826600,3
826650,3
826700,3
826750,3
826800,3
826850,3
826900,3
826950,3
827000,3
827050,3
827100,3
827150,3
827200,3
827250,3
827300,3
827350,3
827400,3
827450,3
827500,3
827550,3
827600,3
827650,3
827700,3
827750,3
827800,3
827850,3
827900,3
827950,3
828000,3
828050,3
828100,3
828150,3
828200,3
828250,3
828300,3
828350,3
828400,3
828450,3
828500,3
828550,3
828600,3
828650,3
828700,3
828750,3
828800,3
828850,3
828900,3
828950,3
829000,3
829050,3
829100,3
829150,3
829200,3
829250,3
829300,3
829350,3
829400,3
829450,3
829500,3
829550,3
829600,3
829650,3
829700,3
829750,3
829800,3
829850,3
829900,3
829950,3
830000,3
830050,3
830100,3
830150,3
830200,3
830250,3
830300,3
830350,3
830400,3
830450,3
830500,3
830550,3
830600,3
830650,3
830700,3
830750,3
830800,3
830850,3
830900,3
830950,3
831000,3
831050,3
831100,3
831150,3
831200,3
831250,3
831300,3
831350,3
831400,3
831450,3
831500,3
831550,3
831600,3
831650,3
831700,3
831750,3
831800,3
831850,3
831900,3
831950,3
832000,3
832050,3
832100,3
832150,3
832200,3
832250,3
832300,3
832350,3
832400,3
832450,3
832500,3
832550,3
832600,3
832650,3
832700,3
832750,3
832800,3
832850,3
832900,3
832950,3
833000,3
833050,3
833100,3
833150,3
833200,3
833250,3
833300,3
833350,3
833400,3
833450,3
833500,3
833550,3
833600,3
833650,3
833700,3
833750,3
833800,3
833850,3
833900,3
833950,3
834000,3
834050,3
834100,3
834150,3
834200,3
834250,3
834300,3
834350,3
834400,3
834450,3
834500,3
834550,3
834600,3
834650,3
834700,3
834750,3
834800,3
834850,3
834900,3
834950,3
835000,3
835050,3
835100,3
835150,3
835200,3
835250,3
835300,3
835350,3
835400,3
835450,3
835500,3
835550,3
835600,3
835650,3
835700,3
835750,3
835800,3
835850,3
835900,3
835950,3
836000,3
836050,3
836100,3
836150,3
836200,3
836250,3
836300,3
836350,3
836400,3
836450,3
836500,3
836550,3
836600,3
836650,3
836700,3
836750,3
836800,3
836850,3
836900,3
836950,3
837000,3
837050,3
837100,3
837150,3
837200,3
837250,3
837300,3
837350,3
837400,3
837450,3
837500,3
837550,3
837600,3
837650,3
837700,3
837750,3
837800,3
837850,3
837900,3
837950,3
838000,3
838050,3
838100,3
838150,3
838200,3
838250,3
838300,3
838350,3
838400,3
838450,3
838500,3
838550,3
838600,3
838650,3
838700,3
838750,3
838800,3
838850,3
838900,3
838950,3
839000,3
839050,3
839100,3
839150,3
839200,3
839250,3
839300,3
839350,3
839400,3
839450,3
839500,3
839550,3
839600,3
839650,3
839700,3
839750,3
839800,3
839850,3
839900,3
839950,3
840000,3
840050,3
840100,3
840150,3
840200,3
840250,3
840300,3
840350,3
840400,3
840450,3
840500,3
840550,3
840600,3
840650,3
840700,3
840750,3
840800,3
840850,3
840900,3
840950,3
841000,3
841050,3
841100,3
841150,3
841200,3
841250,3
841300,3
841350,3
841400,3
841450,3
841500,3
841550,3
841600,3
841650,3
841700,3
841750,3
841800,3
841850,3
841900,3
841950,3
842000,3
842050,3
842100,3
842150,3
842200,3
842250,3
842300,3
842350,3
842400,3
842450,3
842500,3
842550,3
842600,3
842650,3
842700,3
842750,3
842800,3
842850,3
842900,3
842950,3
843000,3
843050,3
843100,3
843150,3
843200,3
843250,3
843300,3
843350,3
843400,3
843450,3
843500,3
843550,3
843600,3
843650,3
843700,3
843750,3
843800,3
843850,3
843900,3
843950,3
844000,3
844050,3
844100,3
844150,3
844200,3
844250,3
844300,3
844350,3
844400,3
844450,3
844500,3
844550,3
844600,3
844650,3
844700,3
844750,3
844800,3
844850,3
844900,3
844950,3
845000,3
845050,3
845100,3
845150,3
845200,3
845250,3
845300,3
845350,3
845400,3
845450,3
845500,3
845550,3
845600,3
845650,3
845700,3
845750,3
845800,3
845850,3
845900,3
845950,3
846000,3
846050,3
846100,3
846150,3
846200,3
846250,3
846300,3
846350,3
846400,3
846450,3
846500,3
846550,3
846600,3
846650,3
846700,3
846750,3
846800,3
846850,3
846900,3
846950,3
847000,3
847050,3
847100,3
847150,3
847200,3
847250,3
847300,3
847350,3
847400,3
847450,3
847500,3
847550,3
847600,3
847650,3
847700,3
847750,3
847800,3
847850,3
847900,3
847950,3
848000,3
848050,3
848100,3
848150,3
848200,3
848250,3
848300,3
848350,3
848400,3
848450,3
848500,3
848550,3
848600,3
848650,3
848700,3
848750,3
848800,3
848850,3
848900,3
848950,3
849000,3
849050,3
849100,3
849150,3
849200,3
849250,3
849300,3
849350,3
849400,3
849450,3
849500,3
849550,3
849600,3
849650,3
849700,3
849750,3
849800,3
849850,3
849900,3
849950,3
850000,3
850050,3
850100,3
850150,3
850200,3
850250,3
850300,3
850350,3
850400,3
850450,3
850500,3
850550,3
850600,3
850650,3
850700,3
850750,3
850800,3
850850,3
850900,3
850950,3
851000,3
851050,3
851100,3
851150,3
851200,3
851250,3
851300,3
851350,3
851400,3
851450,3
851500,3
851550,3
851600,3
851650,3
851700,3
851750,3
851800,3
851850,3
851900,3
851950,3
852000,3
852050,3
852100,3
852150,3
852200,3
852250,3
852300,3
852350,3
852400,3
852450,3
852500,3
852550,3
852600,3
852650,3
852700,3
852750,3
852800,3
852850,3
852900,3
852950,3
853000,3
853050,3
853100,3
853150,3
853200,3
853250,3
853300,3
853350,3
853400,3
853450,3
853500,3
853550,3
853600,3
853650,3
853700,3
853750,3
853800,3
853850,3
853900,3
853950,3
854000,3
854050,3
854100,3
854150,3
854200,3
854250,3
854300,3
854350,3
854400,3
854450,3
854500,3
854550,3
854600,3
854650,3
854700,3
854750,3
854800,3
854850,3
854900,3
854950,3
855000,3
855050,3
855100,3
855150,4
855200,4
855250,4
855300,4
855350,4
855400,4
855450,4
855500,4
855550,4
855600,4
855650,4
855700,4
855750,4
855800,4
855850,4
855900,4
855950,4
856000,4
856050,4
856100,4
856150,4
856200,4
856250,4
856300,0
856350,0
856400,0
856450,0
856500,0
856550,0
856600,0
856650,0
856700,0
856750,0
856800,0
856850,0
856900,0
856950,0
857000,0
857050,0
857100,0
857150,0
857200,0
857250,0
857300,0
857350,0
857400,0
857450,3
857500,3
857550,3
857600,3
857650,3
857700,3
857750,3
857800,3
857850,3
857900,3
857950,3
858000,3
858050,3
858100,3
858150,3
858200,3
858250,3
858300,3
858350,3
858400,3
858450,3
858500,3
858550,3
858600,3
858650,3
858700,3
858750,3
858800,3
858850,3
858900,3
858950,3
859000,3
859050,3
859100,4
859150,4
859200,4
859250,4
859300,4
859350,4
859400,4
859450,4
859500,4
859550,4
859600,4
859650,4
859700,4
859750,4
859800,4
859850,4
859900,4
859950,4
860000,4
860050,4
860100,4
860150,4
860200,4
860250,4
860300,4
860350,4
860400,4
860450,4
860500,4
860550,4
860600,4
860650,4
860700,4
860750,4
860800,4
860850,4
860900,4
860950,4
861000,4
861050,4
861100,4
861150,4
861200,4
861250,4
861300,4
861350,4
861400,4
861450,4
861500,4
861550,4
861600,4
861650,4
861700,4
861750,4
861800,4
861850,4
861900,4
861950,4
862000,4
862050,4
862100,4
862150,4
862200,4
862250,4
862300,4
862350,4
862400,4
862450,4
862500,4
862550,4
862600,4
862650,4
862700,4
862750,4
862850,0
862900,0
862950,0
863000,0
863050,0
863100,0
863150,0
863200,0
863250,0
863300,0
863350,0
863400,0
863450,0
863500,0
863550,0
863600,0
863650,0
863700,0
863750,0
863800,0
863850,0
863900,0
863950,0
864050,3
864100,3
864150,3
864200,3
864250,3
864300,3
864350,3
864400,3
864450,3
864500,3
864550,3
864600,3
864650,3
864700,3
864750,3
864800,3
864850,3
864900,3
864950,3
865000,3
865050,3
865100,3
865150,3
865200,3
865250,3
865300,3
865350,3
865400,3
865450,3
865500,3
865550,3
865600,3
865650,3
865700,3
865750,3
865800,3
865850,3
865900,3
865950,3
866000,3
866050,3
866100,3
866150,3
866200,3
866250,3
866300,3
866350,3
866400,3
866450,3
866500,3
866550,3
866600,3
866650,3
866700,3
866750,3
866800,3
866850,3
866900,3
866950,3
867000,3
867050,3
867100,3
867150,3
867200,3
867250,3
867300,3
867350,3
867400,3
867450,3
867500,3
867550,3
867600,3
867650,3
867700,3
867750,4
867800,4
867850,4
867900,4
867950,4
868000,4
868050,4
868100,4
868150,4
868200,4
868250,4
868300,4
868350,4
868400,4
868450,4
868500,4
868550,4
868600,4
868650,4
868700,4
868750,4
868800,4
868850,4
868900,4
868950,4
869000,4
869050,4
869100,4
869150,4
869200,4
869250,4
869300,4
869350,4
869400,4
869450,4
869500,4
869550,4
869600,4
869650,4
869700,4
869750,4
869800,4
869850,4
869900,4
869950,4
870000,4
870050,4
870100,4
870150,4
870200,4
870250,4
870300,4
870350,4
870400,4
870450,4
870500,4
870550,4
870600,4
870650,4
870700,4
870750,4
870800,4
870850,4
870900,4
870950,4
871000,4
871050,4
871100,4
871150,4
871200,4
871250,4
871300,4
871350,4
871400,4
871450,4
871500,4
871550,4
871600,4
871650,4
871700,0
871750,0
871800,0
871850,0
871900,0
871950,0
872000,0
872100,3
872150,3
872200,3
872250,3
872300,3
872350,3
872400,3
872450,3
872500,3
872550,3
872600,3
872650,3
872700,3
872750,3
872800,3
872850,3
872900,3
872950,3
873000,3
873050,3
873100,3
873150,3
873200,3
873250,3
873300,3
873350,3
873400,3
873450,3
873500,3
873550,3
873600,3
873650,3
873700,3
873750,3
873800,3
873850,3
873900,3
873950,3
874000,3
874050,3
874100,3
874150,3
874200,3
874250,3
874300,3
874350,3
874400,3
874450,3
874500,3
874550,3
874600,3
874650,3
874700,3
874750,3
874800,3
874850,3
874900,3
874950,3
875000,3
875050,3
875100,3
875150,3
875200,3
875250,3
875300,3
875350,3
875400,3
875450,3
875500,3
875550,3
875600,3
875650,3
875700,3
875750,3
875800,3
875850,3
875900,3
875950,3
876000,3
876050,3
876100,3
876150,3
876200,3
876250,3
876300,3
876350,3
876400,3
876450,3
876500,3
876550,3
876600,3
876650,3
876700,3
876750,3
876800,3
876850,3
876900,3
876950,3
877000,3
877050,3
877100,3
877150,3
877200,3
877250,3
877300,3
877350,3
877400,3
877450,3
877500,3
877550,3
877600,3
877650,3
877700,3
877750,3
877800,3
877850,3
877900,3
877950,3
878000,3
878050,3
878100,3
878150,3
878200,3
878250,3
878300,3
878350,3
878400,3
878450,3
878500,3
878550,3
878600,3
878650,3
878700,3
878750,3
878800,3
878850,3
878900,3
878950,3
879000,3
879050,3
879100,3
879150,3
879200,3
879250,3
879300,3
879350,3
879400,3
879450,3
879500,3
879550,3
879600,3
879650,3
879700,3
879750,4
879800,4
879850,4
879900,4
879950,4
880000,4
880050,4
880100,4
880150,4
880200,4
880250,4
880300,4
880350,4
880400,4
880450,4
880500,4
880550,4
880600,4
880650,4
880700,4
880750,4
880800,4
880850,4
880900,4
880950,4
881000,4
881050,4
881100,4
881150,4
881200,4
881250,4
881300,4
881350,4
881400,4
881450,4
881500,4
881550,4
881600,4
881650,4
881700,4
881750,4
881800,4
881850,4
881900,4
881950,4
882000,4
882050,4
882100,4
882150,4
882200,4
882250,4
882300,4
882350,4
882400,4
882450,4
882500,4
882550,4
882600,4
882650,4
882700,4
882750,4
882800,4
882850,4
882900,4
882950,4
883000,4
883050,4
883100,4
883150,4
883200,4
883250,4
883300,4
883350,4
883400,4
883450,4
883500,4
883550,4
883600,4
883650,4
883700,4
883750,4
883800,4
883850,4
883900,4
883950,4
884000,4
884050,4
884100,4
884150,4
884200,4
884250,4
884300,4
884350,4
884400,4
884450,4
884500,4
884550,4
884600,4
884650,4
884700,4
884750,4
884800,4
884850,4
884900,4
884950,4
885000,4
885050,4
885100,0
885150,0
885200,0
885250,0
885300,0
885350,0
885400,0
885450,0
885500,0
885550,0
885600,0
885650,0
885700,0
885750,0
885800,0
885850,0
885900,0
885950,0
886000,0
886050,0
886100,0
886150,0
886200,0
886250,0
886300,0
886350,0
886400,0
886450,0
886500,0
886550,0
886600,0
886650,0
886700,0
886750,0
886800,0
886850,0
886900,4
886950,4
887000,4
887050,4
887100,4
887150,4
887200,4
887250,4
887300,4
887350,4
887400,4
887450,4
887500,4
887550,4
887600,4
887650,4
887700,4
887750,4
887800,4
887850,4
887900,4
887950,4
888000,4
888050,4
888100,4
888150,4
888200,4
888250,4
888300,4
888350,4
888400,4
888450,4
888500,4
888550,4
888600,4
888650,4
888700,4
888750,4
889050,0
889100,0
889150,0
889200,0
889250,0
889300,0
889350,0
889400,0
889450,0
889500,0
889550,0
889600,0
889650,0
889700,0
889750,0
889800,0
889850,0
889900,0
889950,0
890000,0
890050,0
890100,0
890200,1
890250,1
890300,1
890350,1
890400,1
890450,1
890500,1
890550,1
890600,1
890650,1
890700,1
890750,1
890800,1
890850,1
890900,1
890950,1
891000,1
891050,1
891100,1
891150,1
891200,1
891250,1
891300,1
891350,1
891400,1
891450,1
891500,1
891550,1
891600,1
891650,1
891700,1
891750,1
891800,1
891850,1
891900,1
891950,1
892000,1
892050,1
892100,1
892150,1
892200,1
892250,1
892300,1
892350,1
892400,1
892450,1
892500,1
892550,1
892600,1
892650,1
892700,1
892750,1
892800,1
892850,1
892900,1
892950,1
893000,1
893050,1
893100,1
893150,1
893200,1
893250,3
893300,3
893350,3
893400,3
893450,3
893500,3
893550,3
893600,3
893650,3
893700,3
893750,3
893800,3
893850,3
893900,3
893950,3
894000,3
894050,3
894100,3
894150,3
894200,3
894250,3
894300,3
894350,3
894400,3
894450,3
894500,3
894550,3
894600,3
894650,3
894700,3
894750,3
894800,3
894850,3
894900,3
894950,3
895000,3
895050,3
895100,3
895150,3
895200,3
895250,3
895300,3
895350,3
895400,3
895450,3
895500,3
895550,3
895600,3
895650,3
895700,3
895750,3
895800,3
895850,3
895900,3
895950,3
896000,3
896050,3
896100,3
896150,3
896200,3
896250,3
896300,3
896350,3
896400,3
896450,3
896500,3
896550,3
896600,3
896650,3
896700,3
896750,3
896800,3
896850,3
896900,3
896950,3
897000,3
897050,3
897100,3
897150,3
897200,3
897250,3
897300,3
897350,3
897400,3
897450,3
897500,3
897550,3
897600,3
897650,4
897700,4
897750,4
897800,4
897850,4
897900,4
897950,4
898000,4
898050,4
898100,4
898150,4
898200,4
898250,4
898300,4
898350,4
898400,4
898450,4
898500,4
898550,4
898600,4
898650,4
898700,4
898750,4
898800,4
898850,4
898900,4
898950,4
899000,4
899050,4
899100,4
899150,4
899200,4
899250,4
899300,4
899350,4
899400,4
899450,4
899500,4
899550,4
899600,4
899650,4
899700,4
902700,4
902750,4
902800,4
902850,4
902900,4
902950,4
903000,4
903050,4
903100,4
903150,4
903200,4
903250,4
903300,4
903350,4
903400,4
903450,4
903500,4
903550,4
903600,4
903650,4
903700,4
903750,4
903800,4
903850,4
903900,4
903950,4
904000,4
904050,4
904100,4
904150,4
904200,4
904250,4
904300,4
904350,4
904400,4
904450,4
904500,4
904550,4
904600,4
904650,4
904700,4
904750,4
904800,4
904850,4
904900,4
904950,4
905000,4
905050,4
905100,4
905150,4
905200,4
905250,4
905300,4
905350,4
905400,4
905450,4
905500,4
905550,4
905600,4
905650,4
905700,4
905750,4
905800,4
905850,4
905900,4
905950,4
906000,4
906050,4
906100,4
906150,4
906200,4
906250,4
906300,4
906350,4
906400,4
906450,4
906500,4
906550,4
906600,4
906650,4
906700,4
906750,4
906800,4
906850,4
906900,4
906950,4
907000,4
907050,4
907100,4
907150,4
907200,4
907250,4
907300,4
907350,4
907400,4
907450,4
907500,4
907550,4
907600,4
907650,4
907700,4
907750,4
907800,4
907850,4
907900,4
907950,4
908000,4
908050,4
908100,4
908150,4
908200,4
908250,4
908300,4
908350,4
908400,4
908450,0
908500,0
908550,0
908600,0
908650,0
908700,0
908750,0
908800,0
908850,0
908900,0
908950,0
909000,0
909050,0
909100,0
909150,0
909200,0
909250,4
909300,4
909350,2
909400,2
909450,2
909500,2
909550,2
909600,2
909650,2
909700,2
909750,2
909800,2
909850,2
909900,2
909950,2
910000,2
910050,2
910100,2
910150,2
910200,2
910250,2
910300,2
910350,2
910400,2
910450,2
910500,2
910550,2
910600,2
910650,2
910700,2
910750,2
910800,2
910850,2
910900,2
910950,4
911000,4
911050,4
911100,4
911150,4
911200,4
911250,4
911300,4
911350,4
911400,4
911450,4
911500,4
911550,4
911600,4
911650,4
911700,4
911750,4
911800,4
911850,4
911900,4
911950,4
912000,4
912050,4
912100,4
912150,4
912200,4
912250,4
912300,4
912350,4
912400,4
912450,4
912500,4
912550,4
912600,4
912650,4
912700,4
912750,4
912800,4
912850,4
912900,4
912950,4
913000,4
913050,4
913100,4
913150,4
913200,4
913250,4
913300,4
913350,4
913400,4
913450,4
913500,4
913550,4
913600,4
913650,4
913700,4
913750,4
913800,4
913850,4
913900,4
913950,4
914000,4
914050,4
914100,4
914150,4
914200,4
914250,4
914300,4
914350,4
914400,4
914450,4
914500,4
914550,4
914600,4
914650,4
914700,4
914750,4
914800,4
914850,4
914900,4
914950,4
915000,4
915050,4
915100,4
915150,4
915200,4
915250,4
915300,4
915350,4
915400,4
915450,4
915500,4
915550,4
915600,4
915650,4
915700,4
915750,4
915800,4
915850,4
915900,4
915950,4
916000,4
916050,4
916100,4
916150,4
916200,4
916250,4
916300,4
916350,4
916400,4
916450,4
916500,4
916550,4
916600,4
916650,4
916700,4
916750,4
