time,label
905250,3
905300,3
905350,3
905400,3
905450,3
905500,3
905550,3
905600,3
905650,3
905700,3
905750,3
905800,3
905850,3
905900,3
905950,3
906000,3
906050,3
906100,3
906150,3
906200,3
906250,3
906300,3
906350,3
906400,3
906450,3
906500,3
906550,3
906600,3
906650,3
906700,3
906750,3
906800,3
906850,3
906900,3
906950,3
907000,3
907050,3
907100,3
907150,3
907200,3
907250,3
907300,3
907350,3
907400,3
907450,3
907500,3
907550,3
907600,3
907650,3
907700,3
907750,3
907800,3
907850,3
907900,3
907950,3
908000,3
908050,3
908100,3
908150,3
908200,3
908250,3
908300,3
908350,3
908400,3
908450,3
908500,3
908550,3
908600,3
908650,3
908700,3
908750,3
908800,3
908850,3
908950,1
909000,1
909050,1
909100,1
909150,1
909200,1
909250,1
909300,1
909350,1
909400,1
909450,1
909500,1
909550,1
909600,1
909650,1
909700,1
909750,1
909800,1
909850,1
909900,1
909950,1
910000,1
910050,1
910100,1
910150,1
910200,4
910250,4
910300,4
910350,4
910400,4
910450,4
910500,4
910550,4
910600,4
910650,4
910700,4
910750,4
910800,4
910850,4
910900,4
910950,4
911000,4
911050,4
911100,4
911150,4
911200,4
911250,4
911300,4
911350,4
911400,4
911450,4
911500,4
911550,4
911600,4
911650,4
911700,4
911750,4
911800,4
911850,4
911900,4
911950,4
912000,4
912050,4
912100,4
912150,4
912200,4
912250,4
912300,4
912350,4
912400,4
912450,4
912500,4
912550,4
912600,4
912650,4
912700,4
912750,4
912800,4
912850,4
912900,4
912950,4
913000,4
913050,4
913100,4
913150,4
913200,4
913250,4
913300,4
913350,4
913400,4
913450,4
913500,4
913550,4
913600,4
913650,4
913700,4
913750,4
913800,4
913850,4
913900,4
913950,4
914000,4
914050,4
914100,4
914150,4
914200,0
914250,0
914300,0
914350,0
914400,0
914450,0
914500,0
914550,0
914600,0
914650,0
914700,0
914750,0
914800,0
914850,0
914900,0
914950,0
915000,0
915050,0
915100,0
915150,0
915200,0
915250,0
915300,0
915350,3
915400,3
915450,3
915500,3
915550,3
915600,3
915650,3
915700,3
915750,3
915800,3
915850,3
915900,3
915950,3
916000,3
916050,3
916100,3
916150,3
916200,3
916250,3
916300,3
916350,3
916400,3
916450,3
916500,3
916550,3
916600,3
916650,3
916700,3
916750,3
916800,3
916850,3
916900,3
916950,3
917000,3
917050,3
917100,3
917150,3
917200,3
917250,3
917300,3
917350,3
917400,3
917450,3
917500,3
917550,3
917600,3
917650,3
917700,3
917750,3
917800,3
917850,3
917900,3
917950,3
918000,3
918050,3
918100,3
918150,3
918200,3
918250,3
918300,3
918350,3
918400,3
918450,3
918500,3
918550,3
918600,3
918650,3
918700,3
918750,3
918800,3
918850,3
918900,3
918950,3
919000,3
919050,3
919100,3
919150,3
919200,3
919250,3
919300,3
919350,3
919400,3
919450,3
919500,3
919550,3
919600,3
919650,3
919700,3
919750,3
919800,3
919850,3
919900,3
919950,4
920000,4
920050,4
920100,4
920150,4
920200,4
920250,4
920300,4
920350,4
920400,4
920450,4
920500,4
920550,4
920600,4
920650,4
920700,4
920750,4
920800,4
920850,4
920900,4
920950,4
921000,4
921050,4
921100,4
921150,4
921200,4
921250,4
921300,4
921350,4
921400,4
921450,4
921500,4
921550,4
921600,4
921650,4
921700,4
921750,4
921800,4
921850,4
921900,4
921950,4
922000,4
922050,4
922100,4
922150,4
922200,4
922250,4
922300,4
922350,4
922400,4
922450,4
922500,4
922550,4
922600,4
922650,4
922700,4
922750,4
922800,4
922850,4
922900,4
922950,4
923000,4
923050,4
923100,4
923150,4
923200,4
923250,4
923300,4
923350,4
923400,4
923450,4
923500,4
923550,4
923600,4
923650,4
923700,4
923750,4
923800,4
923850,4
923900,4
923950,4
924000,4
924050,4
924100,4
924150,4
924200,4
924250,4
924300,4
924350,4
924400,4
924450,4
924500,4
924550,4
924600,4
924650,4
924700,4
924750,4
924800,4
924850,4
924900,4
924950,4
925000,4
925050,4
925100,4
925150,4
925200,4
925250,4
925300,4
925350,4
925400,4
925450,4
925500,4
925550,4
925600,4
925650,4
925700,4
925750,4
925800,4
925850,4
925900,4
925950,4
926000,4
926050,4
926100,4
926150,4
926200,4
926250,4
926300,4
926350,4
926400,4
926450,4
926500,4
926550,4
926600,4
926650,4
926700,4
926750,4
926800,4
926850,4
926900,4
926950,4
927000,4
927050,4
927100,4
927150,4
927200,4
927250,4
927300,4
927350,4
927400,4
927450,4
927500,4
927550,4
927600,4
927650,4
927700,4
927750,4
927800,4
927850,4
927900,4
927950,4
928000,4
928050,4
928100,4
928150,4
928200,4
928250,4
928300,4
928350,4
928400,4
928450,4
928500,4
928550,4
928600,4
928650,4
928700,4
928750,4
928800,4
928850,4
928900,4
928950,4
929000,4
929050,4
929100,4
929150,4
929200,4
929250,4
929300,4
929350,4
929400,4
929450,4
929500,4
929550,4
929600,4
929650,4
929700,4
929750,4
929800,4
929850,4
929900,4
929950,4
930000,4
930050,4
930100,4
930150,4
930200,4
930250,4
930300,4
930350,4
930400,4
930450,4
930500,4
930550,4
930600,4
930650,4
930700,4
930750,4
930800,4
930850,4
930900,4
930950,4
931000,4
931050,4
931100,4
931150,4
931200,4
931250,4
931300,4
931350,4
931400,4
931450,4
931500,4
931550,4
931600,4
931650,4
931700,4
931750,4
931800,4
931850,4
931900,4
931950,4
932000,4
932050,4
932100,4
932150,4
932200,4
932250,4
932300,4
932350,4
932400,4
932450,4
932500,4
932550,4
932600,4
932650,4
932700,4
932750,4
932800,4
932850,4
932900,4
932950,4
933000,4
933050,4
933100,4
933150,4
933200,4
933250,4
933300,4
933350,4
933400,4
933450,4
933500,4
933550,4
933600,4
933650,4
933700,4
933750,4
933800,4
933850,4
933900,4
933950,4
934000,4
934050,4
934100,4
934150,4
934200,4
934250,4
934300,4
934350,4
934400,4
934450,4
934500,4
934550,4
934600,4
934650,4
934700,4
934750,4
934800,4
934850,4
934900,4
934950,4
935000,4
935050,4
935100,4
935150,4
935200,4
935250,4
935300,4
935350,4
935400,4
935450,4
935500,4
935550,4
935600,4
935650,4
935700,4
935750,4
935800,4
935850,4
935900,4
935950,4
936000,4
936050,4
936100,4
936150,4
936200,4
936250,4
936300,4
936350,4
936400,4
936450,4
936500,4
936550,4
936600,4
936650,4
936700,4
936750,4
936800,4
936850,4
936900,4
936950,4
937000,4
937050,4
937100,4
937150,4
937200,4
937250,4
937300,4
937350,4
937400,4
937450,4
937500,4
937550,4
937600,4
937650,4
937700,4
937750,4
937800,4
937850,4
937900,4
937950,4
938000,4
938050,4
938100,4
938150,4
938200,4
938250,4
938300,4
938350,4
938400,4
938450,4
938500,4
938550,4
938600,4
938650,4
938700,4
938750,4
938800,4
938850,4
938900,4
938950,4
939000,4
939050,4
939100,4
939150,4
939200,4
939250,4
939300,4
939350,4
939400,4
939450,4
939500,4
939550,4
939600,4
939650,4
939700,4
939750,4
939800,4
939850,4
939900,4
939950,4
940000,4
940050,4
940100,4
940150,4
940200,4
940250,4
940300,4
940350,4
940400,4
940450,4
940500,4
940550,4
940600,4
940650,4
940700,4
940750,4
940800,4
940850,4
940900,4
940950,4
941000,4
941050,4
941100,4
941150,4
941200,4
941250,4
941300,4
941350,4
941400,4
941450,4
941500,4
941550,4
941600,4
941650,4
941700,4
941750,4
941800,4
941850,4
941900,4
941950,4
942000,4
942050,4
942100,4
942150,4
942200,4
942250,4
942300,4
942350,4
942400,4
942450,4
942500,4
942550,4
942600,4
942650,4
942700,4
942750,4
942800,4
942850,4
942900,4
942950,4
943000,4
943050,4
943100,4
943150,4
943200,4
943250,4
943300,4
943350,4
943400,4
943450,4
943500,4
943550,4
943600,4
943650,4
943700,4
943750,4
943800,4
943850,4
943900,4
943950,4
944000,4
944050,4
944100,4
944150,4
944200,4
944250,4
944300,4
944350,4
944400,4
944450,4
944500,4
944550,4
944600,4
944650,4
944700,4
944750,4
944800,4
944850,4
944900,4
944950,4
945000,4
945050,4
945100,4
945150,4
945200,4
945250,4
945300,4
945350,4
945400,4
945450,4
945500,4
945550,4
945600,4
945650,4
945700,4
945750,4
945800,4
945850,4
945900,4
945950,4
946000,4
946050,4
946100,4
946150,4
946200,4
946250,4
946300,4
946350,4
946400,4
946450,4
946500,4
946550,4
946600,4
946650,4
946700,4
946750,4
946800,4
946850,4
946900,4
946950,4
947000,4
947050,4
947100,4
947150,4
947200,4
947250,4
947300,4
947350,4
947400,4
947450,4
947500,4
947550,4
947600,4
947650,4
947700,4
947750,4
947800,4
947850,4
947900,4
947950,4
948000,4
948050,4
948100,4
948150,4
948200,4
948250,4
948300,4
948350,4
948400,4
948450,4
948500,4
948550,4
948600,4
948650,4
948700,4
948750,4
948800,4
948850,4
948900,4
948950,4
949000,4
949050,4
949100,4
949150,4
949200,4
949250,4
949300,4
949350,4
949400,4
949450,4
949500,4
949550,4
949600,4
949650,4
949700,4
949750,4
949800,4
949850,4
949900,4
949950,4
950000,4
950050,4
950100,4
950150,4
950200,4
950250,4
950300,4
950350,4
950400,4
950450,4
950500,4
950550,4
950600,4
950650,4
950700,4
950750,4
950800,4
950850,4
950900,4
950950,4
951000,4
951050,4
951100,4
951150,4
951200,4
951250,4
951300,4
951350,4
951400,4
951450,4
951500,4
951550,4
951600,4
951650,4
951700,4
951750,4
951800,4
951850,4
951900,4
951950,4
952000,4
952050,4
952100,4
952150,4
952200,4
952250,4
952300,4
952350,4
952400,4
952450,4
952500,4
952550,4
952600,4
952650,4
952700,4
952750,4
952800,4
952850,4
952900,4
952950,4
953000,4
953050,4
953100,4
953150,4
953200,4
953250,4
953300,4
953350,4
953400,4
953450,4
953500,4
953550,4
953600,4
953650,4
953700,4
953750,4
953800,4
953850,4
953900,4
953950,4
954000,4
954050,4
954100,4
954150,4
954200,4
954250,4
954300,4
954350,4
954400,4
954450,4
954500,4
954550,4
954600,4
954650,4
954700,4
954750,4
954800,4
954850,4
954900,4
954950,4
955000,4
955050,4
955100,4
955150,4
955200,4
955250,4
955300,4
955350,4
955400,4
955450,4
955500,4
955550,4
955600,4
955650,4
955700,4
955750,4
955800,4
955850,4
955900,4
955950,4
956000,4
956050,4
956100,4
956150,4
956200,4
956250,4
956300,4
956350,4
956400,4
956450,4
956500,4
956550,4
956600,4
956650,4
956700,4
956750,4
956800,4
956850,4
956900,4
956950,4
957000,4
957050,4
957100,4
957150,4
957200,4
957250,4
957300,4
957350,4
957400,4
957450,4
957500,4
957550,4
957600,4
957650,4
957700,4
957750,4
957800,4
957850,4
957900,4
957950,4
958000,4
958050,4
958100,4
958150,4
958200,4
958250,4
958300,4
958350,4
958400,4
958450,4
958500,4
958550,4
958600,4
958650,4
958700,4
958750,4
958800,4
958850,4
958900,4
958950,4
959000,4
959050,4
959100,4
959150,4
959200,4
959250,4
959300,4
959350,4
959400,4
959450,4
959500,4
959550,4
959600,4
959650,4
959700,4
959750,4
959800,4
959850,4
959900,4
960850,0
960900,0
960950,0
961000,0
961050,0
961100,0
961150,0
961200,0
961250,0
961300,0
961350,0
961400,0
961450,0
961500,0
961550,0
961600,0
961650,0
961700,0
961750,0
961800,0
961850,0
961900,0
961950,0
962000,0
962050,0
962100,0
962150,0
962200,0
962250,0
962350,3
962400,3
962450,3
962500,3
962550,3
962600,3
962650,3
962700,3
962750,3
962800,3
962850,3
962900,3
962950,3
963000,3
963050,3
963100,3
963150,3
963200,3
963250,3
963300,3
963350,3
963400,3
963450,3
963500,3
963550,3
963600,3
963650,3
963700,3
963750,3
963800,3
963850,3
963900,3
963950,3
964000,3
964050,3
964100,3
964150,3
964200,3
964250,3
964300,3
964350,3
964400,3
964450,3
964500,3
964550,3
964600,3
964650,3
964700,3
964750,3
964800,3
964850,3
964900,3
964950,3
965000,3
965050,3
965100,3
965150,3
965200,3
965250,3
965300,3
965350,3
965400,3
965450,3
965500,3
965550,3
965600,3
965650,3
965700,3
965750,3
965800,3
965850,3
965900,3
965950,3
966000,3
966050,3
966100,3
966150,3
966200,3
966250,3
966300,3
966350,3
966400,3
966450,3
966500,3
966550,3
966600,3
966650,3
966700,3
966750,3
966800,3
966850,3
966900,3
966950,3
967000,3
967050,3
967100,3
967150,3
967200,3
967250,3
967300,3
967350,3
967400,3
967450,3
967500,3
967550,3
967600,3
967650,3
967700,3
967750,3
967800,3
967850,3
967900,3
967950,3
968000,3
968050,3
968100,3
968150,3
968200,3
968250,3
968300,3
968350,3
968400,3
968450,3
968500,3
968550,3
968600,3
968650,3
968700,3
968750,3
968800,3
968850,3
968900,3
968950,3
969000,3
969050,3
969100,3
969150,3
969200,3
969250,3
969300,3
969350,3
969400,3
969450,3
969500,3
969550,3
969600,3
969650,3
969700,3
969750,3
969800,3
969850,3
969900,3
969950,3
970000,3
970050,3
970100,3
970150,3
970200,3
970250,3
970300,3
970350,3
970400,3
970450,3
970500,3
970550,3
970600,3
970650,3
970700,3
970750,3
970800,3
970850,3
970900,3
970950,3
971000,3
971050,3
971100,3
971150,3
971200,3
971250,3
971300,3
971350,3
971400,3
971450,3
971500,3
971550,3
971600,3
971650,3
971700,3
971750,3
971800,1
971850,1
971900,1
971950,1
972000,1
972050,1
972100,1
972150,1
972200,1
972250,1
972300,1
972350,1
972400,1
972450,1
972500,1
972550,1
972600,1
972650,1
972700,1
972750,1
972800,1
972850,1
972900,1
972950,1
973000,1
973050,1
973100,1
973150,1
973200,1
973250,1
973300,1
973350,1
973400,1
973450,1
973500,4
973550,4
973600,4
973650,4
973700,4
973750,4
973800,4
973850,4
973900,4
973950,4
974000,4
974050,4
974100,4
974150,4
974200,4
974250,4
974300,4
974350,4
974400,4
974450,4
974500,4
974550,4
974600,4
974650,4
974700,4
974750,4
974800,4
974850,4
974900,4
974950,4
975000,4
975050,4
975100,4
975150,4
975200,4
975250,4
975300,4
975350,4
975400,4
975450,4
975500,4
975550,4
975600,4
975650,4
975700,4
975750,4
975800,4
975850,4
975900,4
975950,4
976000,4
976050,4
976100,4
976150,4
976200,4
976250,4
976300,4
976350,4
976400,4
976450,4
976500,4
976550,4
976600,4
976650,4
976700,4
976750,4
976800,4
976850,4
976900,4
976950,4
977000,4
977050,4
977100,4
977150,4
977200,4
977250,4
977300,4
977350,4
977400,4
977450,4
977500,4
977550,4
977600,4
977650,4
977700,4
977750,4
977800,4
977850,4
977900,4
977950,4
978000,4
978050,4
978100,4
978150,4
978200,4
978250,4
978300,4
978350,4
978400,4
978450,4
978500,4
978550,4
978600,4
978650,4
978700,4
978750,4
978800,4
978850,4
978900,4
978950,4
979000,4
979050,4
979100,4
979150,4
979200,4
979250,4
979300,4
979350,4
979400,4
979450,4
979500,4
979550,4
979600,4
979650,4
979700,4
979750,4
979800,4
979850,4
979900,4
979950,4
980000,4
980050,4
980100,4
980150,4
980200,4
980250,4
980300,4
980350,4
980400,4
980450,4
980500,4
980550,4
980600,4
980650,4
980700,4
980750,4
980800,4
980850,4
980900,4
980950,4
981000,4
981050,4
981100,4
981150,4
981200,4
981250,4
981300,4
981350,4
981400,4
981450,4
981500,4
981550,4
981600,4
981650,4
981700,4
981750,4
981800,4
981850,4
981900,4
981950,4
982000,4
982050,4
982100,4
982150,4
982200,4
982250,4
982300,4
982350,4
982400,4
982450,4
982500,4
982550,4
982600,4
982650,4
982700,4
982750,4
982800,4
982850,4
982900,4
982950,4
983000,4
983050,4
983100,4
983150,4
983200,4
983250,4
983300,4
983350,4
983400,4
983450,4
983500,4
983550,4
983600,4
983650,4
983700,4
983750,4
983800,4
983850,4
983900,4
983950,4
984000,4
984050,4
984100,4
984150,4
984200,4
984250,4
984300,4
984350,4
984400,4
984450,4
984500,4
984550,4
984600,4
984650,4
984700,4
984750,4
984800,4
984850,4
984900,4
984950,4
985000,4
985050,4
985100,4
985150,4
985200,4
985250,4
985300,4
985350,4
985400,4
985450,4
985500,4
985550,4
985600,4
985650,4
985700,4
985750,4
985800,4
985850,4
985900,4
985950,4
986000,4
986050,4
986100,4
986150,4
986200,4
986250,4
986300,4
986350,4
986400,4
986450,4
986500,4
986550,4
986600,4
986650,4
986700,4
986750,4
986800,4
986850,4
986900,4
986950,4
987000,4
987050,4
987100,4
987150,4
987200,4
987250,4
987300,4
987350,4
987400,4
987450,4
987500,4
987550,4
987600,4
987650,4
987700,4
987750,4
987800,4
987850,4
987900,4
987950,4
988000,4
988050,4
988100,4
988150,4
988200,4
988250,4
988300,4
988350,4
988400,4
988450,4
988500,4
988550,4
988600,4
988650,4
988700,4
988750,4
988800,4
988850,4
988900,4
988950,4
989000,4
989050,4
989100,4
989150,4
989200,4
989250,4
989300,4
989350,4
989400,4
989450,4
989500,4
989550,4
989600,4
989650,4
989700,4
989750,4
989800,4
989850,4
989900,4
989950,4
990000,4
990050,4
990100,4
990150,4
990200,4
990250,4
990300,4
990350,4
990400,4
990450,4
990500,4
990550,4
990600,4
990650,4
990700,4
990750,4
990800,4
990850,4
990900,4
990950,4
991000,4
991050,4
991100,4
991150,4
991200,4
991250,4
991300,4
991350,4
991400,4
991450,4
991500,4
991550,4
991600,4
991650,4
991700,4
991750,4
991800,4
991850,4
991900,4
991950,4
992000,4
992050,4
992100,4
992150,4
992200,4
992250,4
992300,4
992350,4
992400,4
992450,4
992500,4
992550,4
992600,4
992650,4
992700,4
992750,4
992800,4
992850,4
992900,4
992950,4
993000,4
993050,4
993100,4
993150,4
993200,4
993250,4
993300,4
993350,4
993400,4
993450,4
993500,4
993550,4
993600,4
993650,4
993700,4
993750,4
993800,4
993850,4
993900,4
993950,4
994000,4
994050,4
994100,4
994150,4
994200,4
994250,4
994300,4
994350,4
994400,4
994450,4
994500,4
994550,4
994600,4
994650,4
994700,4
994750,4
994800,4
994850,4
994900,4
994950,4
995000,4
995050,4
995100,4
995150,4
995200,4
995250,4
995300,4
995350,4
995400,4
995450,4
995500,4
995550,4
995600,4
995650,4
995700,4
995750,4
995800,4
995850,4
995900,4
995950,4
996000,4
996050,4
996100,4
996150,4
996200,4
996250,4
996300,4
996350,4
996400,4
996450,4
996500,4
996550,4
996600,4
996650,4
996700,4
996750,4
996800,4
996850,4
996900,4
996950,4
997000,4
997050,4
997100,4
997150,4
997200,4
997250,4
997300,4
997350,4
997400,4
997450,4
997500,4
997550,4
997600,4
997650,4
997700,4
997750,4
997800,4
997850,4
997900,4
997950,4
998000,4
998050,4
998100,4
998150,4
998200,4
998250,4
998300,4
998350,4
998400,4
998450,4
998500,4
998550,4
998600,4
998650,4
998700,4
998750,4
998800,4
998850,4
998900,4
998950,4
999000,4
999050,4
999100,4
999150,4
999200,4
999250,4
999300,4
999350,4
999400,4
999450,4
999500,4
999550,4
999600,4
999650,4
999700,4
999750,4
999800,4
999850,4
999900,4
999950,4
1000000,4
1000050,4
1000100,4
1000150,4
1000200,4
1000250,4
1000300,4
1000350,4
1000400,4
1000450,4
1000500,4
1000550,4
1000600,4
1000650,4
1000700,4
1000750,4
1000800,4
1000850,4
1000900,4
1000950,4
1001000,4
1001050,4
1001100,4
1001150,4
1001200,4
1001250,4
1001300,4
1001350,4
1001400,4
1001450,4
1001500,4
1001550,4
1001600,4
1001650,4
1001700,4
1001750,4
1001800,4
1001850,4
1001900,4
1001950,4
1002000,4
1002050,4
1002100,4
1002150,4
1002200,4
1002250,4
1002300,4
1002350,4
1002400,4
1002450,4
1002500,4
1002550,4
1002600,4
1002650,4
1002700,4
1002750,4
1002800,4
1002850,4
1002900,4
1002950,4
1003000,4
1003050,4
1003100,4
1003150,4
1003200,4
1003250,4
1003300,4
1003350,4
1003400,4
1003450,4
1003500,4
1003550,4
1003600,4
1003650,4
1003700,4
1003750,4
1003800,4
1003850,4
1003900,4
1003950,4
1004000,4
1004050,4
1004100,4
1004150,4
1004200,4
1004250,4
1004300,4
1004350,4
1004400,4
1004450,4
1004500,4
1004550,4
1004600,4
1004650,4
1004700,4
1004750,4
1004800,4
1004850,4
1004900,4
1004950,4
1005000,4
1005050,4
1005100,4
1005150,4
1005200,4
1005250,4
1005300,4
1005350,4
1005400,4
1005450,4
1005500,4
1005550,4
1005600,4
1005650,4
1005700,4
1005750,4
1005800,4
1005850,4
1005900,4
1005950,4
1006000,4
1006050,4
1006100,4
1006150,4
1006200,4
1006250,4
1006300,4
1006350,4
1006400,4
1006450,4
1006500,4
1006550,4
1006600,4
1006650,4
1006700,4
1006750,4
1006800,4
1006850,4
1006900,4
1006950,4
1007000,4
1007050,4
1007100,4
1007150,4
1007200,4
1007250,4
1007300,4
1007350,4
1007400,4
1007450,4
1007500,4
1007550,4
1007600,4
1007650,4
1007700,4
1007750,4
1007800,4
1007850,4
1007900,4
1007950,4
1008000,4
1008050,4
1008100,4
1008150,4
1008200,4
1008250,4
1008300,4
1008350,4
1008400,4
1008450,4
1008500,4
1008550,4
1008600,4
1008650,4
1008700,4
1008750,4
1008800,4
1008850,4
1008900,4
1008950,4
1009000,4
1009050,4
1009100,4
1009150,4
1009200,4
1009250,4
1009300,4
1009350,4
1009400,4
1009450,4
1009500,4
1009550,4
1009600,4
1009650,4
1009700,4
1009750,4
1009800,4
1009850,4
1009900,4
1009950,4
1010000,4
1010050,4
1010100,4
1010150,4
1010200,4
1010250,4
1010300,4
1010350,4
1010400,4
1010450,4
1010500,4
1010550,4
1010600,4
1010650,4
1010700,4
1010750,4
1010800,4
1010850,4
1010900,4
1010950,4
1011000,4
1011050,4
1011100,4
1011150,4
1011200,4
1011250,4
1011300,4
1011350,4
1011400,4
1011450,4
1011500,4
1011550,4
1011600,4
1011650,4
1011700,4
1011750,4
1011800,4
1011850,4
1011900,4
1011950,4
1012000,4
1012050,4
1012100,4
1012150,4
1012200,4
1012250,4
1012300,4
1012350,4
1012400,4
1012450,4
1012500,4
1012550,4
1012600,4
1012650,4
1012700,4
1012750,4
1012800,4
1012850,4
1012900,4
1012950,4
1013000,4
1013050,4
1013100,4
1013150,4
1013200,4
1013250,4
1013300,4
1013350,4
1013400,4
1013450,4
1013500,4
1013550,4
1013600,4
1013650,4
1013700,4
1013750,4
1013800,4
1013850,4
1013900,4
1013950,4
1014000,4
1014050,4
1014100,4
1014150,4
1014200,4
1014250,4
1014300,4
1014350,4
1014400,4
1014450,4
1014500,4
1014550,4
1014600,4
1014650,4
1014700,4
1014750,4
1014800,4
1014850,4
1014900,4
1014950,4
1015000,4
1015050,4
1015100,4
1015150,4
1015200,4
1015250,4
1015300,4
1015350,4
1015400,4
1015450,4
1015500,4
1015550,4
1015600,4
1015650,4
1015700,4
1015750,4
1015800,4
1015850,4
1015900,4
1015950,4
1016000,4
1016050,4
1016100,4
1016150,4
1016200,4
1016250,4
1016300,4
1016350,4
1016400,4
1016450,4
1016500,4
1016550,4
1016600,4
1016650,4
1016700,4
1016750,4
1016800,4
1016850,4
1016900,4
1016950,4
1017000,4
1017050,4
1017100,4
1017150,4
1017200,4
1017250,4
1017300,4
1017350,4
1017400,4
1017450,4
1017500,4
1017550,4
1017600,4
1017650,4
1017700,4
1017750,4
1017800,4
1017850,4
1017900,4
1017950,4
1018000,4
1018050,4
1018100,4
1018150,4
1018200,4
1018250,4
1018300,4
1018350,4
1018400,4
1018450,4
1018500,4
1018550,4
1018600,4
1018650,4
1018700,4
1018750,4
1018800,4
1018850,4
1018900,4
1018950,4
1019000,4
1019050,4
1019100,4
1019150,4
1019200,4
1019250,4
1019300,4
1019350,4
1019400,4
1019450,4
1019500,4
1019550,4
1019600,4
1019650,4
1019700,4
1019750,4
1019800,4
1019850,4
1019900,4
1019950,4
1020000,4
1020050,4
1020100,4
1020150,4
1020200,4
1020250,4
1020300,4
1020350,4
1020400,4
1020450,4
1020500,4
1020550,4
1020600,4
1020650,4
1020700,4
1020750,4
1020800,4
1020850,4
1020900,4
1020950,4
1021000,4
1021050,4
1021100,4
1021150,4
1021200,4
1021250,4
1021300,4
1021350,4
1021400,4
1021450,4
1021500,4
1021550,4
1021600,4
1021650,4
1021700,4
1021750,4
1021800,4
1021850,4
1021900,4
1021950,4
1022000,4
1022050,4
1022100,4
1022150,4
1022200,4
1022250,4
1022300,4
1022350,4
1022400,4
1022450,4
1022500,4
1022550,4
1022600,4
1022650,4
1022700,4
1022750,4
1022800,4
1022850,4
1022900,4
1022950,4
1023000,4
1023050,4
1023100,4
1023150,4
1023200,4
1023250,4
1023300,4
1023350,4
1023400,4
1023450,4
1023500,4
1023550,4
1023600,4
1023650,4
1023700,4
1023750,4
1023800,4
1023850,4
1023900,4
1023950,4
1024000,4
1024050,4
1024100,4
1024150,4
1024200,4
1024250,4
1024300,4
1024350,4
1024400,4
1024450,4
1024500,4
1024550,4
1024600,4
1024650,4
1024700,4
1024750,4
1024800,4
1024850,4
1024900,4
1024950,4
1025000,4
1025050,4
1025100,4
1025150,4
1025200,4
1025250,4
1025300,4
1025350,4
1025400,4
1025450,4
1025500,4
1025550,4
1025600,4
1025650,4
1025700,4
1025750,4
1025800,4
1025850,4
1025900,4
1025950,4
1026000,4
1026050,4
1026100,4
1026150,4
1026200,4
1026250,4
1026300,4
1026350,4
1026400,4
1026450,4
1026500,4
1026550,4
1026600,4
1026650,4
1026700,4
1026750,4
1026800,4
1026850,4
1026900,4
1026950,4
1027000,4
1027050,4
1027100,4
1027150,4
1027200,4
1027250,4
1027300,4
1027350,4
1027400,4
1027450,4
1027500,4
1027550,4
1027600,4
1027650,4
1027700,4
1027750,4
1027800,4
1027850,4
1027900,4
1027950,4
1028000,4
1028050,4
1028100,4
1028150,4
1028200,4
1028250,4
1028300,4
1028350,4
1028400,4
1028450,4
1028500,4
1028550,4
1028600,4
1028650,4
1028700,4
1028750,4
1028800,4
1028850,4
1028900,4
1028950,4
1029000,4
1029050,4
1029100,4
1029150,4
1029200,4
1029250,4
1029300,4
1029350,4
1029400,4
1029450,4
1029500,4
1029550,4
1029600,4
1029650,4
1029700,4
1029750,4
1029800,4
1029850,4
1029900,4
1029950,4
1030000,4
1030050,4
1030100,4
1030150,4
1030200,4
1030250,4
1030300,4
1030350,4
1030400,4
1030450,4
1030500,4
1030550,4
1030600,4
1030650,4
1030700,4
1030750,4
1030800,4
1030850,4
1030900,4
1030950,4
1031000,4
1031050,4
1031100,4
1031150,4
1031200,4
1031250,4
1031300,4
1031350,4
1031400,4
1031450,4
1031500,4
1031550,4
1031600,4
1031650,4
1031700,4
1031750,4
1031800,4
1031850,4
1031900,4
1031950,4
1032000,4
1032050,4
1032100,4
1032150,4
1032200,4
1032250,4
1032300,4
1032350,4
1032400,4
1032450,4
1032500,4
1032550,4
1032600,4
1032650,4
1032700,4
1032750,4
1032800,4
1032850,4
1032900,4
1032950,4
1033000,4
1033050,4
1033100,4
1033150,4
1033200,4
1033250,4
1033300,4
1033350,4
1033400,4
1033450,4
1033500,4
1033550,4
1033600,4
1033650,4
1033700,4
1033750,4
1033800,4
1033850,4
1033900,4
1033950,4
1034000,4
1034050,4
1034100,4
1034150,4
1034200,4
1034250,4
1034300,4
1034350,4
1034400,4
1034450,4
1034500,4
1034550,4
1034600,4
1034650,4
1034700,4
1034750,4
1034800,4
1034850,4
1034900,4
1034950,4
1035000,4
1035050,4
1035100,4
1035150,4
1035200,4
1035250,4
1035300,4
1035350,4
1035400,4
1035450,4
1035500,4
1035550,4
1035600,4
1035650,4
1035700,4
1035750,4
1035800,4
1035850,4
1035900,4
1035950,4
1036000,4
1036050,4
1036100,4
1036150,4
1036200,4
1036250,4
1036300,4
1036350,4
1036400,4
1036450,4
1036500,4
1036550,4
1036600,4
1036650,4
1036700,4
1036750,4
1036800,4
1036850,4
1036900,4
1036950,4
1037000,4
1037050,4
1037100,4
1037150,4
1037200,4
1037250,4
1037300,4
1037350,4
1037400,4
1037450,4
1037500,4
1037550,4
1037600,4
1037650,4
1037700,4
1037750,4
1037800,4
1037850,4
1037900,4
1037950,4
1038000,4
1038050,4
1038100,4
1038150,4
1038200,4
1038250,4
1038300,4
1038350,4
1038400,4
1038450,4
