time,label
678550,3
678600,3
678650,3
678700,3
678750,3
678800,3
678850,3
678900,3
678950,3
679000,3
679050,3
679100,3
679150,3
679200,3
679250,3
679300,3
679350,3
679400,3
679450,3
679500,3
679550,3
679600,3
679650,3
679700,3
679750,3
679800,3
679850,3
679900,3
679950,3
680000,3
680050,3
680100,3
680150,3
680200,3
680250,3
680300,3
680350,3
680400,3
680450,3
680500,3
680550,3
680600,3
680650,3
680700,3
680750,3
680800,3
680850,3
680900,3
680950,3
681000,3
681050,3
681100,3
681150,3
681200,3
681250,3
681300,3
681350,3
681400,3
681450,3
681500,3
681550,3
681600,3
681650,3
681700,3
681750,3
681800,3
681850,3
681900,3
681950,3
682000,3
682050,3
682100,3
682150,3
682200,3
682250,3
682300,3
682350,3
682400,3
682450,3
682500,3
682550,3
682600,3
682650,3
682700,3
682750,3
682800,3
682850,3
682900,3
682950,3
683000,3
683050,3
683100,3
683150,3
683200,3
683250,3
683300,3
683350,3
683400,3
683450,3
683500,3
683550,3
683600,3
683650,3
683700,3
683750,3
683800,3
683850,3
683900,3
683950,3
684000,3
684050,3
684100,3
684150,3
684200,3
684250,3
684300,3
684350,3
684400,3
684450,3
684500,3
684550,3
684600,3
684650,3
684700,3
684750,3
684800,3
684850,3
684900,3
684950,3
685000,3
685050,3
685100,3
685150,3
685200,3
685250,3
685300,3
685350,3
685400,3
685450,3
685500,3
685550,3
685600,3
685650,3
685700,3
685750,3
685800,3
685850,3
685900,3
685950,3
686000,3
686050,3
686100,3
686150,3
686200,3
686250,3
686300,3
686350,3
686400,3
686450,3
686500,3
686550,3
686600,3
686650,3
686700,3
686750,3
686800,3
686850,3
686900,3
686950,3
687000,3
687050,3
687100,3
687150,3
687200,3
687250,3
687300,3
687350,3
687400,3
687450,3
687500,3
687550,3
687600,3
687650,3
687700,3
687750,3
687800,3
687850,3
687900,3
687950,3
688000,3
688050,3
688100,3
688150,3
688200,3
688250,3
688300,3
688350,3
688400,3
688450,3
688500,3
688550,3
688600,3
688650,3
688700,3
688750,3
688800,3
688850,3
688900,3
688950,3
689000,3
689050,3
689100,3
689150,3
689200,3
689250,3
689300,3
689350,3
689400,3
689450,3
689500,3
689550,3
689600,3
689650,3
689700,3
689750,3
689800,3
689850,3
689900,3
689950,3
690000,3
690050,3
690100,3
690150,3
690200,3
690250,3
690300,3
690350,3
690400,3
690450,3
690500,3
690550,3
690600,3
690650,3
690700,3
690750,3
690800,3
690850,3
690900,3
690950,3
691000,3
691050,3
691100,3
691150,3
691200,3
691250,3
691300,3
691350,3
691400,3
691450,3
691500,3
691550,3
691600,3
691650,3
691700,3
691750,3
691800,3
691850,3
691900,3
691950,3
692000,3
692050,3
692100,3
692150,3
692200,3
692250,3
692300,3
692350,3
692400,3
692450,3
692500,3
692550,3
692600,3
692650,3
692700,3
692750,3
692800,3
692850,3
692900,3
692950,3
693000,3
693050,3
693100,3
693150,3
693200,3
693250,3
693300,3
693350,3
693400,3
693450,3
693500,3
693550,3
693600,3
693650,3
693700,3
693750,3
693800,3
693850,3
693900,3
693950,3
694000,3
694050,3
694100,3
694150,3
694200,3
694250,3
694300,3
694350,3
694400,3
694450,3
694500,3
694550,3
694600,3
694650,3
694700,3
694750,3
694800,3
694850,3
694900,3
694950,3
695000,3
695050,3
695100,3
695150,3
695200,3
695250,3
695300,3
695350,3
695400,3
695450,3
695500,3
695550,3
695600,3
695650,3
695700,3
695750,3
695800,3
695850,3
695900,3
695950,3
696000,3
696050,3
696100,3
696150,3
696200,3
696250,3
696300,3
696350,3
696400,3
696450,3
696500,3
696550,3
696600,3
696650,3
696700,3
696750,3
696800,3
696850,3
696900,3
696950,3
697000,3
697050,3
697100,3
697150,3
697200,3
697250,3
697300,3
697350,3
697400,3
697450,3
697500,3
697550,3
697600,3
697650,3
697700,3
697750,3
697800,3
697850,3
697900,3
697950,3
698000,3
698050,3
698100,3
698150,4
698200,4
698250,4
698300,4
698350,4
698400,4
698450,4
698500,4
698550,4
698600,4
698650,4
698700,4
698750,4
698800,4
698850,4
698900,4
698950,4
699000,4
699050,4
699100,4
699150,4
699200,4
699250,4
699300,4
699350,4
699400,4
699450,4
699500,4
699550,4
699600,4
699650,4
699700,4
699750,4
699800,4
699850,4
699900,4
699950,4
700000,4
700050,4
700100,4
700150,4
700200,4
700250,4
700300,4
700350,4
700400,4
700450,4
700500,4
700550,4
700600,4
700650,4
700700,4
700750,4
700800,4
700850,4
700900,4
700950,4
701000,4
701050,4
701100,4
701150,4
701200,4
701250,4
701300,4
701350,4
701400,4
701450,4
701500,4
701550,4
701600,4
701650,4
701700,4
701750,4
701800,4
701850,4
701900,4
701950,4
702000,4
702050,4
702100,4
702150,4
702200,4
702250,4
702300,4
702350,4
702400,4
702450,4
702500,4
702550,4
702600,4
702650,4
702700,4
702750,4
702800,4
702850,4
702900,4
702950,4
703000,4
703050,4
703100,4
703150,4
703200,4
703250,4
703300,4
703350,4
703400,4
703450,4
703500,4
703550,4
703600,4
703650,4
703700,4
703750,4
703800,4
703850,4
703900,4
703950,4
704000,4
704050,4
704100,4
704150,4
704200,4
704250,4
704300,4
704350,4
704400,4
704450,4
704500,4
704550,4
704600,4
704650,4
704700,4
704750,4
704800,4
704850,4
704900,4
704950,4
705000,4
705050,4
705100,4
705150,4
705200,4
705250,4
705300,4
705350,4
705400,4
705450,4
705500,4
705550,4
705600,4
705650,4
705700,4
705750,4
705800,4
705850,4
705900,4
705950,4
706000,4
706050,4
706100,4
706150,4
706200,4
706250,4
706300,4
706350,4
706400,4
706450,4
706500,4
706550,4
706600,4
706650,4
706700,3
706750,3
706800,3
706850,3
706900,3
706950,3
707000,3
707050,3
707100,3
707150,3
707200,3
707250,3
707300,3
707350,3
707400,3
707450,3
707500,3
707550,3
707600,3
707650,3
707700,3
707750,3
707800,3
707850,3
707900,3
707950,3
708000,3
708050,3
708100,3
708150,3
708200,3
708250,3
708300,3
708350,3
708400,3
708450,3
708500,3
708550,3
708600,3
708650,3
708700,3
708750,3
708800,3
708850,3
708900,3
708950,3
709000,3
709050,3
709100,3
709150,3
709200,3
709250,3
709300,3
709350,3
709400,3
709450,3
709500,3
709550,3
709600,3
709650,3
709700,3
709750,3
709800,3
709850,3
709900,3
709950,3
710000,3
710050,3
710100,3
710150,3
710200,3
710250,3
710300,3
710350,3
710400,3
710450,3
710500,3
710550,3
710600,3
710650,3
710700,3
710750,3
710800,3
710850,3
710900,3
710950,3
711000,3
711050,3
711100,3
711150,3
711200,3
711250,3
711300,3
711350,3
711400,3
711450,3
711500,3
711550,3
711600,3
711650,3
711700,3
711750,3
711800,3
711850,3
711900,3
711950,3
712000,3
712050,3
712100,3
712150,3
712200,3
712250,3
712300,3
712350,3
712400,3
712450,3
712500,3
712550,3
712600,3
712650,3
712700,3
712750,3
712800,3
712850,3
712900,3
712950,3
713000,3
713050,3
713100,3
713150,3
713200,3
713250,3
713300,3
713350,3
713400,3
713450,3
713500,3
713550,3
713600,3
713650,3
713700,3
713750,3
713800,3
713850,3
713900,3
713950,3
714000,3
714050,3
714100,3
714150,3
714200,3
714250,3
714300,3
714350,3
714400,3
714450,3
714500,3
714550,3
714600,3
714650,3
714700,3
714750,3
714800,3
714850,3
714900,3
714950,3
715000,3
715050,3
715100,3
715150,3
715200,3
715250,3
715300,3
715350,3
715400,3
715450,3
715500,3
715550,3
715600,3
715650,3
715700,3
715750,3
715800,3
715850,3
715900,3
715950,3
716000,3
716050,3
716100,3
716150,3
716200,3
716250,3
716300,3
716350,3
716400,3
716450,3
716500,3
716550,3
716600,3
716650,3
716700,3
716750,3
716800,3
716850,3
716900,3
716950,3
717000,3
717050,3
717100,3
717150,3
717200,3
717250,3
717300,3
717350,3
717400,3
717450,3
717500,3
717550,3
717600,3
717650,3
717700,3
717750,3
717800,3
717850,3
717900,3
717950,3
718000,3
718050,3
718100,3
718150,3
718200,3
718250,3
718300,3
718350,3
718400,3
718450,3
718500,3
718550,3
718600,3
718650,3
718700,3
718750,3
718800,3
718850,3
718900,3
718950,3
719000,3
719050,3
719100,3
719150,3
719200,3
719250,3
719300,3
719350,3
719400,3
719450,3
719500,3
719550,3
719600,3
719650,3
719700,3
719750,3
719800,3
719850,3
719900,3
719950,3
720000,3
720050,3
720100,3
720150,3
720200,3
720250,3
720300,3
720350,3
720400,3
720450,3
720500,3
720550,3
720600,3
720650,3
720700,3
720750,3
720800,3
720850,3
720900,3
720950,3
721000,3
721050,3
721100,3
721150,3
721200,3
721250,3
721300,3
721350,3
721400,3
721450,3
721500,3
721550,3
721600,3
721650,3
721700,3
721750,3
721800,3
721850,3
721900,3
721950,3
722000,3
722050,3
722100,3
722150,3
722200,3
722250,3
722300,3
722350,3
722400,3
722450,3
722500,3
722550,3
722600,3
722650,3
722700,3
722750,3
722800,3
722850,3
722900,3
722950,3
723000,3
723050,3
723100,3
723150,3
723200,3
723250,3
723300,3
723350,3
723400,3
723450,3
723500,3
723550,3
723600,3
723650,3
723700,3
723750,3
723800,3
723850,3
723900,3
723950,3
724000,3
724050,3
724100,3
724150,3
724200,3
724250,3
724300,3
724350,3
724400,3
724450,3
724500,3
724550,3
724600,3
724650,3
724700,3
724750,3
724800,3
724850,3
724900,3
724950,3
725000,3
725050,3
725100,3
725150,3
725200,3
725250,3
725300,3
725350,3
725400,3
725450,3
725500,3
725550,3
725600,3
725650,3
725700,3
725750,3
725800,3
725850,3
725900,3
725950,3
726000,3
726050,3
726100,3
726150,3
726200,3
726250,3
726300,3
726350,3
726400,3
726450,3
726500,3
726550,3
726600,3
726650,3
726700,3
726750,3
726800,3
726850,3
726900,3
726950,3
727000,3
727050,3
727100,3
727150,3
727200,3
727250,3
727300,3
727350,3
727400,3
727450,3
727500,3
727550,3
727600,3
727650,3
727700,3
727750,3
727800,3
727850,3
727900,3
727950,3
728000,3
728050,3
728100,3
728150,3
728200,3
728250,3
728300,3
728350,3
728400,3
728450,3
728500,3
728550,3
728600,3
728650,3
728700,3
728750,3
728800,3
728850,3
728900,3
728950,3
729000,3
729050,3
729100,3
729150,3
729200,3
729250,3
729300,3
729350,3
729400,3
729450,3
729500,3
729550,3
729600,3
729650,3
729700,3
729750,3
729800,3
729850,3
729900,3
729950,3
730000,3
730050,3
730100,3
730150,3
730200,3
730250,3
730300,3
730350,3
730400,3
730450,3
730500,3
730550,3
730600,3
730650,3
730700,3
730750,3
730800,3
730850,3
730900,3
730950,3
731000,3
731050,3
731100,3
731150,3
731200,3
731250,3
731300,3
731350,3
731400,3
731450,3
731500,3
731550,3
731600,3
731650,3
731700,3
731750,3
731800,3
731850,3
731900,3
731950,3
732000,3
732050,3
732100,3
732150,3
732200,3
732250,3
732300,3
732350,3
732400,3
732450,3
732500,3
732550,3
732600,3
732650,3
732700,3
732750,3
732800,3
732850,3
732900,3
732950,3
733000,3
733050,3
733100,3
733150,3
733200,3
733250,3
733300,3
733350,3
733400,3
733450,3
733500,3
733550,3
733600,3
733650,3
733700,3
733750,3
733800,3
733850,3
733900,3
733950,3
734000,3
734050,3
734100,3
734150,3
734200,3
734250,3
734300,3
734350,3
734400,3
734450,3
734500,3
734550,3
734600,3
734650,3
734700,3
734750,3
734800,3
734850,3
734900,3
734950,3
735000,3
735050,3
735100,3
735150,3
735200,3
735250,3
735300,3
735350,3
735400,3
735450,3
735500,3
735550,3
735600,3
735650,3
735700,3
735750,3
735800,3
735850,3
735900,3
735950,3
736000,3
736050,3
736100,3
736150,3
736200,3
736250,3
736300,3
736350,3
736400,3
736450,3
736500,3
736550,3
736600,3
736650,3
736700,3
736750,3
736800,3
736850,3
736900,3
736950,3
737000,3
737050,3
737100,3
737150,3
737200,3
737250,3
737300,3
737350,3
737400,3
737450,3
737500,3
737550,3
737600,3
737650,3
737700,3
737750,3
737800,3
737850,3
737900,3
737950,3
738000,3
738050,3
738100,3
738150,3
738200,3
738250,3
738300,3
738350,3
738400,3
738450,3
738500,3
738550,3
738600,3
738650,3
738700,3
738750,3
738800,3
738850,3
738900,3
738950,3
739000,3
739050,3
739100,3
739150,3
739200,3
739250,3
739300,3
739350,3
739400,3
739450,3
739500,3
739550,3
739600,3
739650,3
739700,3
739750,3
739800,3
739850,3
739900,3
739950,3
740000,3
740050,3
740100,3
740150,3
740200,3
740250,3
740300,3
740350,3
740400,3
740450,3
740500,3
740550,3
740600,3
740650,3
740700,3
740750,3
740800,3
740850,3
740900,3
740950,3
741000,3
741050,3
741100,3
741150,3
741200,3
741250,3
741300,3
741350,3
741400,3
741450,3
741500,3
741550,3
741600,3
741650,3
741700,3
741750,3
741800,3
741850,3
741900,3
741950,3
742000,3
742050,3
742100,3
742150,3
742200,3
742250,3
742300,3
742350,3
742400,3
742450,3
742500,3
742550,3
742600,3
742650,3
742700,3
742750,3
742800,3
742850,3
742900,3
742950,3
743000,3
743050,3
743100,3
743150,3
743200,3
743250,3
743300,3
743350,3
743400,3
743450,3
743500,3
743550,3
743600,3
743650,3
743700,3
743750,3
743800,3
743850,3
743900,3
743950,3
744000,3
744050,3
744100,3
744150,3
744200,3
744250,3
744300,3
744350,3
744400,3
744450,3
744500,3
744550,3
744600,3
744650,3
744700,3
744750,3
744800,3
744850,3
744900,3
744950,3
745000,3
745050,3
745100,3
745150,3
745200,3
745250,3
745300,3
745350,3
745400,3
745450,3
745500,3
745550,3
745600,3
745650,3
745700,3
745750,3
745800,3
745850,3
745900,3
745950,3
746000,3
746050,3
746100,3
746150,3
746200,3
746250,3
746300,3
746350,3
746400,3
746450,3
746500,3
746550,3
746600,3
746650,3
746700,3
746750,3
746800,3
746850,3
746900,3
746950,3
747000,3
747050,3
747100,3
747150,3
747200,3
747250,3
747300,3
747350,3
747400,3
747450,3
747500,3
747550,3
747600,3
747650,3
747700,3
747750,3
747800,3
747850,3
747900,3
747950,3
748000,3
748050,3
748100,3
748150,3
748200,3
748250,3
748300,3
748350,3
748400,3
748450,3
748500,3
748550,3
748600,3
748650,3
748700,3
748750,3
748800,3
748850,3
748900,3
748950,3
749000,3
749050,3
749100,3
749150,3
749200,3
749250,3
749300,3
749350,3
749400,3
749450,3
749500,3
749550,3
749600,3
749650,3
749700,3
749750,3
749800,3
749850,3
749900,3
749950,3
750000,3
750050,3
750100,3
750150,3
750200,3
750250,3
750300,3
750350,3
750400,3
750450,3
750500,3
750550,3
750600,3
750650,3
750700,3
750750,3
750800,3
750850,3
750900,3
750950,3
751000,3
751050,3
751100,3
751150,3
751200,3
751250,3
751300,3
751350,3
751400,3
751450,3
751500,3
751550,3
751600,3
751650,3
751700,3
751750,3
751800,3
751850,3
751900,3
751950,3
752000,3
752050,3
752100,3
752150,3
752200,3
752250,3
752300,3
752350,3
752400,3
752450,3
752500,3
752550,3
752600,3
752650,3
752700,3
752750,3
752800,3
752850,3
752900,3
752950,3
753000,3
753050,3
753100,3
753150,3
753200,3
753250,3
753300,3
753350,3
753400,3
753450,3
753500,3
753550,3
753600,3
753650,3
753700,3
753750,3
753800,3
753850,3
753900,3
753950,3
754000,3
754050,3
754100,3
754150,3
754200,3
754250,3
754300,3
754350,3
754400,3
754450,3
754500,3
754550,3
754600,3
754650,3
754700,3
754750,3
754800,3
754850,3
754900,3
754950,3
755000,3
755050,3
755100,3
755150,3
755200,3
755250,3
755300,3
755350,3
755400,3
755450,3
755500,3
755550,3
755600,3
755650,3
755700,3
755750,3
755800,3
755850,3
755900,3
755950,3
756000,3
756050,3
756100,3
756150,3
756200,3
756250,3
756300,3
756350,3
756400,3
756450,3
756500,3
756550,3
756600,3
756650,3
756700,3
756750,3
756800,3
756850,3
756900,3
756950,3
757000,3
757050,3
757100,3
757150,3
757200,3
757250,3
757300,3
757350,3
757400,3
757450,3
757500,3
757550,3
757600,4
757650,4
758300,4
758350,4
758400,4
758450,4
758500,4
758550,4
758600,4
758650,4
758700,4
758750,4
758800,4
758850,4
758900,4
758950,4
759000,4
759050,4
759100,4
759150,4
759200,4
759250,4
759300,4
759350,4
759400,4
759450,4
759500,4
759550,4
759600,4
759650,4
759700,4
759750,4
759800,4
759850,4
759900,4
759950,4
760000,4
760050,4
760100,4
760150,4
760200,4
760250,4
760300,2
760350,2
760400,2
760900,0
760950,0
761000,0
761050,0
761100,0
761150,0
761200,0
761250,0
761300,0
761350,0
761400,0
761450,0
761500,0
761550,0
761600,0
761650,0
761700,0
761750,0
761800,0
761850,0
761900,0
761950,0
762000,0
762050,4
762100,4
762150,4
762200,4
762250,4
762300,4
762350,4
762400,4
762450,3
762500,3
762550,3
762600,3
762650,3
762700,3
762750,3
762800,3
762850,3
762900,3
762950,3
763000,3
763050,3
763100,3
763150,3
763200,3
763250,3
763300,3
763350,3
763400,3
763450,3
763500,3
763550,3
763600,3
763650,3
763700,3
763750,3
763800,3
763850,3
763900,3
764000,1
764050,1
764100,1
764150,1
764200,1
764250,1
764300,1
764350,1
764400,1
764450,1
764500,1
764550,1
764600,1
764650,1
764700,1
764750,1
764800,1
764850,1
764900,1
764950,1
765000,1
765050,1
765100,1
765150,1
765200,1
765250,1
765300,1
765350,1
765400,1
765450,1
765500,1
765550,1
765600,1
765650,1
765700,1
765750,1
765800,1
765850,1
765900,1
765950,1
766000,1
766050,1
766100,1
766150,1
766200,4
766250,4
766300,4
766350,4
766400,4
766450,4
766500,4
766550,4
766600,4
766650,4
766700,4
766750,4
766800,4
766850,4
766900,4
766950,4
767000,4
767050,4
767100,4
767150,4
767200,4
767250,4
767300,4
767350,4
767400,4
767450,4
767500,4
767550,4
767600,4
767650,4
767700,4
767750,4
767800,4
767850,4
767900,4
767950,4
768000,4
768050,4
768100,4
768150,4
768200,4
768250,4
768300,4
768350,4
768400,4
768450,4
768500,4
768550,4
768600,4
768650,4
768700,4
768750,4
768800,4
768850,4
768900,4
768950,4
769000,4
769050,4
769100,4
769150,4
769200,4
769250,4
769300,4
769350,4
769400,4
769450,4
769500,4
769550,4
769600,4
769650,4
769700,4
769750,4
769800,4
769850,4
769900,4
769950,4
770000,4
770050,4
770100,4
770150,4
770200,4
770250,4
770300,4
770350,4
770400,4
770450,4
770500,4
770550,4
770600,4
770650,4
770700,4
770750,4
770800,4
770850,4
770900,4
770950,4
771000,4
771050,4
771100,4
771150,4
771200,4
771250,4
771300,4
771350,4
771400,4
771450,4
771500,4
771550,4
771600,4
771650,4
771700,4
771750,4
771800,4
771850,4
771900,4
771950,4
772000,4
772050,4
772100,4
772150,4
772200,4
772250,4
772300,4
772350,4
772400,4
772450,4
772500,4
772550,4
772600,4
772650,4
772700,4
772750,4
772800,4
772850,4
772900,4
772950,4
773000,4
773050,4
773100,4
773150,4
773200,4
773250,4
773300,4
773350,4
773400,4
773450,4
773500,4
773550,4
773600,4
773650,4
773700,4
773750,4
773800,4
773850,4
773900,4
773950,4
774000,4
774050,4
774100,4
774150,4
774200,4
774250,4
774300,4
774350,4
774400,4
774450,4
774500,4
774550,4
774600,4
774650,4
774700,4
774750,4
774800,4
774850,4
774900,4
774950,4
775000,4
775050,4
775100,4
775150,4
775200,4
775250,4
775300,4
775350,4
775400,4
775450,4
775500,4
775550,4
775600,4
775650,4
775700,4
775750,4
775800,4
775850,4
775900,4
775950,4
776000,4
776050,4
776100,4
776150,4
776200,4
776250,4
776300,4
776350,4
776400,4
776450,4
776500,4
776550,4
776600,4
776650,4
776700,4
776750,4
776800,4
776850,4
776900,4
776950,4
777000,4
777050,4
777100,4
777150,4
777200,4
777250,4
777300,4
777350,4
777400,4
777450,4
777500,4
777550,4
777600,4
777650,4
777700,4
777750,4
777800,4
777850,4
777900,4
777950,4
778000,4
778050,4
778100,4
778150,4
778200,4
778250,4
778300,4
778350,4
778400,4
778450,4
778500,4
778550,4
778600,4
778650,4
778700,4
778750,4
778800,4
778850,4
778900,4
778950,4
779000,4
779050,4
779100,4
779150,4
779200,4
779250,4
779300,4
779350,4
779400,4
779450,4
779500,4
779550,4
779600,4
779650,4
779700,4
779750,4
779800,4
779850,4
779900,4
779950,4
780000,4
780050,4
780100,4
780150,4
780200,4
780250,4
780300,4
780350,4
780400,4
780450,4
780500,4
780550,4
780600,4
780650,4
780700,4
780750,4
780800,4
780850,4
780900,4
780950,4
781000,4
781050,4
781100,4
781150,4
781200,4
781250,4
781300,4
781350,4
781400,4
781450,4
781500,4
781550,4
781600,4
781650,4
781700,4
781750,4
781800,4
781850,4
781900,4
781950,4
782000,4
782050,4
782100,4
782150,4
782200,4
782250,4
782300,4
782350,4
782400,4
782450,4
782500,4
782550,4
782600,4
782650,4
782700,4
782750,4
782800,4
782850,4
782900,4
782950,4
783000,4
783050,4
783100,4
783150,4
783200,4
783250,4
783300,4
783350,4
783400,4
783450,4
783500,4
783550,4
783600,4
783650,4
783700,4
783750,4
783800,4
783850,4
783900,4
783950,4
784000,4
784050,4
784100,4
784150,4
784200,4
784250,4
784300,4
784350,3
784400,3
784450,3
784500,3
784550,3
784600,3
784650,3
784700,3
784750,3
784800,3
784850,3
784900,3
784950,3
785000,3
785050,3
785100,3
785150,3
785200,3
785250,3
785300,3
785350,3
785400,3
785450,3
785500,3
785550,3
785600,3
785650,3
785700,3
785750,3
785800,3
785850,3
785900,3
785950,3
786000,3
786050,3
786100,3
786150,3
786200,3
786250,3
786300,3
786350,3
786400,3
786450,3
786500,3
786550,3
786600,3
786650,3
786700,3
786750,3
786800,3
786850,3
786900,3
786950,3
787000,3
787050,3
787100,3
787150,3
787200,3
787250,3
787300,3
787350,3
787400,3
787450,3
787500,3
787550,3
787600,3
787650,3
787700,3
787750,3
787800,3
787850,3
787900,3
787950,3
788000,3
788050,3
788100,3
788150,3
788200,3
788250,3
788300,3
788350,3
788400,3
788450,3
788500,3
788550,3
788600,3
788650,3
788700,3
788750,3
788800,3
788850,3
788900,3
788950,3
789000,3
789050,3
789100,3
789150,3
789200,3
789250,3
789300,3
789350,3
789400,3
789450,3
789500,3
789550,3
789600,3
789650,3
789700,3
789750,3
789800,3
789850,3
789900,3
789950,3
790000,3
790050,3
790100,3
790150,3
790200,3
790250,3
790300,3
790350,3
790400,3
790450,3
790500,3
790550,3
790600,3
790650,3
790700,3
790750,3
790800,3
790850,3
790900,3
790950,3
791000,3
791050,3
791100,3
791150,3
791200,3
791250,3
791300,3
791350,3
791400,3
791450,3
791500,3
791550,3
791600,3
791650,3
791700,3
791750,3
791800,3
791850,3
791900,3
791950,3
792000,3
792050,3
792100,3
792150,3
792200,3
792250,3
792300,3
792350,3
792400,3
792450,3
792500,3
792550,3
792600,3
792650,3
792700,3
792750,3
792800,3
792850,3
792900,3
792950,3
793000,3
793050,3
793100,3
793150,3
793200,3
793250,3
793300,3
793350,3
793400,3
793450,3
793500,3
793550,3
793600,3
793650,3
793700,3
793750,3
793800,3
793850,3
793900,3
793950,3
794000,3
794050,3
794100,3
794150,3
794200,3
794250,3
794300,3
794350,3
794400,3
794450,3
794500,3
794550,3
794600,3
794650,3
794700,3
794750,3
794800,3
794850,3
794900,3
794950,3
795000,3
795050,3
795100,3
795150,3
795200,3
795250,3
795300,3
795350,3
795400,3
795450,3
795500,3
795550,3
795600,3
795650,3
795700,3
795750,3
795800,3
795850,3
795900,3
795950,3
796000,3
796050,3
796100,3
796150,3
796200,3
796250,3
796300,3
796350,3
796400,3
796450,3
796500,3
796550,3
796600,3
796650,3
796700,3
796750,3
796800,3
796850,3
796900,3
796950,3
797000,3
797050,3
797100,3
797150,3
797200,3
797250,3
797300,3
797350,3
797400,3
797450,3
797500,3
797550,3
797600,3
797650,3
797700,3
797750,3
797800,3
797850,3
797900,3
797950,3
798000,3
798050,3
798100,3
798150,3
798200,3
798250,3
798300,3
798350,3
798400,3
798450,3
798500,3
798550,3
798600,3
798650,3
798700,3
798750,3
798800,3
798850,3
798900,3
798950,3
799000,3
799050,3
799100,3
799150,3
799200,3
799250,3
799300,3
799350,3
799400,3
799450,3
799500,3
799550,3
799600,3
799650,3
799700,3
799750,3
799800,3
799850,3
799900,3
799950,3
800000,3
800050,3
800100,3
800150,3
800200,3
800250,3
800300,3
800350,3
800400,3
800450,3
800500,3
800550,3
800600,3
800650,3
800700,3
800750,3
800800,3
800850,3
800900,3
800950,3
801000,3
801050,3
801100,3
801150,3
801200,3
801250,3
801300,3
801350,3
801400,3
801450,3
801500,3
801550,3
801600,3
801650,3
801700,3
801750,3
801800,3
801850,3
801900,3
801950,3
802000,3
802050,3
802100,3
802150,3
802200,3
802250,3
802300,3
802350,3
802400,3
802450,3
802500,3
802550,3
802600,3
802650,3
802700,3
802750,3
802800,3
802850,3
802900,3
802950,3
803000,3
803050,3
803100,3
803150,3
803200,3
803250,3
803300,3
803350,3
803400,3
803450,3
803500,3
803550,3
803600,3
803650,3
803700,3
803750,3
803800,3
803850,3
803900,3
803950,3
804000,3
804050,3
804100,3
804150,3
804200,3
804250,3
804300,3
804350,3
804400,3
804450,3
804500,3
804550,3
804600,3
804650,3
804700,3
804750,3
804800,3
804850,3
804900,3
804950,3
805000,3
805050,3
805100,3
805150,3
805200,3
805250,3
805300,3
805350,3
805400,3
805450,3
805500,3
805550,3
805600,3
805650,3
805700,3
805750,3
805800,3
805850,3
805900,3
805950,3
806000,3
806050,3
806100,3
806150,3
806200,3
806250,3
806300,3
806350,3
806400,3
806450,3
806500,3
806550,3
806600,3
806650,3
806700,3
806750,3
806800,3
806850,3
806900,3
806950,3
807000,3
807050,3
807100,3
807150,3
807200,3
807250,3
807300,3
807350,3
807400,3
807450,3
807500,3
807550,3
807600,3
807650,3
807700,3
807750,3
807800,3
807850,3
807900,3
807950,3
808000,3
808050,3
808100,3
808150,3
808200,3
808250,3
808300,3
808350,3
808400,3
808450,3
808500,3
808550,3
808600,3
808650,3
808700,3
808750,3
808800,3
808850,3
808900,3
808950,3
809000,3
809050,3
809100,3
809150,3
809200,3
809250,3
809300,3
809350,3
809400,3
809450,3
809500,3
809550,3
809600,3
809650,3
809700,3
809750,3
809800,3
809850,3
809900,3
809950,3
810000,3
810050,1
810100,1
810150,1
810200,1
810250,4
810300,4
810350,4
810400,4
810450,4
810500,4
810550,4
810600,4
810650,4
810700,4
810750,4
810800,4
810850,4
810900,4
810950,4
811000,4
811050,4
811100,4
811150,4
811200,4
811250,4
811300,4
811350,4
811400,4
811450,4
811500,4
811550,4
811600,4
811650,4
811700,4
811750,4
811800,4
811850,4
811900,4
811950,4
812000,4
812050,4
812100,4
812150,4
812200,4
812250,4
812300,4
812350,4
812400,4
812450,4
812500,4
812550,4
812600,4
812650,4
812700,4
812750,4
812800,4
812850,4
812900,4
812950,4
813000,4
813050,4
813100,4
813150,4
813200,4
813250,4
813300,4
813350,4
813400,4
813450,4
813500,4
813550,4
813600,4
813650,4
813700,4
813750,4
813800,4
813850,4
813900,4
813950,4
814000,4
814050,4
814100,4
814150,4
814200,4
814250,4
814300,4
814350,4
814400,4
814450,4
814500,4
814550,4
814600,4
814650,4
814700,4
814750,4
814800,4
814850,4
814900,4
814950,4
815000,4
815050,4
815100,4
815150,4
815200,4
815250,4
815300,4
815350,4
815400,4
815450,4
815500,4
815550,4
815600,4
815650,4
815700,4
815750,4
815800,4
815850,4
815900,4
815950,4
816000,4
816050,4
816100,4
816150,4
816200,4
816250,4
816300,4
816350,4
816400,4
816450,4
816500,4
816550,4
816600,4
816650,4
816700,4
816750,4
816800,4
816850,4
816900,4
816950,4
817000,4
817050,4
817100,4
817150,4
817200,4
817250,4
817300,4
817350,4
817400,4
817450,4
817500,4
817550,4
817600,4
817650,4
817700,4
817750,4
817800,4
817850,4
817900,4
817950,4
818000,4
818050,4
818100,4
818150,4
818200,4
818250,4
818300,4
818350,4
818400,4
818450,4
818500,4
818550,4
818600,4
818650,4
818700,4
818750,4
818800,4
818850,4
818900,4
818950,4
819000,4
819050,4
819100,4
819150,4
819200,4
819250,4
819300,4
819350,4
819400,4
819450,4
819500,4
819550,4
