time,label
724850,3
724900,3
724950,3
725000,3
725050,3
725100,3
725150,3
725200,3
725250,3
725300,3
725350,3
725400,3
725450,3
725500,3
725550,3
725600,3
725650,3
725700,3
725750,3
725800,3
725850,3
725900,3
725950,3
726000,3
726050,3
726100,3
726150,3
726200,3
726250,3
726300,3
726350,3
726400,3
726450,3
726500,3
726550,3
726600,3
726650,3
726700,3
726750,3
726800,3
726850,3
726900,3
726950,3
727000,3
727050,3
727100,3
727150,3
727200,3
727250,3
727300,3
727350,3
727400,3
727450,3
727500,3
727550,3
727600,3
727650,3
727700,3
727750,3
727800,3
727850,3
727900,3
727950,3
728000,3
728050,3
728100,3
728150,3
728200,3
728250,3
728300,3
728350,3
728400,3
728450,3
728500,3
728550,3
728600,3
728650,3
728700,3
728750,3
728800,3
728850,3
728900,3
728950,3
729000,3
729050,3
729100,3
729150,3
729200,3
729250,3
729300,3
729350,3
729400,3
729450,3
729500,3
729550,3
729600,3
729650,3
729700,3
729750,3
729800,3
729850,3
729900,3
729950,3
730000,3
730050,3
730100,3
730150,3
730200,3
730250,3
730300,3
730350,3
730400,3
730450,3
730500,3
730550,3
730600,3
730650,3
730700,3
730750,3
730800,3
730850,3
730900,3
730950,3
731000,3
731050,3
731100,3
731150,3
731200,3
731250,3
731300,3
731350,3
731400,3
731450,3
731500,3
731550,3
731600,3
731650,3
731700,3
731750,3
731800,3
731850,3
731900,3
731950,3
732000,3
732050,3
732100,3
732150,3
732200,3
732250,3
732300,3
732350,3
732400,3
732450,3
732500,3
732550,3
732600,3
732650,3
732700,3
732750,3
732800,3
732850,3
732900,3
732950,3
733000,3
733050,3
733100,3
733150,3
733200,4
733250,4
733300,4
733350,4
733400,4
733450,4
733500,4
733550,4
733600,4
733650,4
733700,4
733750,4
733800,4
733850,4
733900,4
733950,4
734000,4
734050,4
734100,4
734150,4
734200,4
734250,4
734300,4
734350,4
734400,4
734450,4
734500,4
734550,4
734600,4
734650,4
734700,4
734750,4
734800,4
734850,4
734900,4
734950,4
735000,4
735050,4
735100,4
735150,4
735200,4
735250,4
735300,4
735350,4
735400,4
735450,4
735500,4
735550,4
735600,4
735650,4
735700,4
735750,4
735800,4
735850,4
735900,4
735950,4
736000,4
736050,4
736100,4
736150,4
736200,4
736300,0
736350,0
736400,0
736450,0
736500,0
736550,0
736600,0
736650,0
736700,0
736750,0
736800,0
736850,0
736900,0
736950,0
737000,0
737050,0
737100,0
737150,0
737200,0
737250,0
737300,0
737350,0
737400,0
737450,3
737500,3
737550,3
737600,3
737650,3
737700,3
737750,3
737800,3
737850,3
737900,3
737950,3
738000,3
738050,3
738100,3
738150,3
738200,3
738250,3
738300,3
738350,3
738400,3
738450,3
738500,3
738550,3
738600,3
738650,3
738700,3
738750,3
738800,3
738850,3
738900,3
738950,3
739000,3
739050,3
739100,3
739150,3
739200,3
739250,3
739300,3
739350,3
739400,3
739450,3
739500,3
739550,3
739600,3
739650,3
739700,3
739750,3
739800,3
739850,3
739900,3
739950,3
740000,3
740050,3
740100,3
740150,3
740200,3
740250,3
740300,3
740350,3
740400,3
740450,3
740500,3
740550,3
740600,3
740650,3
740700,3
740750,3
740800,3
740850,3
740900,3
740950,3
741000,3
741050,3
741100,3
741150,3
741200,3
741250,3
741300,3
741350,3
741400,3
741450,3
741500,3
741550,3
741600,3
741650,3
741700,3
741750,3
741800,3
741850,3
741900,3
741950,3
742000,3
742050,3
742100,3
742150,3
742200,3
742250,3
742300,3
742350,3
742400,3
742450,3
742500,3
742550,3
742600,3
742650,3
742700,3
742750,3
742800,3
742850,3
742900,3
742950,3
743000,3
743050,3
743100,3
743150,3
743200,3
743250,3
743300,3
743350,3
743400,3
743450,3
743500,3
743550,3
743600,3
743650,3
743700,3
743750,3
743800,3
743850,3
743900,3
743950,3
744000,3
744050,3
744100,3
744150,3
744200,3
744250,3
744300,3
744350,3
744400,3
744450,3
744500,3
744550,3
744600,3
744650,3
744700,3
744750,3
744800,3
744850,3
744900,3
744950,3
745000,3
745050,3
745100,3
745150,3
745200,3
745250,3
745300,3
745350,3
745400,3
745450,3
745500,3
745550,3
745600,3
745650,3
745700,3
745750,3
745800,3
745850,3
745900,3
745950,3
746000,3
746050,3
746100,3
746150,3
746200,3
746250,3
746300,3
746350,3
746400,3
746450,3
746500,3
746550,3
746600,3
746650,3
746700,3
746750,3
746800,3
746850,3
746900,3
746950,3
747000,3
747050,3
747100,3
747150,3
747200,3
747250,3
747300,3
747350,3
747400,3
747450,3
747500,3
747550,3
747600,3
747650,3
747700,3
747750,3
747800,3
747850,3
747900,3
747950,3
748000,3
748050,3
748100,3
748150,3
748200,3
748250,3
748300,3
748350,3
748400,3
748450,3
748500,3
748550,3
748600,3
748650,3
748700,3
748750,3
748800,3
748850,3
748900,3
748950,3
749000,3
749050,3
749100,3
749150,3
749200,3
749250,3
749300,3
749350,3
749400,3
749450,3
749500,3
749550,3
749600,3
749650,3
749700,3
749750,3
749800,3
749850,3
749900,3
749950,3
750000,3
750050,3
750100,3
750150,3
750200,3
750250,3
750300,3
750350,3
750400,3
750450,3
750500,3
750550,3
750600,3
750650,3
750700,3
750750,3
750800,3
750850,3
750900,3
750950,3
751000,3
751050,3
751100,3
751150,3
751200,3
751250,3
751300,3
751350,3
751400,3
751450,3
751500,3
751550,3
751600,3
751650,3
751700,3
751750,3
751800,3
751850,3
751900,3
751950,3
752000,3
752050,3
752100,3
752150,3
752200,3
752250,3
752300,3
752350,3
752400,3
752450,3
752500,3
752550,3
752600,3
752650,3
752700,3
752750,3
752800,3
752850,3
752900,3
752950,3
753000,3
753050,3
753100,3
753150,3
753200,3
753250,3
753300,3
753350,3
753400,3
753450,3
753500,3
753550,3
753600,3
753650,3
753700,3
753750,3
753800,3
753850,3
753900,3
753950,3
754000,3
754050,3
754100,3
754150,3
754200,3
754250,3
754300,3
754350,3
754400,3
754450,3
754500,3
754550,3
754600,3
754650,3
754700,3
754750,3
754800,3
754850,3
754900,3
754950,3
755000,3
755050,3
755100,3
755150,3
755200,3
755250,3
755300,3
755350,3
755400,3
755450,3
755500,3
755550,3
755600,3
755650,3
755700,3
755750,3
755800,3
755850,3
755900,3
755950,3
756000,3
756050,3
756100,3
756150,3
756200,3
756250,3
756300,3
756350,3
756400,3
756450,3
756500,3
756550,3
756600,3
756650,3
756700,3
756750,3
756800,3
756850,3
756900,3
756950,3
757000,3
757050,3
757100,3
757150,3
757200,3
757250,3
757300,3
757350,3
757400,3
757450,3
757500,3
757550,3
757600,3
757650,3
757700,3
757750,3
757800,3
757850,3
757900,3
757950,3
758000,3
758050,3
758100,3
758150,3
758200,3
758250,3
758300,3
758350,3
758400,3
758450,3
758500,3
758550,3
758600,3
758650,3
758700,3
758750,3
758800,3
758850,3
758900,3
758950,3
759000,3
759050,3
759100,3
759150,3
759200,3
759250,3
759300,3
759350,3
759400,3
759450,3
759500,3
759550,3
759600,3
759650,3
759700,3
759750,3
759800,3
759850,3
759900,3
759950,3
760000,3
760050,3
760100,3
760150,3
760200,3
760250,4
760300,4
760350,4
760400,4
760450,4
760500,4
760550,4
760600,4
760650,4
760700,4
760750,4
760800,4
760850,4
760900,4
760950,4
761000,4
761050,4
761100,4
761150,4
761200,4
761250,4
761300,4
761350,4
761400,4
761450,4
761500,4
761550,4
761600,4
761650,4
761700,4
761750,4
761800,4
761850,4
761900,4
761950,4
762000,4
762050,4
762100,4
762150,4
762200,4
762250,4
762300,4
762350,4
762400,4
762450,4
762500,4
762550,4
762600,4
762650,4
762700,4
762750,4
762800,4
762850,4
762900,4
762950,4
763000,4
763050,4
763100,4
763150,4
763200,4
763250,4
763300,4
763350,4
763400,4
763450,4
763500,4
763550,4
763600,4
763650,4
763700,4
763750,4
763800,4
763850,4
763900,4
763950,4
764000,4
764050,4
764100,4
764150,4
764200,4
764250,4
764300,4
764350,4
764400,4
764450,4
764500,4
764550,4
764600,4
764650,4
764700,4
764750,4
764800,4
764850,4
764900,4
764950,4
765000,4
765050,4
765100,4
765150,4
765200,4
765250,4
765300,4
765350,4
765400,4
765450,4
765500,4
765550,4
765600,2
765650,2
765700,2
765750,2
765850,0
765900,0
765950,0
766000,0
766050,0
766100,0
766150,0
766200,0
766250,0
766300,0
766350,0
766400,0
766450,0
766500,0
766550,0
766600,0
766650,0
766700,0
766750,0
766800,0
766850,0
766900,0
766950,0
767000,0
767050,3
767100,3
767150,3
767200,3
767250,3
767300,3
767350,3
767400,3
767450,3
767500,3
767550,3
767600,3
767650,3
767700,3
767750,3
767800,3
767850,3
767900,3
767950,3
768000,3
768050,3
768100,3
768150,3
768200,3
768250,3
768300,3
768350,3
768400,3
768450,3
768500,3
768550,3
768600,3
768650,3
768700,3
768750,3
768800,3
768850,3
768900,3
768950,3
769000,3
769050,3
769100,3
769150,3
769200,3
769250,3
769300,3
769350,3
769400,3
769450,3
769500,3
769550,3
769600,3
769650,3
769700,3
769750,3
769800,3
769850,3
769900,3
769950,3
770000,3
770050,3
770100,3
770150,3
770200,3
770250,3
770300,3
770350,3
770400,3
770450,3
770500,3
770550,3
770600,3
770650,3
770700,3
770750,3
770800,3
770850,3
770900,3
770950,3
771000,3
771050,3
771100,3
771150,3
771200,3
771250,3
771300,3
771350,3
771400,3
771450,3
771500,3
771550,3
771600,3
771650,3
771700,3
771750,3
771800,3
771850,3
771900,3
771950,3
772000,3
772050,3
772100,3
772150,3
772200,3
772250,3
772300,3
772350,3
772400,3
772450,3
772500,3
772550,3
772600,3
772650,3
772700,3
772750,3
772800,3
772850,3
772900,3
772950,3
773000,3
773050,3
773100,3
773150,3
773200,3
773250,3
773300,3
773350,3
773400,3
773450,3
773500,3
773550,3
773600,3
773650,3
773700,3
773750,3
773800,3
773850,3
773900,3
773950,3
774000,3
774050,3
774100,3
774150,3
774200,3
774250,3
774300,3
774350,3
774400,3
774450,3
774500,3
774550,3
774600,3
774650,3
774700,3
774750,3
774800,3
774850,3
774900,3
774950,3
775000,3
775050,3
775100,3
775150,3
775200,3
775250,3
775300,3
775350,3
775400,3
775450,3
775500,3
775550,3
775600,3
775650,3
775700,3
775750,3
775800,3
775850,3
775900,3
775950,3
776000,3
776050,3
776100,3
776150,3
776200,3
776250,3
776300,3
776350,3
776400,3
776450,3
776500,3
776550,3
776600,3
776650,3
776700,3
776750,3
776800,3
776850,3
776900,3
776950,3
777000,3
777050,3
777100,3
777150,3
777200,3
777250,3
777300,3
777350,3
777400,3
777450,3
777500,3
777550,3
777600,3
777650,3
777700,3
777750,3
777800,3
777850,3
777900,3
777950,3
778000,3
778050,3
778100,3
778150,3
778200,3
778250,3
778300,3
778350,3
778400,3
778450,3
778500,3
778550,3
778600,3
778650,3
778700,3
778750,3
778800,3
778850,3
778900,3
778950,3
779000,3
779050,3
779100,3
779150,3
779200,3
779250,3
779300,3
779350,3
779400,3
779450,3
779500,3
779550,3
779600,3
779650,3
779700,3
779750,3
779800,3
779850,3
779900,3
779950,3
780000,3
780050,3
780100,3
780150,3
780200,3
780250,3
780300,3
780350,3
780400,3
780450,3
780500,3
780550,3
780600,3
780650,3
780700,3
780750,3
780800,3
780850,3
780900,3
780950,3
781000,3
781050,3
781100,3
781150,3
781200,3
781250,3
781300,3
781350,3
781400,3
781450,3
781500,3
781550,3
781600,3
781650,3
781700,3
781750,3
781800,3
781850,3
781900,3
781950,3
782000,3
782050,3
782100,3
782150,3
782200,3
782250,3
782300,3
782350,3
782400,3
782450,3
782500,3
782550,3
782600,3
782650,3
782700,3
782750,3
782800,3
782850,3
782900,3
782950,3
783000,3
783050,3
783100,3
783150,3
783200,3
783250,3
783300,3
783350,3
783400,3
783450,3
783500,3
783550,3
783600,3
783650,3
783700,3
783750,3
783800,3
783850,3
783900,3
783950,3
784000,3
784050,3
784100,3
784150,3
784200,3
784250,3
784300,3
784350,3
784400,3
784450,3
784500,3
784550,3
784600,3
784650,3
784700,3
784750,3
784800,3
784850,3
784900,3
784950,3
785000,3
785050,3
785100,3
785150,3
785200,3
785250,3
785300,3
785350,3
785400,3
785450,3
785500,3
785550,3
785600,3
785650,3
785700,3
785750,3
785800,3
785850,3
785900,3
785950,3
786000,3
786050,3
786100,3
786150,3
786200,3
786250,3
786300,3
786350,3
786400,3
786450,3
786500,3
786550,3
786600,3
786650,3
786700,3
786750,3
786800,3
786850,3
786900,3
786950,3
787000,3
787050,3
787100,3
787150,3
787200,3
787250,3
787300,3
787350,3
787400,3
787450,3
787500,3
787550,3
787600,3
787650,3
787700,3
787750,3
787800,3
787850,3
787900,3
787950,3
788000,3
788050,3
788100,3
788150,3
788200,3
788250,3
788300,3
788350,3
788400,3
788450,3
788500,3
788550,3
788600,3
788650,3
788700,3
788750,3
788800,3
788850,3
788900,3
788950,3
789000,3
789050,3
789100,3
789150,3
789200,3
789250,3
789300,3
789350,3
789400,3
789450,3
789500,3
789550,3
789600,3
789650,3
789700,3
789750,3
789800,3
789850,3
789900,3
789950,3
790000,3
790050,3
790100,3
790150,3
790200,3
790250,3
790300,3
790350,3
790400,3
790450,3
790500,3
790550,3
790600,3
790650,3
790700,3
790750,3
790800,3
790850,3
790900,3
790950,3
791000,3
791050,3
791100,3
791150,3
791200,3
791250,3
791300,3
791350,3
791400,3
791450,3
791500,3
791550,3
791600,3
791650,3
791700,3
791750,3
791800,3
791850,3
791900,3
791950,3
792000,3
792050,3
792100,3
792150,3
792200,3
792250,3
792300,3
792350,3
792400,3
792450,3
792500,3
792550,3
792600,3
792650,3
792700,3
792750,3
792800,3
792850,3
792900,3
792950,3
793000,3
793050,3
793100,3
793150,3
793200,3
793250,3
793300,3
793350,3
793400,3
793450,3
793500,3
793550,3
793600,3
793650,3
793700,3
793750,3
793800,3
793850,3
793900,3
793950,3
794000,3
794050,3
794100,3
794150,3
794200,3
794250,3
794300,3
794350,3
794400,3
794450,3
794500,3
794550,3
794600,3
794650,3
794700,3
794750,3
794800,3
794850,3
794900,3
794950,3
795000,3
795050,3
795100,3
795150,3
795200,3
795250,3
795300,3
795350,3
795400,3
795450,3
795500,3
795550,3
795600,3
795650,3
795700,3
795750,3
795800,3
795850,3
795900,3
795950,3
796000,3
796050,3
796100,3
796150,3
796200,3
796250,3
796300,3
796350,3
796400,3
796450,3
796500,3
796550,3
796600,3
796650,3
796700,3
796750,3
796800,3
796850,3
796900,3
796950,3
797000,3
797050,3
797100,3
797150,3
797200,3
797250,3
797300,3
797350,3
797400,3
797450,3
797500,3
797550,3
797600,3
797650,3
797700,3
797750,3
797800,3
797850,3
797900,3
797950,3
798000,3
798050,3
798100,3
798150,3
798200,3
798250,3
798300,3
798350,3
798400,3
798450,3
798500,3
798550,4
798600,4
798650,4
798700,4
798750,4
798800,4
798850,4
798900,4
798950,4
799000,4
799050,4
799100,4
799150,4
799200,4
799250,4
799300,4
799350,4
799400,4
799450,4
799500,4
799550,4
799600,4
799650,4
799700,4
799750,4
799800,4
799850,4
799900,4
799950,4
800000,4
800050,4
800100,4
800150,4
800200,4
800250,4
800300,4
800350,4
800400,4
800450,4
800500,4
800550,4
800600,4
800650,4
800700,4
800750,4
800800,4
800850,4
800900,4
800950,4
801000,4
801050,4
801100,4
801150,4
801200,4
801250,4
801300,4
801350,4
801400,4
801450,4
801500,4
801550,4
801600,4
801650,4
801700,4
801750,4
801800,4
801850,4
801900,4
801950,4
802000,4
802050,4
802100,4
802150,4
802200,4
802250,4
802300,4
802350,4
802400,4
802450,4
802500,4
802550,4
802600,4
802650,4
802700,4
802750,4
802800,4
802850,4
802900,4
802950,4
803000,4
803050,4
803100,4
803150,4
803200,4
803250,4
803300,4
803350,4
803400,4
803450,4
803500,4
803550,4
803600,4
803650,4
803700,4
803750,4
803800,4
803850,4
803900,4
803950,4
804000,4
804050,4
804100,4
804150,3
804200,3
804250,3
804300,3
804350,3
804400,3
804450,3
804500,3
804550,3
804600,3
804650,3
804700,3
804750,3
804800,3
804850,3
804900,3
804950,3
805000,3
805050,3
805100,3
805150,3
805200,3
805250,3
805300,3
805350,3
805400,3
805450,3
805500,3
805550,3
805600,3
805650,3
805700,3
805750,3
805800,3
805850,3
805900,3
805950,3
806000,3
806050,3
806100,3
806150,3
806200,3
806250,3
806300,3
806350,3
806400,3
806450,3
806500,3
806550,3
806600,3
806650,3
806700,3
806750,3
806800,3
806850,3
806900,3
806950,3
807000,3
807050,3
807100,3
807150,3
807200,3
807250,3
807300,3
807350,3
807400,3
807450,3
807500,3
807550,3
807600,3
807650,3
807700,3
807750,3
807800,3
807850,3
807900,3
807950,3
808000,3
808050,3
808100,3
808150,3
808200,3
808250,3
808300,3
808350,3
808400,3
808450,3
808500,3
808550,3
808600,3
808650,3
808700,3
808750,3
808800,3
808850,3
808900,3
808950,3
809000,3
809050,3
809100,3
809150,3
809200,3
809250,3
809300,3
809350,3
809400,3
809450,3
809500,3
809550,3
809600,3
809650,3
809700,3
809750,3
809800,3
809850,3
809900,3
809950,3
810000,3
810050,3
810100,3
810150,3
810200,3
810250,3
810300,3
810350,3
810400,3
810450,3
810500,3
810550,3
810600,3
810650,3
810700,3
810750,3
810800,3
810850,3
810900,3
810950,3
811000,3
811050,3
811100,3
811150,3
811200,3
811250,3
811300,3
811350,3
811400,3
811450,3
811500,3
811550,3
811600,3
811650,3
811700,3
811750,3
811800,3
811850,3
811900,3
811950,3
812000,3
812050,3
812100,3
812150,1
812200,1
812250,1
812300,1
812350,1
812400,1
812450,1
812500,1
812550,1
812600,1
812650,1
812700,1
812750,1
812800,1
812850,1
812900,1
812950,1
813000,1
813050,1
813100,1
813150,1
813200,1
813250,1
813300,1
813350,1
813400,1
813450,1
813500,1
813550,1
813600,1
813650,1
813700,1
813750,1
813800,1
813850,1
813900,1
813950,1
814000,1
814050,1
814100,1
814150,1
814200,1
814250,4
814300,4
814350,4
814400,4
814450,4
814500,4
814550,4
814600,4
814650,4
814700,4
814750,4
814800,4
814850,4
814900,4
814950,4
815000,4
815050,4
815100,4
815150,4
815200,4
815250,4
815300,4
815350,4
815400,4
815450,4
815500,4
815550,4
815600,4
815650,4
815700,4
815750,4
815800,4
815850,4
815900,4
815950,4
816000,4
816050,4
816100,4
816150,4
816200,4
816250,4
816300,4
816350,4
816400,4
816450,4
816500,4
816550,4
816600,4
816650,4
816700,4
816750,4
816800,4
816850,4
816900,4
816950,4
817000,4
817050,4
817100,4
817150,4
817200,4
817250,4
817300,4
817350,4
817400,4
817450,4
817500,4
817550,4
817600,4
817650,4
817700,4
817750,4
817800,4
817850,4
817900,4
817950,4
818000,4
818050,4
818100,4
818150,4
818200,4
818250,4
818300,4
818350,4
818400,4
818450,4
818500,4
818550,4
818600,4
818650,4
818700,4
818750,4
818800,4
818850,4
818900,4
818950,4
819000,4
819050,4
819100,4
819150,4
819200,4
819250,4
819300,4
819350,4
819400,4
819450,4
819500,4
819550,4
819600,4
819650,4
819700,4
819750,4
819800,4
819850,4
819900,4
819950,4
820000,4
820050,4
820100,4
820150,4
820200,4
820250,4
820300,4
820350,4
820400,4
820450,4
820500,4
820550,4
820600,4
820650,4
820700,4
820750,4
820800,4
820850,4
820900,4
820950,4
821000,4
821050,4
821100,4
821150,4
821200,4
821250,4
821300,4
821350,4
821400,4
821450,4
821500,4
821550,4
821600,4
821650,4
821700,4
821750,4
821800,4
821850,4
821900,4
821950,4
822000,4
822050,4
822100,4
822150,4
822200,4
822250,4
822300,4
822350,4
822400,4
822450,4
822500,4
822550,4
822600,4
822650,4
822700,4
822750,4
822800,4
822850,4
822900,4
822950,4
823000,4
823050,4
823100,4
823150,4
823200,4
823250,4
823300,4
823350,4
823400,4
823450,4
823500,4
823550,4
823600,4
823650,4
823700,4
823750,4
823800,4
823850,4
823900,4
823950,4
824000,4
824050,4
824100,4
824150,4
824200,4
824250,4
824300,4
824350,4
824400,4
824450,4
824500,4
824550,4
824600,4
824650,4
824700,4
824750,4
824800,4
824850,4
824900,4
824950,4
825000,4
825050,4
825100,4
825150,4
825200,4
825250,4
825300,4
825350,4
825400,4
825450,4
825500,4
825550,4
825600,4
825650,4
825700,4
825750,4
825800,4
825850,4
825900,4
825950,4
826000,4
826050,4
826100,4
826150,4
826200,4
826250,4
826300,4
826350,4
826400,4
826450,4
826500,4
826550,4
826600,4
826650,4
826700,4
826750,4
826800,4
826850,4
826900,4
826950,4
827000,4
827050,4
827100,4
827150,4
827200,4
827250,4
827300,4
827350,4
827400,4
827450,4
827500,4
827550,4
827600,4
827650,4
827700,4
827750,4
827800,4
827850,4
827900,4
827950,4
828000,4
828050,4
828100,4
828150,4
828200,4
828250,4
828300,4
828350,4
828400,4
828450,4
828500,4
828550,4
828600,4
829300,4
829350,4
829400,4
829450,4
829500,4
829550,4
829600,4
829650,4
830550,0
830600,0
830650,0
830700,0
830750,0
830800,0
830850,0
830900,0
830950,0
831000,0
831050,0
831100,0
831150,0
831200,0
831250,0
831300,0
831350,0
831400,0
831450,0
831500,0
831550,0
831600,0
831650,0
831700,0
831750,0
831800,0
831850,0
831900,0
831950,0
832000,0
832050,0
832100,0
832150,0
832200,0
832250,0
832300,0
832350,0
832400,0
832450,0
832550,3
832600,3
832650,3
832700,3
832750,3
832800,3
832850,3
832900,3
832950,3
833000,3
833050,3
833100,3
833150,3
833200,3
833250,3
833300,3
833350,3
833400,3
833450,3
833500,3
833550,3
833600,3
833650,3
833700,3
833750,3
833800,3
833850,3
833900,3
833950,3
834000,3
834050,3
834100,3
834150,3
834200,3
834250,3
834300,3
834350,3
834400,3
834450,3
834500,3
834550,3
834600,3
834650,3
834700,3
834750,3
834800,3
834850,3
834900,3
834950,3
835000,3
835050,3
835100,3
835150,3
835200,3
835250,3
835300,3
835350,3
835400,3
835450,3
835500,3
835550,3
835600,3
835650,3
835700,3
835750,3
835800,3
835850,3
835900,3
835950,3
836000,3
836050,3
836100,3
836150,3
836200,3
836250,3
836300,3
836350,3
836400,3
836450,3
836500,3
836550,3
836600,3
836650,3
836700,3
836750,3
836800,3
836850,3
836900,3
836950,3
837000,3
837050,3
837100,3
837150,3
837200,3
837250,3
837300,3
837350,3
837400,3
837450,3
837500,3
837550,3
837600,3
837650,3
837700,3
837750,3
837800,3
837850,3
837900,3
837950,3
838000,3
838050,3
838100,3
838150,3
838200,3
838250,3
838300,3
838350,3
838400,3
838450,3
838500,3
838550,3
838600,3
838650,3
838700,3
838750,3
838800,3
838850,3
838900,3
838950,3
839000,3
839050,3
839100,3
839150,3
839200,3
839250,3
839300,3
839350,3
839400,3
839450,3
839500,3
839550,3
839600,3
839650,3
839700,3
839750,3
839800,3
839850,3
839900,3
839950,3
840000,3
840050,3
840100,3
840150,3
840200,3
840250,3
840300,3
840350,3
840400,3
840450,3
840500,3
840550,3
840600,3
840650,3
840700,3
840750,3
840800,3
840850,3
840900,3
840950,3
841000,3
841050,3
841100,3
841150,3
841200,3
841250,3
841300,3
841350,3
841400,3
841450,3
841500,3
841550,3
841600,3
841650,3
841700,3
841750,3
841800,3
841850,3
841900,3
841950,3
842000,3
842050,3
842100,3
842150,3
842200,3
842250,3
842300,3
842350,3
842400,3
842450,3
842500,3
842550,3
842600,3
842650,3
842700,3
842750,3
842800,3
842850,3
842900,3
842950,3
843000,3
843050,3
843100,3
843150,3
843200,3
843250,3
843300,3
843350,3
843400,3
843450,3
843500,3
843550,3
843600,3
843650,3
843700,3
843750,3
843800,3
843850,3
843900,3
843950,3
844000,3
844050,3
844100,3
844150,3
844200,3
844250,3
844300,3
844350,3
844400,3
844450,3
844500,3
844550,3
844600,3
844650,3
844700,3
844750,3
844800,3
844850,3
844900,3
844950,3
845000,3
845050,3
845100,3
845150,3
845200,3
845250,3
845300,3
845350,3
845400,3
845450,3
845500,3
845550,3
845600,3
845650,3
845700,3
845750,3
845800,3
845850,3
845900,3
845950,3
846000,3
846050,3
846100,3
846150,3
846200,3
846250,3
846300,3
846350,3
846400,3
846450,3
846500,3
846550,3
846600,3
846650,3
846700,3
846750,3
846800,3
846850,3
846900,3
846950,3
847000,3
847050,3
847100,3
847150,3
847200,3
847250,3
847300,3
847350,3
847400,3
847450,3
847500,3
847550,3
847600,3
847650,3
847700,3
847750,3
847800,3
847850,3
847900,3
847950,3
848000,3
848050,3
848100,3
848150,3
848200,3
848250,3
848300,3
848350,3
848400,3
848450,3
848500,3
848550,3
848600,3
848650,3
848700,3
848750,3
848800,3
848850,3
848900,3
848950,3
849000,3
849050,3
849100,3
849150,3
849200,3
849250,3
849300,3
849350,3
849400,3
849450,3
849500,3
849550,3
849600,3
849650,3
849700,3
849750,3
849800,3
849850,3
849900,3
849950,3
850000,3
850050,3
850100,3
850150,3
850200,3
850250,3
850300,3
850350,3
850400,3
850450,3
850500,3
850550,3
850600,3
850650,3
850700,3
850750,3
850800,3
850850,3
850900,3
850950,3
851000,3
851050,3
851100,3
851150,3
851200,3
851250,3
851300,3
851350,3
851400,3
851450,3
851500,3
851550,3
851600,3
851650,3
851700,3
851750,3
851800,3
851850,3
851900,3
851950,3
852000,3
852050,3
852100,3
852150,3
852200,3
852250,3
852300,3
852350,3
852400,3
852450,3
852500,3
852550,3
852600,3
852650,3
852700,3
852750,3
852800,3
852850,3
852900,3
852950,3
853000,3
853050,3
853100,3
853150,3
853200,3
853250,3
853300,3
853350,3
853400,3
853450,3
853500,3
853550,3
853600,3
853650,3
853700,3
853750,3
853800,3
853850,3
853900,3
853950,3
854000,3
854050,3
854100,3
854150,3
854200,3
854250,3
854300,3
854350,3
854400,3
854450,3
854500,3
854550,3
854600,3
854650,3
854700,3
854750,3
854800,3
854850,3
854900,3
854950,3
855000,3
855050,3
855100,3
855150,3
855200,3
855250,3
855300,3
855350,3
855400,3
855450,3
855500,3
855550,3
855600,3
855650,3
855700,3
855750,3
855800,3
855850,3
855900,3
855950,3
856000,3
856050,3
856100,3
856150,3
856200,3
856250,3
856300,3
856350,3
856400,3
856450,3
856500,3
856550,3
856600,3
856650,3
856700,3
856750,3
856800,3
856850,3
856900,3
856950,3
857000,3
857050,3
857100,3
857150,3
857200,3
857250,3
857300,3
857350,3
857400,3
857450,3
857500,3
857550,3
857600,3
857650,3
857700,3
857750,3
857800,3
857850,3
857900,3
857950,3
858000,3
858050,3
858100,3
858150,3
858200,3
858250,3
858300,3
858350,3
858400,3
858450,3
858500,3
858550,3
858600,3
858650,3
858700,3
858750,3
858800,3
858850,3
858900,3
858950,3
859000,3
859050,3
859100,3
859150,3
859200,3
859250,3
859300,3
859350,3
859400,3
859450,3
859500,3
859550,3
859600,3
859650,3
859700,3
859750,3
859800,3
859850,3
859900,3
859950,3
860000,3
860050,3
860100,3
860150,3
860200,3
860250,3
860300,3
860350,3
860400,3
860450,3
860500,3
860550,3
860600,3
860650,3
860700,3
860750,3
860800,3
860850,3
860900,3
860950,3
861000,3
861050,3
861100,3
861150,3
861200,3
861250,3
861300,3
861350,3
861400,3
861450,3
861500,3
861550,3
861600,3
861650,3
861700,3
861750,3
861800,3
861850,3
861900,3
861950,3
862000,3
862050,3
862100,3
862150,3
862200,3
862250,3
862300,3
862350,3
862400,3
862450,3
862500,3
862550,3
862600,3
862650,3
862700,3
862750,3
862800,3
862850,3
862900,3
862950,3
863000,3
863050,3
863100,3
863150,3
863200,3
863250,3
863300,3
863350,3
863400,3
863450,3
863500,3
863550,3
863600,3
863650,3
863700,3
863750,3
863800,3
863850,3
863900,3
863950,3
864000,3
864050,3
864100,3
864150,3
864200,3
864250,3
864300,3
864350,3
864400,3
864450,3
864500,3
864550,3
864600,3
864650,3
864700,3
864750,3
864800,3
864850,3
864900,3
864950,3
865000,3
865050,3
865100,3
865150,3
865200,3
865250,3
865300,3
865350,3
865400,3
865450,3
865500,3
865550,3
865600,3
865650,3
865700,3
865750,3
865800,3
865850,3
865900,3
865950,3
866000,3
866050,3
866100,3
866150,3
866200,3
866250,3
866300,3
866350,3
866400,3
