time,label
689550,0
689600,0
689650,0
689700,0
689750,0
689800,0
689850,0
689900,0
689950,0
690000,0
690050,0
690100,0
690150,4
690200,4
690250,4
690300,4
690350,4
690400,4
690450,3
690500,3
690550,3
690600,3
690650,3
690700,3
690750,3
690800,3
690850,3
690900,3
690950,3
691000,3
691050,3
691100,3
691150,3
691200,3
691250,3
691300,3
691350,3
691400,3
691450,3
691500,3
691550,3
691600,3
691650,3
691700,3
691750,3
691800,3
691850,3
691900,3
691950,3
692000,3
692050,3
692100,3
692150,3
692200,3
692250,3
692300,3
692350,3
692400,3
692450,3
692500,3
692550,3
692600,3
692650,3
692700,3
692750,3
692800,3
692850,3
692900,3
692950,3
693000,3
693050,3
693100,3
693150,3
693200,3
693250,3
693300,3
693350,3
693400,3
693450,3
693500,3
693550,3
693600,3
693650,3
693700,3
693750,3
693800,3
693850,3
693900,3
693950,3
694000,3
694050,3
694100,3
694150,3
694200,3
694250,3
694300,3
694350,3
694400,3
694450,3
694500,3
694550,3
694600,3
694650,3
694700,3
694750,3
694800,3
694850,3
694900,3
694950,3
695000,3
695050,3
695100,3
695150,3
695200,3
695250,3
695300,3
695350,3
695400,3
695450,3
695500,3
695550,3
695600,3
695650,3
695700,3
695750,3
695800,3
695850,3
695900,3
695950,3
696000,3
696050,3
696100,3
696150,1
696200,1
696250,1
696300,1
696350,1
696400,1
696450,1
696500,1
696550,1
696600,1
696650,1
696700,1
696750,1
696800,4
696850,4
696900,4
696950,4
697000,4
697050,4
697100,4
697150,4
697200,4
697250,4
697300,4
697350,4
697400,4
697450,4
697500,4
697550,4
697600,4
697650,4
697700,4
697750,4
697800,4
698250,2
698300,2
698350,2
698400,2
698450,2
698500,2
698550,2
698600,2
698650,2
698700,2
698750,2
698800,2
698850,2
698900,2
698950,2
699000,2
699050,2
699100,2
699150,2
699200,2
699250,2
699300,2
699350,2
699400,4
699450,4
699500,4
699550,4
699600,4
699650,4
699700,4
699750,4
699800,4
699850,4
699900,0
699950,0
700000,0
700050,0
700100,0
700150,0
700200,0
700250,0
700300,0
700350,0
700400,0
700450,0
700500,0
700550,0
700600,0
700650,0
700700,0
700750,0
700800,0
700850,0
700900,0
700950,0
701000,0
701050,0
701100,0
701150,0
701200,0
701250,0
701300,0
701350,0
701400,0
701450,4
701500,4
701550,4
701600,4
701650,4
701700,4
701750,4
701800,4
701850,4
701900,4
701950,4
702000,4
702050,4
702100,4
702150,4
702200,4
702250,4
702300,4
702350,4
702400,4
702450,4
702500,4
702550,4
702600,4
702650,4
702700,4
702750,4
702800,4
702850,4
702900,4
702950,4
703000,4
703050,4
703100,4
703150,4
703200,4
703250,4
703300,4
703350,4
703400,4
703450,4
703500,4
703550,4
703600,4
703650,4
703700,4
703750,4
703800,4
703850,4
703900,4
703950,4
704000,4
704050,4
704100,4
704150,4
704200,4
704250,4
704300,4
704350,4
704400,4
704450,4
704500,4
704550,4
704600,4
704650,4
704700,4
704750,4
704800,4
704850,4
704900,4
704950,4
705000,4
705050,4
705100,4
705150,4
705200,4
705250,4
705300,4
705350,4
705400,4
705450,4
705500,4
705550,4
705600,4
705650,4
705700,4
705750,4
705800,4
705850,4
705900,4
705950,4
706000,4
706050,4
706100,4
706150,4
706200,4
706250,4
706300,4
706350,4
706400,4
706450,4
706500,4
706550,4
706600,4
706650,4
706700,4
706750,4
706800,4
706850,4
706900,4
706950,4
707000,4
707050,4
707100,4
707150,4
707200,4
707250,4
707300,4
707350,4
707400,4
707450,4
707500,4
707550,4
707600,4
707650,4
707700,4
707750,4
707800,4
707850,4
707900,4
707950,4
708000,4
708050,4
708100,4
708150,4
708200,4
708250,4
708300,4
708350,4
708400,4
708450,4
708500,4
708550,4
708600,4
708650,4
708700,4
708750,4
708800,4
708850,4
708900,4
708950,4
709000,4
709050,4
709100,4
709150,4
709200,4
709250,4
709300,4
709350,4
709400,4
709450,4
709500,4
709550,4
709600,4
709650,4
709700,4
709750,4
709800,4
709850,4
709900,4
709950,4
710000,4
710050,4
710100,4
710150,4
710200,4
710250,4
710300,4
710350,4
710400,4
710450,4
710500,4
710550,4
710600,4
710650,4
710700,4
710750,4
710800,4
710850,4
710900,4
710950,4
711000,4
711050,4
711100,4
711150,4
711200,4
711250,4
711300,4
711350,4
711400,4
711450,4
711500,4
711550,4
711600,4
711650,4
711700,4
711750,4
711800,4
711850,4
711900,4
711950,4
712000,4
712050,4
712100,4
712150,4
712200,4
712250,4
712300,4
712350,4
712400,4
712450,4
712500,4
712550,4
712600,4
712650,4
712700,4
712750,4
712800,4
712850,4
712900,4
712950,4
713000,4
713050,4
713100,4
713150,4
713200,4
713250,4
713300,4
713350,4
713400,4
713450,4
713500,4
713550,4
713600,4
713650,4
713700,4
713750,4
713800,4
713850,4
713900,4
713950,4
714000,4
714050,4
714100,4
714150,4
714200,4
714250,4
714300,4
714350,4
714400,4
714450,4
714500,4
714550,4
714600,4
714650,4
714700,4
714750,4
714800,4
714850,4
714900,4
714950,4
715000,4
715050,4
715100,4
715150,4
715200,4
715250,4
715300,4
715350,4
715400,4
715450,4
715500,4
715550,4
715600,4
715650,4
715700,4
715750,4
715800,4
715850,4
715900,4
715950,4
716000,4
716050,4
716100,4
716150,4
716200,4
716250,4
716300,4
716350,4
716400,4
716450,4
716500,4
716550,4
716600,4
716650,4
716700,4
716750,4
716800,4
716850,4
716900,4
716950,4
717000,4
717050,4
717100,4
717150,4
717200,4
717250,4
717300,4
717350,4
717400,4
717450,4
717500,4
717550,4
717600,4
717650,4
717700,4
717750,4
717800,4
717850,4
717900,4
717950,4
718000,4
718050,4
718100,4
718150,4
718200,4
718250,4
718300,4
718350,4
718400,4
718450,4
718500,4
718550,4
718600,4
718650,4
718700,4
718750,4
718800,4
718850,4
718900,4
718950,4
719000,4
719050,4
719100,4
719150,4
719200,4
719250,4
719300,4
719350,4
719400,4
719450,4
719500,4
719550,4
719600,4
719650,4
719700,4
719750,4
719800,4
719850,4
719900,4
719950,4
720000,4
720050,4
720100,4
720150,4
720200,4
720250,4
720300,4
720350,4
720400,4
720450,4
720500,4
720550,4
720600,4
720650,4
720700,4
720750,4
720800,4
720850,4
720900,4
720950,4
721000,4
721050,4
721100,4
721150,4
721200,4
721250,4
721300,4
721350,4
721400,4
721450,4
721500,4
721550,4
721600,4
721650,4
721700,4
721750,4
721800,4
721850,4
721900,4
721950,4
722000,4
722050,4
722100,4
722150,4
722200,4
722250,4
722300,4
722350,4
722400,4
722450,4
722500,4
722550,4
722600,4
722650,4
722700,4
722750,4
722800,4
722850,4
722900,4
722950,4
723000,4
723050,4
723100,4
723150,4
723200,4
723250,4
723300,4
723350,4
723400,4
723450,4
723500,4
723550,4
723600,4
723650,4
723700,4
723750,4
723800,4
723850,4
723900,4
723950,4
724000,4
724050,4
724100,4
724150,4
724200,4
724250,4
724300,4
724350,4
724400,4
724450,4
724500,4
724550,4
724600,4
724650,4
724700,4
724750,4
724800,4
724850,4
724900,4
724950,4
725000,4
725050,4
725100,4
725150,4
725200,4
725250,4
725300,4
725350,4
725400,4
725450,4
725500,4
725550,4
725600,4
725650,4
725700,4
725750,4
725800,4
725850,4
725900,4
725950,4
726000,4
726050,4
726100,4
726150,4
726200,4
726250,4
726300,4
726350,4
726400,4
726450,4
726500,4
726550,4
726600,4
726650,4
726700,4
726750,4
726800,4
726850,4
726900,4
726950,4
727000,4
727050,4
727100,4
727150,4
727200,4
727250,4
727300,4
727350,4
727400,4
727450,4
727500,4
727550,4
727600,4
727650,4
727700,4
727750,4
727800,4
727850,4
727900,4
727950,4
728000,4
728050,4
728100,4
728150,4
728200,4
728250,4
728300,4
728350,4
728400,4
728450,4
728500,4
728550,4
728600,4
728650,4
728700,4
728750,4
728800,4
728850,4
728900,4
728950,4
729000,4
729050,4
729100,4
729150,4
729200,4
729250,4
729300,4
729350,4
729400,4
729450,4
729500,4
729550,4
729600,4
729650,4
729700,4
729750,4
729800,4
729850,4
729900,4
729950,4
730000,4
730050,4
730100,4
730150,4
730200,4
730250,4
730300,4
730350,4
730400,4
730450,4
730500,4
730550,4
730600,4
730650,4
730700,4
730750,4
730800,4
730850,4
730900,4
730950,4
731000,4
731050,4
731100,4
731150,4
731200,4
731250,4
731300,4
731350,4
731400,4
731450,4
731500,4
731550,4
731600,4
731650,4
731700,4
731750,4
731800,4
731850,4
731900,4
731950,4
732000,4
732050,4
732100,4
732150,4
732200,4
732250,4
732300,4
732350,4
732400,4
732450,4
732500,4
732550,4
732600,4
732650,4
732700,4
732750,4
732800,4
732850,4
732900,4
732950,4
733000,4
733050,4
733100,4
733150,4
733200,4
733250,4
733300,4
733350,4
733400,4
733450,4
733500,4
733550,4
733600,4
733650,4
733700,4
733750,4
733800,4
733850,4
733900,4
733950,4
734000,4
734050,4
734100,4
734150,4
734200,4
734250,4
734300,4
734350,4
734400,4
734450,4
734500,4
734550,4
734600,4
734650,4
734700,4
734750,4
734800,4
734850,4
734900,4
734950,4
735000,4
735050,4
735100,4
735150,4
735200,4
735250,4
735300,4
735350,4
735400,4
735450,4
735500,4
735550,4
735600,4
735650,4
735700,4
735750,4
735800,4
735850,4
735900,4
735950,4
736000,4
736050,4
736100,4
736150,4
736200,4
736250,4
736300,4
736350,4
736400,4
736450,4
736500,4
736550,4
736600,4
736650,4
736700,4
736750,4
736800,4
736850,4
736900,4
736950,4
737000,4
737050,4
737100,4
737150,4
737200,4
737250,4
737300,4
737350,4
737400,4
737450,4
737500,4
737550,4
737600,4
737650,4
737700,4
737750,4
737800,4
737850,4
737900,4
737950,4
738000,4
738050,4
738100,4
738150,4
738200,4
738250,4
738300,4
738350,4
738400,4
738450,4
738500,4
738550,4
738600,4
738650,4
738700,4
738750,4
738800,4
738850,4
738900,4
738950,4
739000,4
739050,4
739100,4
739150,4
739200,4
739250,4
739300,4
739350,4
739400,4
739450,4
739500,4
739550,4
739600,4
739650,4
739700,4
739750,4
739800,4
739850,4
739900,4
739950,4
740000,4
740050,4
740100,4
740150,4
740200,4
740250,4
740300,4
740350,4
740400,4
740450,4
740500,4
740550,4
740600,4
740650,4
740700,4
740750,4
740800,4
740850,4
740900,4
740950,4
741000,4
741050,4
741100,4
741150,4
741200,4
741250,4
741300,4
741350,4
741400,4
741450,4
741500,4
741550,4
741600,4
741650,4
741700,4
741750,4
741800,4
741850,4
741900,4
741950,4
742000,4
742050,4
742100,4
742150,4
742200,4
742250,4
742300,4
742350,4
742400,4
742450,4
742500,4
742550,4
742600,4
742650,4
742700,4
742750,4
742800,4
742850,4
742900,4
742950,4
743000,4
743050,4
743100,4
743150,4
743200,4
743250,4
743300,4
743350,4
743400,4
743450,4
743500,4
743550,4
743600,4
743650,4
743700,4
743750,4
743800,4
743850,4
743900,4
743950,4
744000,4
744050,4
744100,4
744150,4
744200,4
744250,4
744300,4
744350,4
744400,4
744450,4
744500,4
744550,4
744600,4
744650,4
744700,4
744750,4
744800,4
744850,4
744900,4
744950,4
745000,4
745050,4
745100,4
745150,4
745200,4
745250,4
745300,4
745350,4
745400,4
745450,4
745500,4
745550,4
745600,4
745650,4
745700,4
745750,4
745800,4
745850,4
745900,4
745950,4
746000,4
746050,4
746100,4
746150,4
746200,4
746250,4
746300,4
746350,4
746400,4
746450,4
746500,4
746550,4
746600,4
746650,4
746700,4
746750,4
746800,4
746850,4
746900,4
746950,4
747000,4
747050,4
747100,4
747150,4
747200,4
747250,4
747300,4
747350,4
747400,4
747450,4
747500,4
747550,4
747600,4
747650,4
747700,4
747750,4
747800,4
747850,4
747900,4
747950,4
748000,4
748050,4
748100,4
748150,4
748200,4
748250,4
748300,4
748350,4
748400,4
748450,4
748500,4
748550,4
748600,4
748650,4
748700,4
748750,4
748800,4
748850,4
748900,4
748950,4
749000,4
749050,4
749100,4
749150,4
749200,4
749250,4
749300,4
749350,4
749400,4
749450,4
749500,4
749550,4
749600,4
749650,4
749700,4
749750,4
749800,4
749850,4
749900,4
749950,4
750000,4
750050,4
750100,4
750150,4
750200,4
750250,4
750300,4
750350,4
750400,4
750450,4
750500,4
750550,4
750600,4
750650,4
750700,4
750750,4
750800,4
750850,4
750900,4
750950,4
751000,4
751050,4
751100,4
751150,4
751200,4
751250,4
751300,4
751350,4
751400,4
751450,4
751500,4
751550,4
751600,4
751650,4
751700,4
751750,4
751800,4
751850,4
751900,4
751950,4
752000,4
752050,4
752100,4
752150,4
752200,4
752250,4
752300,4
752350,4
752400,4
752450,4
752500,4
752550,4
752600,4
752650,4
752700,4
752750,4
752800,4
752850,4
752900,4
752950,4
753000,4
753050,4
753100,4
753150,4
753200,4
753250,4
753300,4
753350,4
753400,4
753450,4
753500,4
753550,4
753600,4
753650,4
753700,4
753750,4
753800,4
753850,4
753900,4
753950,4
754000,4
754050,4
754100,4
754150,4
754200,4
754250,4
754300,4
754350,4
754400,4
754450,4
754500,4
754550,4
754600,4
754650,4
754700,4
754750,4
754800,4
754850,4
754900,4
754950,4
755000,4
755050,4
755100,4
755150,4
755200,4
755250,4
755300,4
755350,4
756000,0
756050,0
756100,0
756150,0
756200,0
756250,0
756300,0
756350,0
756400,0
756450,1
756500,1
756550,1
756600,1
756650,1
756700,1
756750,1
756800,1
756850,1
756900,1
756950,1
757000,1
757050,1
757100,1
757150,4
757200,4
757250,4
757300,4
757350,4
757400,4
757450,4
757500,4
757550,4
757600,4
757650,4
757700,4
757750,4
757800,4
757850,4
757900,4
757950,4
758000,4
758050,4
758100,4
758150,4
758200,4
758250,4
758300,4
758350,4
758400,4
758450,4
758500,4
758550,4
758600,4
758650,4
758700,4
758750,4
758800,4
758850,4
758900,4
758950,4
759000,4
759050,4
759100,4
759150,4
759200,4
759250,4
759300,4
759350,4
759400,4
759450,4
759500,4
759550,4
759600,4
759650,4
759700,4
759750,4
759800,4
759850,4
759900,4
759950,4
760000,4
760050,4
760100,4
760150,4
760200,4
760250,4
760300,4
760350,4
760400,4
760450,4
760500,4
760550,4
760600,4
760650,4
760700,4
760750,4
760800,4
760850,4
760900,4
760950,4
761000,4
761050,4
761100,4
761150,4
761200,4
761250,4
761300,4
761350,4
761400,4
761450,4
761500,4
761550,4
761600,4
761650,4
761700,4
761750,4
761800,4
761850,4
761900,4
761950,4
762000,4
762050,4
762100,4
762150,4
762200,4
762250,4
762300,4
762350,4
762400,4
762450,4
762500,4
762550,4
762600,4
762650,4
762700,4
762750,4
762800,4
762850,4
762900,4
762950,4
763000,4
763050,4
763100,4
763150,4
763200,4
763250,4
763300,4
763350,4
763400,4
763450,4
763500,4
763550,4
763600,4
763650,4
763700,4
763750,4
763800,4
763850,4
763900,4
763950,4
764000,4
764050,4
764100,4
764150,4
764200,4
764250,4
764300,4
764350,4
764400,4
764450,4
764500,4
764550,4
764600,4
764650,4
764700,4
764750,4
764800,4
764850,4
764900,4
764950,4
765000,4
765050,4
765100,4
765150,4
765200,4
765250,4
765300,4
765350,4
765400,4
765450,4
765500,4
765550,4
765600,4
765650,4
765700,4
765750,4
765800,4
765850,4
765900,4
765950,4
766000,4
766050,4
766100,4
766150,4
766200,4
766250,4
766300,4
766350,4
766400,4
766450,4
766500,4
766550,4
766600,4
766650,4
766700,4
766750,4
766800,4
766850,4
766900,4
766950,4
767000,4
767050,4
767100,4
767150,4
767200,4
767250,4
767300,4
767350,4
767400,4
767450,4
767500,4
767550,4
767600,4
767650,4
767700,4
767750,4
767800,4
767850,4
767900,4
767950,4
768000,4
768050,4
768100,4
768150,4
768200,4
768250,4
768300,4
768350,4
768400,4
768450,4
768500,4
768550,4
768600,4
768650,4
768700,4
768750,4
768800,4
768850,4
768900,4
768950,4
769000,4
769050,4
769100,4
769150,4
769200,4
769250,4
769300,4
769350,4
769400,4
769450,4
769500,4
769550,4
769600,4
769650,4
769700,4
769750,4
769800,4
769850,4
769900,4
769950,4
770000,4
770050,4
770100,4
770150,4
770200,4
770250,4
770300,4
770350,4
770400,4
770450,4
770500,4
770550,4
770600,4
770650,4
770700,4
770750,4
770800,4
770850,4
770900,4
770950,4
771000,4
771050,4
771100,4
771150,4
771200,4
771250,4
771300,4
771350,4
771400,4
771450,4
771500,4
771550,4
771600,4
771650,4
771700,4
771750,4
771800,4
771850,4
771900,4
771950,0
772000,0
772050,0
772100,0
772150,0
772200,0
772250,0
772300,0
772350,0
772400,0
772450,0
772500,0
772550,0
772600,0
772650,0
772700,0
772750,4
772800,4
772850,4
772900,4
772950,4
773000,4
773050,4
773100,4
773150,4
773200,4
773250,4
773300,4
773350,4
773400,4
773450,4
773500,4
773550,4
773600,4
773650,4
773700,4
773750,4
773800,4
773850,4
773900,4
773950,4
774000,4
774050,4
774100,4
774150,4
774200,4
774250,4
774300,4
774350,4
774400,4
774450,4
774500,4
774550,4
774600,4
774650,4
774700,4
774750,4
774800,4
774850,4
774900,4
774950,4
775000,4
775050,4
775100,4
775150,4
775200,4
775250,4
775300,4
775350,4
775400,4
775450,4
775500,4
775550,4
775600,4
775650,4
775700,4
775750,4
775800,4
775850,4
775900,4
775950,4
776000,4
776050,4
776100,4
776150,4
776200,4
776250,4
776300,4
776350,4
776400,4
776450,4
776500,4
776550,4
776600,4
776650,4
776700,4
776750,4
776800,4
776850,4
776900,4
776950,4
777000,4
777050,4
777100,4
777150,4
777200,4
777250,4
777300,4
777350,4
777400,4
777450,4
777500,4
777550,4
777600,4
777650,4
777700,4
777750,4
777800,4
777850,4
777900,4
777950,4
778000,4
778050,4
778100,4
778150,4
778200,4
778250,4
778300,4
778350,4
778400,4
778450,4
778500,4
778550,4
778600,4
778650,4
778700,4
778750,4
778800,4
778850,4
778900,4
778950,4
779000,4
779050,4
779100,4
779150,4
779200,4
779250,4
779300,4
779350,4
779400,4
779450,4
779500,4
779550,4
779600,4
779650,4
779700,4
779750,4
779800,4
779850,4
779900,4
779950,4
780000,4
780050,4
780100,4
780150,4
780200,4
780250,4
780300,4
780350,4
780400,4
780450,4
780500,4
780550,4
780600,4
780650,4
780700,4
780750,4
780800,4
780850,4
780900,4
780950,4
781000,4
781050,4
781100,4
781150,4
781200,4
781250,4
781300,4
781350,4
781400,4
781450,4
781500,4
781550,4
781600,4
781650,4
781700,4
781750,4
781800,4
781850,4
781900,4
781950,4
782000,4
782050,4
782100,4
782150,4
782200,4
782250,4
782300,4
782350,4
782400,4
782450,4
782500,4
782550,4
782600,4
782650,4
782700,4
782750,4
782800,4
782850,4
782900,4
782950,4
783000,4
783050,4
783100,4
783150,4
783200,4
783250,4
783300,4
783350,4
783400,4
783450,4
783500,4
783550,4
783600,4
783650,4
783700,4
783750,4
783800,4
783850,4
783900,4
783950,4
784000,4
784050,4
784100,4
784150,4
784200,4
784250,4
784300,4
784350,4
784400,4
784450,4
784500,4
784550,4
784600,4
784650,4
784700,4
784750,4
784800,4
784850,4
784900,4
784950,4
785000,4
785050,4
785100,4
785150,4
785200,4
785250,4
785300,4
785350,4
785400,4
785450,4
785500,4
785550,4
785600,4
785650,4
785700,4
785750,4
785800,4
785850,4
785900,4
785950,4
786000,4
786050,4
786100,4
786150,4
786200,4
786250,4
786300,4
786350,4
786400,4
786450,4
786500,4
786550,4
786600,4
786650,4
786700,4
786750,4
786800,4
786850,4
786900,4
786950,4
787000,4
787050,4
787100,4
787150,4
787200,4
787250,4
787300,4
787350,4
787400,4
787450,4
787500,4
787550,4
787600,4
787650,4
787700,4
787750,4
787800,4
787850,4
787900,4
787950,4
788000,4
788050,4
788100,4
788150,4
788200,4
788250,4
788300,4
788350,4
788400,4
788450,4
788500,4
788550,4
788600,4
788650,4
788700,4
788750,4
788800,4
788850,4
788900,4
788950,4
789000,4
789050,4
789100,4
789150,4
789200,4
789250,4
789300,4
789350,4
789400,4
789450,4
789500,4
789550,4
789600,4
789650,4
789700,4
789750,4
789800,4
789850,4
789900,4
789950,4
790000,4
790050,4
790100,4
790150,4
790200,4
790250,4
790300,4
790350,4
790400,4
790450,4
790500,4
790550,4
790600,4
790650,4
790700,4
790750,4
790800,4
790850,4
790900,4
790950,4
791000,4
791050,4
791100,4
791150,4
791200,4
791250,4
791300,4
791350,4
791400,4
791450,4
791500,4
791550,4
791600,4
791650,4
791700,4
791750,4
791800,4
791850,4
791900,4
791950,4
792000,4
792050,4
792100,4
792150,4
792200,4
792250,4
792300,4
792350,4
792400,4
792450,4
792500,4
792550,4
792600,4
792650,4
792700,4
792750,4
792800,4
792850,4
792900,4
792950,4
793000,4
793050,4
793100,4
793150,4
793200,4
793250,4
793300,4
793350,4
793400,4
793450,4
793500,4
793550,4
793600,4
793650,4
793700,4
793750,4
793800,4
793850,4
793900,4
793950,4
794000,4
794050,4
794100,4
794150,4
794200,4
794250,4
794300,4
794350,4
794400,4
794450,4
794500,4
794550,4
794600,4
794650,4
794700,4
794750,4
794800,4
794850,4
794900,4
794950,4
795000,4
795050,4
795100,4
795150,4
795200,4
795250,4
795300,4
795350,4
795400,4
795450,4
795500,4
795550,4
795600,4
795650,4
795700,4
795750,4
795800,4
795850,4
795900,4
795950,4
796000,4
796050,4
796100,4
796150,4
796200,4
796250,4
796300,4
796350,4
796400,4
796450,4
796500,4
796550,4
796600,4
796650,4
796700,4
796750,4
796800,4
796850,4
796900,4
796950,4
797000,4
797050,4
797100,4
797150,4
797200,4
797250,4
797300,4
797350,4
797400,4
797450,4
797500,4
797550,4
797600,4
797650,4
797700,4
797750,4
797800,4
797850,4
797900,4
797950,4
798000,4
798050,4
798100,4
798150,4
798200,4
798250,4
798300,4
798350,4
798400,4
798450,4
798500,4
798550,4
798600,4
798650,4
798700,2
799000,0
799050,0
799100,0
799150,0
799200,0
799250,0
799300,0
799350,0
799400,0
799450,0
799500,0
799550,0
799600,0
799650,0
799700,0
799750,0
799800,0
799850,0
799900,0
799950,0
800000,0
800050,0
800100,3
800150,3
800200,3
800250,3
800300,3
800350,3
800400,3
800450,3
800500,3
800550,3
800600,3
800650,3
800700,3
800750,3
800800,3
800850,3
800900,3
800950,3
801000,3
801050,3
801100,3
801150,3
801200,3
801250,3
801300,3
801350,3
801400,3
801450,3
801500,3
801550,3
801600,3
801650,3
801700,3
801750,3
801800,3
801850,3
801900,3
801950,3
802000,3
802050,3
802100,3
802150,3
802200,3
802250,3
802300,3
802350,3
802400,3
802450,3
802500,3
802550,3
802600,3
802650,3
802700,3
802750,3
802800,3
802850,3
802900,3
802950,3
803000,3
803050,3
803100,3
803150,3
803200,3
803250,3
803300,3
803350,3
803400,3
803450,3
803500,3
803550,3
803600,3
803650,3
803700,3
803750,3
803800,3
803850,3
803900,3
803950,3
804000,3
804050,3
804100,3
804150,3
804200,3
804250,3
804300,3
804350,4
804400,4
804450,4
804500,4
804550,4
804600,4
804650,4
804700,4
804750,4
804800,4
804850,4
804900,4
804950,4
805000,4
805050,4
805100,4
805150,4
805200,4
805250,4
805300,4
805350,4
805400,4
805450,4
805500,4
805550,4
805600,4
805650,4
805700,4
805750,4
807550,4
807600,4
807650,4
807700,4
807750,4
807800,4
807850,4
807900,4
807950,4
808000,4
808050,4
808650,0
808700,0
808750,0
808800,0
808850,0
808900,0
808950,0
809000,0
809050,0
809100,0
809150,0
809200,0
809250,0
809300,0
809350,0
809400,0
809450,0
809500,0
809550,0
809600,0
809650,0
809700,0
809750,0
809800,0
809850,0
809900,0
810000,4
810050,4
810100,4
810150,4
810200,4
810250,4
810300,4
810350,4
810400,4
810450,4
810500,4
810550,4
810600,4
810650,4
810700,4
810750,4
810800,4
810850,4
810900,4
810950,4
811000,4
811050,4
811100,4
811150,4
811200,4
811250,4
811300,4
811350,4
811400,4
811450,4
811500,4
811550,4
811600,4
811650,4
811700,4
811750,4
811800,4
811850,4
811900,4
811950,4
812000,4
812050,4
812100,4
812150,4
812200,4
812250,4
812300,4
812350,4
812400,4
812450,4
812500,4
812550,4
812600,4
812650,4
812700,4
812750,4
812800,4
812850,4
812900,4
812950,4
813000,4
813050,4
813100,4
813150,4
813200,4
813250,4
813300,4
813350,4
813400,4
813450,4
813500,4
813550,4
813600,4
813650,4
813700,4
813750,4
813800,4
813850,4
813900,4
813950,4
814000,4
814050,4
814100,4
814150,4
814200,4
814250,4
814300,4
814350,4
814400,4
814450,4
814500,4
814550,4
814600,4
814650,4
814700,4
814750,4
814800,4
814850,4
814900,4
814950,4
815000,4
815050,4
815100,4
815150,4
815200,4
815250,4
815300,4
815350,4
815400,4
815450,4
815500,4
815550,4
815600,4
815650,4
815700,4
815750,4
815800,4
815850,4
815900,4
815950,4
816000,4
816050,4
816100,4
816150,4
816200,4
816250,4
816300,4
816350,4
816400,4
816450,4
816500,4
816550,4
816600,4
816650,4
816700,4
816750,4
816800,4
816850,4
816900,4
816950,4
817000,4
817050,4
817100,4
817150,4
817200,4
817250,4
817300,4
817350,4
817400,4
817450,4
817500,4
817550,4
817600,4
817650,4
817700,4
817750,4
817800,4
817850,4
817900,4
817950,4
818000,4
818050,4
818100,4
818150,4
818200,4
818250,4
818300,4
818350,4
818400,4
818450,4
818500,4
818550,4
818600,4
818650,4
818700,4
818750,4
818800,4
818850,4
818900,4
818950,4
819000,4
819050,4
819100,4
819150,4
819200,4
819250,4
819300,4
819350,4
819400,4
819450,4
819500,4
819550,4
819600,4
819650,4
819700,4
819750,4
819800,4
819850,4
819900,4
819950,4
820000,4
820050,4
820100,4
820150,4
820200,4
820250,4
820300,4
820350,4
820400,4
820450,4
820500,4
820550,4
820600,4
820650,4
820700,4
820750,4
820800,4
820850,4
820900,4
820950,4
821000,4
821050,4
821100,4
821150,4
821200,4
821250,4
821300,4
821350,4
821400,4
821450,4
821500,4
821550,4
821600,4
821650,4
821700,4
821750,4
821800,4
821850,4
821900,4
821950,4
822000,4
822050,4
822100,4
822150,4
822200,4
822250,4
822300,4
822350,4
822400,4
822450,4
822500,4
822550,4
822600,4
822650,4
822700,4
822750,4
822800,4
822850,4
822900,4
822950,4
823000,4
823050,4
823100,4
823150,4
823200,4
823250,4
823300,4
823350,4
823400,4
823450,4
823500,4
823550,4
823600,4
823650,4
823700,4
823750,4
823800,4
823850,4
823900,4
823950,4
824000,4
824050,4
824100,4
824150,4
824200,4
824250,4
824300,4
824350,4
824400,4
824450,4
824500,4
824550,4
824600,4
824650,4
824700,4
824750,4
824800,4
824850,4
824900,4
824950,4
825000,4
825050,4
825100,4
825150,4
825200,4
825250,4
825300,4
825350,4
825400,4
825450,4
825500,4
825550,4
825600,4
825650,4
825700,4
825750,4
825800,4
825850,4
825900,4
825950,4
826000,4
826050,4
826100,4
826150,4
826200,4
826250,4
826300,4
826350,4
826400,4
826450,4
826500,4
826550,4
826600,4
826650,4
826700,4
826750,4
826800,4
826850,4
826900,4
826950,4
827000,4
827050,4
827100,4
827150,4
827200,4
827250,4
827300,4
827350,4
827400,4
827450,4
827500,4
827550,4
827600,4
827650,4
827700,4
827750,4
827800,4
827850,4
827900,4
827950,4
828000,4
828050,4
828100,4
828150,4
828200,4
828250,4
828300,4
828350,4
828400,4
828450,4
828500,4
828550,4
828600,4
828650,4
828700,4
828750,4
828800,4
828850,4
828900,4
828950,4
829000,4
829050,4
829100,4
829150,4
829200,4
829250,4
829300,4
829350,4
829400,4
829450,4
829500,4
829550,4
829600,4
829650,4
829700,4
829750,4
829800,4
829850,4
829900,4
829950,4
830000,4
830050,4
830100,4
830150,4
830200,4
830250,4
830300,4
830350,4
830400,4
830450,4
830500,4
830550,4
830600,4
830650,4
830700,4
830750,4
830800,4
830850,4
830900,4
830950,4
831000,4
831050,4
831100,4
831150,4
831200,4
831250,4
831300,4
831350,4
831400,4
831450,4
831500,4
831550,4
831600,4
831650,4
831700,4
831750,4
831800,4
831850,4
831900,4
831950,4
832000,4
832050,4
832100,4
832150,4
832200,4
832250,4
832300,4
832350,4
832400,4
832450,4
832500,4
832550,4
832600,4
832650,4
832700,4
832750,4
832800,4
832850,4
832900,4
832950,4
833000,4
833050,4
